  -60.0599968402778       6.807006794999999E-030  6.807006794999999E-030
  -59.8920030625000       2.024762804000000E-014  7.562923405000000E-014
  -59.7240028194444       3.179591600000000E-014  9.870370579999999E-014
  -59.5560025763889       2.780671438000000E-014  7.932029870000000E-014
  -59.3880023263889       2.473847814000000E-014  7.008859503000000E-014
  -59.2200020833333       2.032602602000000E-014  6.147511699000000E-014
  -59.0520018402778       1.731919966000000E-014  5.375631242000000E-014
  -58.8840015972222       1.779801045000000E-014  5.029585079000000E-014
  -58.7160013541667       1.807620656000000E-014  4.961167856000000E-014
  -58.5480011041667       1.537968226000000E-014  4.575203064000000E-014
  -58.3800008611111       1.251564871000000E-014  3.697215128000000E-014
  -58.2120006180556       1.215092141000000E-014  3.247348476000000E-014
  -58.0440003750000       1.211352914000000E-014  3.278191995000000E-014
  -57.8760001319444       1.010247641000000E-014  2.965165887000000E-014
  -57.7079998819444       8.201799699000001E-015  2.441950078000000E-014
  -57.5399996388889       8.244131865000000E-015  2.291637813000000E-014
  -57.3719993958333       8.501592612000000E-015  2.367954804000000E-014
  -57.2039991527778       7.557903041000000E-015  2.162719060000000E-014
  -57.0359989097222       6.305511042000000E-015  1.753107818000000E-014
  -56.8679986597222       5.648541276000000E-015  1.550734876000000E-014
  -56.6999984166667       5.301516960000000E-015  1.500714192000000E-014
  -56.5319981736111       4.633328667000000E-015  1.346981693000000E-014
  -56.3639979305556       3.657506054000000E-015  1.101137410000000E-014
  -56.1959976875000       3.139066621000000E-015  9.404168897000000E-015
  -56.0279974375000       3.294565565000000E-015  9.337043230000000E-015
  -55.8599971944444       3.182870930000000E-015  9.128152199999999E-015
  -55.6919969513889       2.428168809000000E-015  7.452786252000000E-015
  -55.5240031736111       1.868322171000000E-015  5.826521957000000E-015
  -55.3560029305556       1.720177697000000E-015  5.267759732000000E-015
  -55.1880026875000       1.354260205000000E-015  4.376111019000000E-015
  -55.0200024444444       9.129547686999999E-016  3.188823666000000E-015
  -54.8520021944444       8.991752367000000E-016  3.121784396000000E-015
  -54.6840019513889       9.440151492000000E-016  3.246510845000000E-015
  -54.5160017083333       6.617118793000000E-016  2.336234818000000E-015
  -54.3480014652778       3.915846550000000E-016  1.461492352000000E-015
  -54.1800012222222       3.180268316000000E-016  1.250701745000000E-015
  -54.0120009722222       2.426193264000000E-016  1.014921971000000E-015
  -53.8440007291667       1.694962955000000E-016  7.722755134000000E-016
  -53.6760004861111       1.731739670000000E-016  7.811894764000000E-016
  -53.5080002430556       1.618294033000000E-016  7.375896201000000E-016
  -53.3400000000000       1.082420492000000E-016  5.895425016000000E-016
  -53.1719997500000       7.636500975000000E-017  5.261570674000000E-016
  -53.0039995069444       7.126167595000000E-017  5.076830142000000E-016
  -52.8359992638889       7.051180032000000E-017  4.779521048000000E-016
  -52.6679990208333       7.168488802000000E-017  4.620078742000000E-016
  -52.4999987777778       7.208464124999999E-017  4.516879424000000E-016
  -52.3319985277778       6.973606373000000E-017  4.405122427000000E-016
  -52.1640015208333       6.836466445000000E-017  4.407558176000000E-016
  -51.9960012777778       6.932868059000000E-017  4.507324893000000E-016
  -51.8280010277778       7.104237382000000E-017  4.616449735000000E-016
  -51.6600007847222       7.256009143000000E-017  4.704531103000000E-016
  -51.4920005416667       7.397597979000001E-017  4.786461953000000E-016
  -51.3240002986111       7.568484229000000E-017  4.887537336000000E-016
  -51.1560000555556       7.779380213000000E-017  5.011115208000000E-016
  -50.9879998055556       7.993215666000000E-017  5.128496504000000E-016
  -50.8199995625000       8.161662064000001E-017  5.199517041000000E-016
  -50.6519993194444       8.267289058000000E-017  5.202970288000000E-016
  -50.4839990763889       8.333327849000000E-017  5.157596851000000E-016
  -50.3159988333333       8.410474683000001E-017  5.122044760000000E-016
  -50.1479985833333       8.560828326000000E-017  5.174311458000000E-016
  -49.9800015763889       8.844988027000000E-017  5.386359803000000E-016
  -49.8120013333333       9.308395782000000E-017  5.809171651000000E-016
  -49.6440010902778       9.964822493000000E-017  6.466369692000000E-016
  -49.4760008402778       1.078160114000000E-016  7.346002291000000E-016
  -49.3080005972222       1.167635580000000E-016  8.396852011000000E-016
  -49.1400003541667       1.253624909000000E-016  9.553392386000001E-016
  -48.9720001111111       1.326567415000000E-016  1.078709481000000E-015
  -48.8039998680556       1.385406956000000E-016  1.213056424000000E-015
  -48.6359996180556       1.443511563000000E-016  1.366514019000000E-015
  -48.4679993750000       1.529459203000000E-016  1.560888492000000E-015
  -48.2999991319444       1.679410239000000E-016  1.854970179000000E-015
  -48.1319988888889       1.921884141000000E-016  2.338134077000000E-015
  -47.9639986458333       2.261290772000000E-016  3.049165297000000E-015
  -47.7959983958333       2.669654885000000E-016  3.894408464000000E-015
  -47.6280013888889       3.093266120000000E-016  4.708488865000000E-015
  -47.4600011458333       3.473028578000000E-016  5.426153623000000E-015
  -47.2920008958333       3.769023447000000E-016  6.147826541000000E-015
  -47.1240006527778       3.976977447000000E-016  7.020121822000000E-015
  -46.9560004097222       4.128744046000000E-016  8.105719058000000E-015
  -46.7880001666667       4.277306478000000E-016  9.386978363999999E-015
  -46.6199999236111       4.474084673000000E-016  1.083239943000000E-014
  -46.4519996736111       4.749053802000000E-016  1.240358541000000E-014
  -46.2839994305556       5.102009784000000E-016  1.402181306000000E-014
  -46.1159991875000       5.507764506000000E-016  1.558569591000000E-014
  -45.9479989444444       5.931626146000000E-016  1.704019548000000E-014
  -45.7799987013889       6.346979339000000E-016  1.842622768000000E-014
  -45.6119984513889       6.746352198000000E-016  1.986249232000000E-014
  -45.4440014444444       7.141289780000000E-016  2.142849361000000E-014
  -45.2760012013889       7.552492512000000E-016  2.299764078000000E-014
  -45.1080009513889       7.996594533000000E-016  2.424702623000000E-014
  -44.9400007083333       8.476952211000000E-016  2.498855953000000E-014
  -44.7720004652778       8.982717702000001E-016  2.549831921000000E-014
  -44.6040002222222       9.495336748000001E-016  2.635575033000000E-014
  -44.4359999791667       9.997538347000000E-016  2.786644376000000E-014
  -44.2679997361111       1.047919728000000E-015  2.968293471000000E-014
  -44.0999994861111       1.093729917000000E-015  3.103658484000000E-014
  -43.9319992430556       1.137161213000000E-015  3.137877938000000E-014
  -43.7639990000000       1.178052682000000E-015  3.086162510000000E-014
  -43.5959987569444       1.216102355000000E-015  3.024834276000000E-014
  -43.4279985138889       1.251323467000000E-015  3.035569571000000E-014
  -43.2600015000000       1.284619803000000E-015  3.148938833000000E-014
  -43.0920012569444       1.317986442000000E-015  3.325740697000000E-014
  -42.9240010138889       1.354026953000000E-015  3.483680832000000E-014
  -42.7560007638889       1.394880517000000E-015  3.548922698000000E-014
  -42.5880005208333       1.441017554000000E-015  3.499348909000000E-014
  -42.4200002777778       1.490502278000000E-015  3.374667353000000E-014
  -42.2520000347222       1.539164427000000E-015  3.250796916000000E-014
  -42.0839997916667       1.581755467000000E-015  3.196617978000000E-014
  -41.9159995416667       1.613730855000000E-015  3.238787683000000E-014
  -41.7479992986111       1.632987513000000E-015  3.352442564000000E-014
  -41.5799990555556       1.640829344000000E-015  3.478771429000000E-014
  -41.4119988125000       1.641712164000000E-015  3.556213619000000E-014
  -41.2439985694444       1.641824714000000E-015  3.548153592000000E-014
  -41.0760015555556       1.647103423000000E-015  3.455650140000000E-014
  -40.9080013125000       1.661600816000000E-015  3.312836320000000E-014
  -40.7400010694444       1.687070355000000E-015  3.169724682000000E-014
  -40.5720008194444       1.724136199000000E-015  3.070793606000000E-014
  -40.4040005763889       1.774524919000000E-015  3.038668357000000E-014
  -40.2360003333333       1.842812715000000E-015  3.069554227000000E-014
  -40.0680000902778       1.935582940000000E-015  3.140250308000000E-014
  -39.8999998472222       2.056755450000000E-015  3.220132968000000E-014
  -39.7319995972222       2.200646442000000E-015  3.281527272000000E-014
  -39.5639993541667       2.347802959000000E-015  3.306969770000000E-014
  -39.3959991111111       2.469567333000000E-015  3.294743357000000E-014
  -39.2279988680556       2.542792272000000E-015  3.261781917000000E-014
  -39.0599986250000       2.567898752000000E-015  3.240308277000000E-014
  -38.8920016111111       2.578367656000000E-015  3.266454829000000E-014
  -38.7240013680556       2.633393669000000E-015  3.364754018000000E-014
  -38.5560011250000       2.795419002000000E-015  3.536264299000000E-014
  -38.3880008819444       3.102172619000000E-015  3.756123898000000E-014
  -38.2200006319444       3.544106342000000E-015  3.980724848000000E-014
  -38.0520003888889       4.055965175000000E-015  4.160653958000000E-014
  -37.8840001458333       4.529236364000000E-015  4.254888407000000E-014
  -37.7159999027778       4.847185428000000E-015  4.242434312000000E-014
  -37.5479996597222       4.932461740000000E-015  4.128250205000000E-014
  -37.3799994097222       4.785105112000000E-015  3.941610899000000E-014
  -37.2119991666667       4.489023899000000E-015  3.727459964000000E-014
  -37.0439989236111       4.181214667000000E-015  3.533762502000000E-014
  -36.8759986805556       3.998432580000000E-015  3.399008031000000E-014
  -36.7079984375000       4.026128863000000E-015  3.343302740000000E-014
  -36.5400014236111       4.270570713000000E-015  3.364685239000000E-014
  -36.3720011805556       4.663291187000000E-015  3.440841972000000E-014
  -36.2040009375000       5.093428917000000E-015  3.535617166000000E-014
  -36.0360006875000       5.452049538000000E-015  3.608873318000000E-014
