  -60.0599968402778       6.807006794999999E-030  6.807006794999999E-030
  -59.8920030625000       6.662152926000000E-013  1.188968195000000E-012
  -59.7240028194444       6.668904795000000E-013  1.088814802000000E-012
  -59.5560025763889       4.130048896000000E-013  6.938531238000000E-013
  -59.3880023263889       3.352220303000000E-013  5.322904660000000E-013
  -59.2200020833333       2.947475434000000E-013  4.202214748000000E-013
  -59.0520018402778       2.538636348000000E-013  3.508435675000000E-013
  -58.8840015972222       2.004025879000000E-013  2.960517302000000E-013
  -58.7160013541667       1.555845567000000E-013  2.578592179000000E-013
  -58.5480011041667       1.247848125000000E-013  2.306054924000000E-013
  -58.3800008611111       1.025712582000000E-013  1.985704759000000E-013
  -58.2120006180556       8.201461564000000E-014  1.602990202000000E-013
  -58.0440003750000       6.502251808000000E-014  1.276606045000000E-013
  -57.8760001319444       5.276745905000000E-014  1.055227750000000E-013
  -57.7079998819444       4.373990726000000E-014  8.970972023000000E-014
  -57.5399996388889       3.593994677000000E-014  7.604521532000000E-014
  -57.3719993958333       2.923596559000000E-014  6.383291790000000E-014
  -57.2039991527778       2.389698987000000E-014  5.360473757000000E-014
  -57.0359989097222       1.988403745000000E-014  4.566281774000000E-014
  -56.8679986597222       1.670652040000000E-014  3.988554143000000E-014
  -56.6999984166667       1.394330581000000E-014  3.594887788000000E-014
  -56.5319981736111       1.163721964000000E-014  3.318927503000000E-014
  -56.3639979305556       9.982174016000001E-015  3.055221413000000E-014
  -56.1959976875000       8.682904249000000E-015  2.757370070000000E-014
  -56.0279974375000       7.335357839000000E-015  2.512292776000000E-014
  -55.8599971944444       6.144914865000000E-015  2.428371970000000E-014
  -55.6919969513889       5.572603502000000E-015  2.467011580000000E-014
  -55.5240031736111       5.424330385000000E-015  2.451223564000000E-014
  -55.3560029305556       5.002435132000000E-015  2.277631785000000E-014
  -55.1880026875000       4.157352055000000E-015  2.060802362000000E-014
  -55.0200024444444       3.477374545000000E-015  1.978827529000000E-014
  -54.8520021944444       3.305201122000000E-015  2.035054762000000E-014
  -54.6840019513889       3.251389119000000E-015  2.078690342000000E-014
  -54.5160017083333       2.893231190000000E-015  2.012394937000000E-014
  -54.3480014652778       2.398110151000000E-015  1.885444180000000E-014
  -54.1800012222222       2.153787733000000E-015  1.797821840000000E-014
  -54.0120009722222       2.147711754000000E-015  1.777382935000000E-014
  -53.8440007291667       2.077049301000000E-015  1.771778626000000E-014
  -53.6760004861111       1.864441066000000E-015  1.738243575000000E-014
  -53.5080002430556       1.676553912000000E-015  1.701087628000000E-014
  -53.3400000000000       1.554130864000000E-015  1.698440650000000E-014
  -53.1719997500000       1.406949254000000E-015  1.715728254000000E-014
  -53.0039995069444       1.284265214000000E-015  1.718087749000000E-014
  -52.8359992638889       1.291453771000000E-015  1.700282439000000E-014
  -52.6679990208333       1.331067066000000E-015  1.662016031000000E-014
  -52.4999987777778       1.240249570000000E-015  1.594965581000000E-014
  -52.3319985277778       1.071258556000000E-015  1.521251183000000E-014
  -52.1640015208333       9.746329550000001E-016  1.479962393000000E-014
  -51.9960012777778       9.436244553000000E-016  1.472551024000000E-014
  -51.8280010277778       8.926988228000000E-016  1.477740456000000E-014
  -51.6600007847222       8.406440424000000E-016  1.494265391000000E-014
  -51.4920005416667       8.381663652000000E-016  1.520501729000000E-014
  -51.3240002986111       8.503755510000000E-016  1.531884835000000E-014
  -51.1560000555556       8.327701830000000E-016  1.513455939000000E-014
  -50.9879998055556       8.062027828000000E-016  1.477713690000000E-014
  -50.8199995625000       7.968090286000000E-016  1.438424744000000E-014
  -50.6519993194444       7.977869282000000E-016  1.399932857000000E-014
  -50.4839990763889       8.042482014000000E-016  1.369624747000000E-014
  -50.3159988333333       8.199642624000000E-016  1.355660647000000E-014
  -50.1479985833333       8.393296591000000E-016  1.357193522000000E-014
  -49.9800015763889       8.548465615000000E-016  1.366964217000000E-014
  -49.8120013333333       8.662362430000000E-016  1.376987327000000E-014
  -49.6440010902778       8.736608044000000E-016  1.380106780000000E-014
  -49.4760008402778       8.752940957000000E-016  1.371980600000000E-014
  -49.3080005972222       8.711216114000000E-016  1.352773958000000E-014
  -49.1400003541667       8.627068155000000E-016  1.326237009000000E-014
  -48.9720001111111       8.514479477000000E-016  1.297771874000000E-014
  -48.8039998680556       8.390874076000000E-016  1.272632021000000E-014
  -48.6359996180556       8.284919784000000E-016  1.254488744000000E-014
  -48.4679993750000       8.232072339000000E-016  1.244897621000000E-014
  -48.2999991319444       8.260274831000000E-016  1.243418532000000E-014
  -48.1319988888889       8.375009679000000E-016  1.247758729000000E-014
  -47.9639986458333       8.557899444000000E-016  1.254047949000000E-014
  -47.7959983958333       8.782299119000000E-016  1.257721446000000E-014
  -47.6280013888889       9.030741294000000E-016  1.255028135000000E-014
  -47.4600011458333       9.297967483000001E-016  1.244476730000000E-014
  -47.2920008958333       9.580179803000000E-016  1.227301443000000E-014
  -47.1240006527778       9.864318063999999E-016  1.206697706000000E-014
  -46.9560004097222       1.012761402000000E-015  1.186477928000000E-014
  -46.7880001666667       1.034597382000000E-015  1.169888449000000E-014
  -46.6199999236111       1.050332184000000E-015  1.158828994000000E-014
  -46.4519996736111       1.059625300000000E-015  1.153526906000000E-014
  -46.2839994305556       1.063329269000000E-015  1.152818872000000E-014
  -46.1159991875000       1.063094111000000E-015  1.154941451000000E-014
  -45.9479989444444       1.060879226000000E-015  1.158209220000000E-014
  -45.7799987013889       1.058518228000000E-015  1.161003582000000E-014
  -45.6119984513889       1.057408826000000E-015  1.161323252000000E-014
  -45.4440014444444       1.058353692000000E-015  1.156770365000000E-014
  -45.2760012013889       1.061550500000000E-015  1.145375485000000E-014
  -45.1080009513889       1.066701731000000E-015  1.126662833000000E-014
  -44.9400007083333       1.073196991000000E-015  1.102096167000000E-014
  -44.7720004652778       1.080313974000000E-015  1.074711084000000E-014
  -44.6040002222222       1.087391569000000E-015  1.048323381000000E-014
  -44.4359999791667       1.093940616000000E-015  1.026611047000000E-014
  -44.2679997361111       1.099684135000000E-015  1.012146435000000E-014
  -44.0999994861111       1.104535093000000E-015  1.005646135000000E-014
  -43.9319992430556       1.108539547000000E-015  1.005937345000000E-014
  -43.7639990000000       1.111813964000000E-015  1.010788472000000E-014
  -43.5959987569444       1.114501812000000E-015  1.017997146000000E-014
  -43.4279985138889       1.116757037000000E-015  1.025840078000000E-014
  -43.2600015000000       1.118750635000000E-015  1.032632520000000E-014
  -43.0920012569444       1.120685152000000E-015  1.036097308000000E-014
  -42.9240010138889       1.122801040000000E-015  1.033440166000000E-014
  -42.7560007638889       1.125363315000000E-015  1.022284149000000E-014
  -42.5880005208333       1.128626721000000E-015  1.001836773000000E-014
  -42.4200002777778       1.132791476000000E-015  9.735773826000000E-015
  -42.2520000347222       1.137963354000000E-015  9.411355972000001E-015
  -42.0839997916667       1.144135683000000E-015  9.094051501000000E-015
  -41.9159995416667       1.151195808000000E-015  8.832148913000000E-015
  -41.7479992986111       1.158953783000000E-015  8.660528180000001E-015
  -41.5799990555556       1.167183026000000E-015  8.592851941000000E-015
  -41.4119988125000       1.175662355000000E-015  8.620289880000000E-015
  -41.2439985694444       1.184211670000000E-015  8.715728470000000E-015
  -41.0760015555556       1.192719481000000E-015  8.841655164000000E-015
  -40.9080013125000       1.201160905000000E-015  8.959784920000000E-015
  -40.7400010694444       1.209614082000000E-015  9.039924401000001E-015
  -40.5720008194444       1.218272347000000E-015  9.065138031000000E-015
  -40.4040005763889       1.227452808000000E-015  9.031681924000000E-015
  -40.2360003333333       1.237587769000000E-015  8.945024524000000E-015
  -40.0680000902778       1.249187356000000E-015  8.815454741000000E-015
  -39.8999998472222       1.262763600000000E-015  8.656204923999999E-015
  -39.7319995972222       1.278715030000000E-015  8.484155591000000E-015
  -39.5639993541667       1.297185642000000E-015  8.320415651999999E-015
  -39.3959991111111       1.317937632000000E-015  8.187647473000000E-015
