  -60.0599968402778       2.681664855000000E-030  2.681664855000000E-030
  -59.8920030625000       5.589630050000000E-014  2.769560297000000E-013
  -59.7240028194444       7.371672852000000E-014  3.203782183000000E-013
  -59.5560025763889       5.994667653000000E-014  2.275896756000000E-013
  -59.3880023263889       4.904440366000000E-014  1.876204812000000E-013
  -59.2200020833333       4.365829394000000E-014  1.761952400000000E-013
  -59.0520018402778       4.120995876000000E-014  1.551091205000000E-013
  -58.8840015972222       3.482671169000000E-014  1.305782197000000E-013
  -58.7160013541667       3.098446182000000E-014  1.134419368000000E-013
  -58.5480011041667       3.050206639000000E-014  1.032761591000000E-013
  -58.3800008611111       2.276670741000000E-014  8.103501187000000E-014
  -58.2120006180556       1.400876536000000E-014  5.815175273000000E-014
  -58.0440003750000       1.386348312000000E-014  5.481591675000000E-014
  -57.8760001319444       1.307737301000000E-014  5.110148754000000E-014
  -57.7079998819444       8.543224281000000E-015  3.540805751000000E-014
  -57.5399996388889       7.639708636000000E-015  2.981160579000000E-014
  -57.3719993958333       6.930977534000000E-015  2.757248606000000E-014
  -57.2039991527778       3.383880319000000E-015  1.522513601000000E-014
  -57.0359989097222       1.919484443000000E-015  9.832228856000001E-015
  -56.8679986597222       2.175346203000000E-015  1.077293179000000E-014
  -56.6999984166667       1.507297671000000E-015  7.484456814000000E-015
  -56.5319981736111       9.510723101000000E-016  5.193809944000000E-015
  -56.3639979305556       7.476418365000000E-016  4.332977983000000E-015
  -56.1959976875000       4.088911792000000E-016  2.703034389000000E-015
  -56.0279974375000       2.878462006000000E-016  2.207078387000000E-015
  -55.8599971944444       3.354708398000000E-016  2.292885789000000E-015
  -55.6919969513889       3.128086057000000E-016  2.087252448000000E-015
  -55.5240031736111       2.701144658000000E-016  1.943427735000000E-015
  -55.3560029305556       2.514928435000000E-016  1.890633231000000E-015
  -55.1880026875000       2.487960230000000E-016  1.891706210000000E-015
  -55.0200024444444       2.548007190000000E-016  1.928307774000000E-015
  -54.8520021944444       2.568106223000000E-016  1.933929108000000E-015
  -54.6840019513889       2.523387912000000E-016  1.910247337000000E-015
  -54.5160017083333       2.478794275000000E-016  1.888028393000000E-015
  -54.3480014652778       2.471690580000000E-016  1.876370043000000E-015
  -54.1800012222222       2.496034042000000E-016  1.873379381000000E-015
  -54.0120009722222       2.535646861000000E-016  1.883419475000000E-015
  -53.8440007291667       2.584166497000000E-016  1.911064512000000E-015
  -53.6760004861111       2.641207813000000E-016  1.947922939000000E-015
  -53.5080002430556       2.702686523000000E-016  1.975643151000000E-015
  -53.3400000000000       2.758760369000000E-016  1.981956723000000E-015
  -53.1719997500000       2.797753001000000E-016  1.972022509000000E-015
  -53.0039995069444       2.810538699000000E-016  1.963575685000000E-015
  -52.8359992638889       2.792861651000000E-016  1.969978195000000E-015
  -52.6679990208333       2.745640623000000E-016  1.986173888000000E-015
  -52.4999987777778       2.674141777000000E-016  1.989897445000000E-015
  -52.3319985277778       2.586709978000000E-016  1.957904799000000E-015
  -52.1640015208333       2.493190923000000E-016  1.884916394000000E-015
  -51.9960012777778       2.403045442000000E-016  1.789939436000000E-015
  -51.8280010277778       2.323585810000000E-016  1.704036743000000E-015
  -51.6600007847222       2.259089810000000E-016  1.649501056000000E-015
  -51.4920005416667       2.211146289000000E-016  1.627953808000000E-015
  -51.3240002986111       2.179746116000000E-016  1.625427215000000E-015
