  -60.0599968402778       6.807006794999999E-030  6.807006794999999E-030
  -59.8920030625000       2.898028700000000E-014  1.455521359000000E-013
  -59.7240028194444       4.159664624000000E-014  1.846776584000000E-013
  -59.5560025763889       3.436528880000000E-014  1.339246910000000E-013
  -59.3880023263889       2.870714259000000E-014  1.123123879000000E-013
  -59.2200020833333       2.577411483000000E-014  1.065482812000000E-013
  -59.0520018402778       2.468819996000000E-014  9.501923445000001E-014
  -58.8840015972222       2.110706493000000E-014  8.092134683000000E-014
  -58.7160013541667       1.875919294000000E-014  7.060963549000000E-014
  -58.5480011041667       1.881078403000000E-014  6.523878253000000E-014
  -58.3800008611111       1.448990464000000E-014  5.262647550000000E-014
  -58.2120006180556       9.063177997000000E-015  3.843205322000000E-014
  -58.0440003750000       9.073107764000000E-015  3.638933163000000E-014
  -57.8760001319444       8.728097692000000E-015  3.462828575000000E-014
  -57.7079998819444       5.688082892000000E-015  2.414586509000000E-014
  -57.5399996388889       5.115896889000000E-015  2.039055129000000E-014
  -57.3719993958333       4.764822061000000E-015  1.949583547000000E-014
  -57.2039991527778       2.361429601000000E-015  1.092404755000000E-014
  -57.0359989097222       1.398394221000000E-015  7.181907656000000E-015
  -56.8679986597222       1.578826850000000E-015  7.864885567999999E-015
  -56.6999984166667       1.030122083000000E-015  5.148553821000000E-015
  -56.5319981736111       6.355713308000000E-016  3.536986395000000E-015
  -56.3639979305556       5.065791714000000E-016  2.968391177000000E-015
  -56.1959976875000       2.534034852000000E-016  1.678630519000000E-015
  -56.0279974375000       1.730245980000000E-016  1.335167235000000E-015
  -55.8599971944444       2.038845891000000E-016  1.352757674000000E-015
  -55.6919969513889       1.764604681000000E-016  1.141294311000000E-015
  -55.5240031736111       1.456400890000000E-016  1.038417712000000E-015
  -55.3560029305556       1.342479723000000E-016  1.002991512000000E-015
  -55.1880026875000       1.327683381000000E-016  1.004478584000000E-015
  -55.0200024444444       1.369328021000000E-016  1.029009400000000E-015
  -54.8520021944444       1.374946893000000E-016  1.028107098000000E-015
  -54.6840019513889       1.338093152000000E-016  1.010560069000000E-015
  -54.5160017083333       1.307720271000000E-016  9.974551990000000E-016
  -54.3480014652778       1.304201775000000E-016  9.918499585000001E-016
  -54.1800012222222       1.319182215000000E-016  9.905276342000000E-016
  -54.0120009722222       1.340946859000000E-016  9.956746299000001E-016
  -53.8440007291667       1.366361685000000E-016  1.010310618000000E-015
  -53.6760004861111       1.396249243000000E-016  1.029934995000000E-015
  -53.5080002430556       1.428713368000000E-016  1.044586547000000E-015
  -53.3400000000000       1.458383609000000E-016  1.047788967000000E-015
  -53.1719997500000       1.478979745000000E-016  1.042443448000000E-015
  -53.0039995069444       1.485691819000000E-016  1.038016219000000E-015
  -52.8359992638889       1.476320061000000E-016  1.041485666000000E-015
  -52.6679990208333       1.451376661000000E-016  1.050061239000000E-015
  -52.4999987777778       1.413627976000000E-016  1.051990462000000E-015
  -52.3319985277778       1.367447475000000E-016  1.035073626000000E-015
  -52.1640015208333       1.318023235000000E-016  9.965180629000000E-016
  -51.9960012777778       1.270369559000000E-016  9.462991736000000E-016
  -51.8280010277778       1.228365327000000E-016  9.008291743999999E-016
  -51.6600007847222       1.194264443000000E-016  8.719566270000000E-016
  -51.4920005416667       1.168898982000000E-016  8.605693278000000E-016
  -51.3240002986111       1.152282710000000E-016  8.592417625000000E-016
  -51.1560000555556       1.144063976000000E-016  8.596752846000000E-016
  -50.9879998055556       1.143550198000000E-016  8.577352615000000E-016
  -50.8199995625000       1.149423048000000E-016  8.534584333000000E-016
  -50.6519993194444       1.159429021000000E-016  8.485850822000000E-016
  -50.4839990763889       1.170378246000000E-016  8.446368499000000E-016
  -50.3159988333333       1.178756593000000E-016  8.421168739000000E-016
  -50.1479985833333       1.181953348000000E-016  8.402277257000000E-016
  -49.9800015763889       1.179539701000000E-016  8.372633751000000E-016
  -49.8120013333333       1.173700732000000E-016  8.321407846000000E-016
  -49.6440010902778       1.168331205000000E-016  8.261585614000000E-016
  -49.4760008402778       1.167223710000000E-016  8.228720736000000E-016
  -49.3080005972222       1.172391802000000E-016  8.252865939000000E-016
  -49.1400003541667       1.183344335000000E-016  8.325397371000000E-016
  -48.9720001111111       1.197422552000000E-016  8.394241562000000E-016
  -48.8039998680556       1.210838760000000E-016  8.397738220000000E-016
  -48.6359996180556       1.219966466000000E-016  8.311576440000000E-016
  -48.4679993750000       1.222436494000000E-016  8.170336872000000E-016
  -48.2999991319444       1.217624552000000E-016  8.045931026000000E-016
