  -60.0599968402778       2.681664855000000E-030  2.681664855000000E-030
  -59.8920030625000       3.953339934000000E-014  1.452549019000000E-013
  -59.7240028194444       5.718193388000000E-014  1.729374022000000E-013
  -59.5560025763889       4.954766998000000E-014  1.377447825000000E-013
  -59.3880023263889       4.341750619000000E-014  1.198905206000000E-013
  -59.2200020833333       3.522404129000000E-014  1.040149751000000E-013
  -59.0520018402778       2.997434115000000E-014  9.026524509000000E-014
  -58.8840015972222       3.071105314000000E-014  8.425938847000000E-014
  -58.7160013541667       3.080002209000000E-014  8.271166277000000E-014
  -58.5480011041667       2.589478314000000E-014  7.519301886000000E-014
  -58.3800008611111       2.098329648000000E-014  6.011017422000001E-014
  -58.2120006180556       2.021657750000000E-014  5.247216642000000E-014
  -58.0440003750000       1.980612228000000E-014  5.228950885000000E-014
  -57.8760001319444       1.627568895000000E-014  4.665730557000000E-014
  -57.7079998819444       1.312468150000000E-014  3.811577451000000E-014
  -57.5399996388889       1.311817459000000E-014  3.567945364000000E-014
  -57.3719993958333       1.343500133000000E-014  3.659797617000000E-014
  -57.2039991527778       1.184487062000000E-014  3.306740732000000E-014
  -57.0359989097222       9.762421481999999E-015  2.653808434000000E-014
  -56.8679986597222       8.640016430000000E-015  2.318911088000000E-014
  -56.6999984166667       8.003993789000000E-015  2.218052334000000E-014
  -56.5319981736111       6.851333144000000E-015  1.962368832000000E-014
  -56.3639979305556       5.303479535000000E-015  1.576294772000000E-014
  -56.1959976875000       4.540358330000000E-015  1.338641214000000E-014
  -56.0279974375000       4.757355466000000E-015  1.329226358000000E-014
  -55.8599971944444       4.553633454000000E-015  1.287109000000000E-014
  -55.6919969513889       3.452538692000000E-015  1.042228895000000E-014
  -55.5240031736111       2.612267185000000E-015  8.073038833000000E-015
  -55.3560029305556       2.321883962000000E-015  7.091718976000000E-015
  -55.1880026875000       1.790870114000000E-015  5.770079069000000E-015
  -55.0200024444444       1.210532266000000E-015  4.244507933000000E-015
  -54.8520021944444       1.189549460000000E-015  4.162330914000000E-015
  -54.6840019513889       1.252876714000000E-015  4.320890400000000E-015
  -54.5160017083333       9.036984985000001E-016  3.208772986000000E-015
  -54.3480014652778       5.377999588000000E-016  2.043198688000000E-015
  -54.1800012222222       4.150320622000000E-016  1.673726939000000E-015
  -54.0120009722222       3.252896626000000E-016  1.399927139000000E-015
  -53.8440007291667       2.445186654000000E-016  1.145958604000000E-015
  -53.6760004861111       2.494085602000000E-016  1.164579670000000E-015
  -53.5080002430556       2.428232231000000E-016  1.143028928000000E-015
  -53.3400000000000       1.815339704000000E-016  9.814100657000000E-016
  -53.1719997500000       1.360427822000000E-016  8.883439088000000E-016
  -53.0039995069444       1.257455218000000E-016  8.661646687000000E-016
  -52.8359992638889       1.262407581000000E-016  8.468940339000000E-016
  -52.6679990208333       1.292596762000000E-016  8.406581773000000E-016
  -52.4999987777778       1.313002183000000E-016  8.401417519000000E-016
  -52.3319985277778       1.298169577000000E-016  8.345353996000000E-016
  -52.1640015208333       1.285315058000000E-016  8.365876546000000E-016
  -51.9960012777778       1.299380570000000E-016  8.504577662000000E-016
  -51.8280010277778       1.327689734000000E-016  8.682306350000000E-016
  -51.6600007847222       1.357472736000000E-016  8.851433418000000E-016
  -51.4920005416667       1.388538993000000E-016  9.025091584000001E-016
  -51.3240002986111       1.425045583000000E-016  9.234706827000000E-016
  -51.1560000555556       1.467176076000000E-016  9.478834428000000E-016
  -50.9879998055556       1.508743821000000E-016  9.704244718000000E-016
  -50.8199995625000       1.541943939000000E-016  9.837910753000000E-016
  -50.6519993194444       1.563601380000000E-016  9.842326970999999E-016
  -50.4839990763889       1.577444942000000E-016  9.755043402000001E-016
  -50.3159988333333       1.592612920000000E-016  9.687614285000000E-016
  -50.1479985833333       1.620935982000000E-016  9.786955368000001E-016
  -49.9800015763889       1.674228515000000E-016  1.018877615000000E-015
  -49.8120013333333       1.761397867000000E-016  1.098980462000000E-015
  -49.6440010902778       1.885214099000000E-016  1.223494623000000E-015
  -49.4760008402778       2.039538208000000E-016  1.390113627000000E-015
  -49.3080005972222       2.208756598000000E-016  1.589077325000000E-015
