  -60.0599968402778       3.205980023000000E-029  3.205980023000000E-029
  -59.8920030625000       3.550397679000000E-015  1.255376266000000E-014
  -59.7240028194444       4.182685116000000E-015  1.182535752000000E-014
  -59.5560025763889       3.528337129000000E-015  9.182407201000000E-015
  -59.3880023263889       2.956093317000000E-015  7.620929915000001E-015
  -59.2200020833333       2.315083346000000E-015  6.384385056000000E-015
  -59.0520018402778       1.964584924000000E-015  5.411253043000000E-015
  -58.8840015972222       1.988077807000000E-015  5.017120142000000E-015
  -58.7160013541667       1.915122224000000E-015  4.829701821000000E-015
  -58.5480011041667       1.554437595000000E-015  4.185862760000000E-015
  -58.3800008611111       1.245381954000000E-015  3.240308870000000E-015
  -58.2120006180556       1.166447589000000E-015  2.770063706000000E-015
  -58.0440003750000       1.076540018000000E-015  2.629732793000000E-015
  -57.8760001319444       8.431263254000000E-016  2.233512168000000E-015
  -57.7079998819444       6.652724352000000E-016  1.779868638000000E-015
  -57.5399996388889       6.501937664000000E-016  1.651698154000000E-015
  -57.3719993958333       6.492330193000000E-016  1.644600864000000E-015
  -57.2039991527778       5.565585093000000E-016  1.431564455000000E-015
  -57.0359989097222       4.391080208000000E-016  1.110838394000000E-015
  -56.8679986597222       3.701479452000000E-016  9.255941943000001E-016
  -56.6999984166667       3.241883610000000E-016  8.415444385000000E-016
  -56.5319981736111       2.546428002000000E-016  7.019610850000000E-016
  -56.3639979305556       1.826106552000000E-016  5.307360746000000E-016
  -56.1959976875000       1.559868744000000E-016  4.483921902000000E-016
  -56.0279974375000       1.615465472000000E-016  4.444422108000000E-016
  -55.8599971944444       1.481408612000000E-016  4.116747413000000E-016
  -55.6919969513889       1.104710759000000E-016  3.283788977000000E-016
  -55.5240031736111       7.926672625000000E-017  2.538445511000000E-016
  -55.3560029305556       6.044575342000000E-017  2.040343816000000E-016
  -55.1880026875000       4.296490914000000E-017  1.606344251000000E-016
  -55.0200024444444       3.100872476000000E-017  1.342681556000000E-016
  -54.8520021944444       3.019962632000000E-017  1.334331531000000E-016
  -54.6840019513889       3.210672100000000E-017  1.364360570000000E-016
  -54.5160017083333       2.851395134000000E-017  1.264030444000000E-016
  -54.3480014652778       2.147786537000000E-017  1.088710174000000E-016
  -54.1800012222222       1.604672651000000E-017  9.486293215000000E-017
  -54.0120009722222       1.349863551000000E-017  8.854431783000000E-017
  -53.8440007291667       1.254542483000000E-017  8.758190973000000E-017
  -53.6760004861111       1.247802202000000E-017  8.939713442000000E-017
  -53.5080002430556       1.304248263000000E-017  9.352818689999999E-017
  -53.3400000000000       1.306574956000000E-017  9.702631385000000E-017
  -53.1719997500000       1.181180662000000E-017  9.631527602000000E-017
  -53.0039995069444       1.034885333000000E-017  9.299014892000000E-017
  -52.8359992638889       9.762448455000000E-018  8.961445131000000E-017
  -52.6679990208333       9.875373497999999E-018  8.585062732000000E-017
  -52.4999987777778       1.020474441000000E-017  8.160952674000000E-017
  -52.3319985277778       1.048639610000000E-017  7.752261262000000E-017
  -52.1640015208333       1.058565612000000E-017  7.404276966000000E-017
  -51.9960012777778       1.060405344000000E-017  7.200147982000000E-017
  -51.8280010277778       1.072135758000000E-017  7.177549407000000E-017
  -51.6600007847222       1.097185269000000E-017  7.277749434000000E-017
  -51.4920005416667       1.130569037000000E-017  7.439039727999999E-017
  -51.3240002986111       1.168276231000000E-017  7.639387504000001E-017
  -51.1560000555556       1.207273661000000E-017  7.859135644000000E-017
  -50.9879998055556       1.243932486000000E-017  8.052116219000000E-017
  -50.8199995625000       1.274179999000000E-017  8.161017524999999E-017
  -50.6519993194444       1.295589667000000E-017  8.159759548000001E-017
  -50.4839990763889       1.309895011000000E-017  8.084147300000000E-017
  -50.3159988333333       1.323688496000000E-017  8.027876519000000E-017
  -50.1479985833333       1.346904064000000E-017  8.111169636000000E-017
  -49.9800015763889       1.390077019000000E-017  8.445593464000000E-017
  -49.8120013333333       1.461273447000000E-017  9.112100529000000E-017
  -49.6440010902778       1.563139582000000E-017  1.014843210000000E-016
  -49.4760008402778       1.690657414000000E-017  1.153435072000000E-016
  -49.3080005972222       1.830823334000000E-017  1.318730773000000E-016
  -49.1400003541667       1.965833603000000E-017  1.500401870000000E-016
  -48.9720001111111       2.080639489000000E-017  1.694069600000000E-016
  -48.8039998680556       2.173533692000000E-017  1.904829529000000E-016
  -48.6359996180556       2.265336512000000E-017  2.145325741000000E-016
  -48.4679993750000       2.400649033000000E-017  2.450074564000000E-016
  -48.2999991319444       2.636075720000000E-017  2.912187682000000E-016
  -48.1319988888889       3.016520899000000E-017  3.672253374000000E-016
  -47.9639986458333       3.549265249000000E-017  4.789901966000000E-016
  -47.7959983958333       4.190621722000000E-017  6.116439206000000E-016
  -47.6280013888889       4.856071650000000E-017  7.392402755000000E-016
  -47.4600011458333       5.452297811000000E-017  8.517317567000000E-016
  -47.2920008958333       5.916188970000000E-017  9.650209310000000E-016
  -47.1240006527778       6.241089633000000E-017  1.102072344000000E-015
  -46.9560004097222       6.477582555000000E-017  1.272607499000000E-015
  -46.7880001666667       6.709623923000000E-017  1.473809376000000E-015
  -46.6199999236111       7.018472649000000E-017  1.700723891000000E-015
  -46.4519996736111       7.451192665000000E-017  1.947278347000000E-015
  -46.2839994305556       8.006936938000000E-017  2.201078429000000E-015
  -46.1159991875000       8.645390007000000E-017  2.446267574000000E-015
  -45.9479989444444       9.311443115000000E-017  2.674333313000000E-015
  -45.7799987013889       9.963049680000000E-017  2.891795469000000E-015
  -45.6119984513889       1.058862454000000E-016  3.117274369000000E-015
  -45.4440014444444       1.120673161000000E-016  3.363076131000000E-015
  -45.2760012013889       1.185044357000000E-016  3.609067204000000E-015
  -45.1080009513889       1.254639495000000E-016  3.804523021000000E-015
  -44.9400007083333       1.330009678000000E-016  3.920335295000000E-015
  -44.7720004652778       1.409433310000000E-016  4.000368474000000E-015
  -44.6040002222222       1.489941277000000E-016  4.135574414000000E-015
  -44.4359999791667       1.568757164000000E-016  4.373263717000000E-015
  -44.2679997361111       1.644252416000000E-016  4.658178496000000E-015
