  -60.0599968402778        1.37707449519671        1.37707449519671     
  -59.8920030625000        1.36708993895402        1.36735971814320     
  -59.7240028194444        1.36693249922399        1.36733575819319     
  -59.5560025763889        1.36701499115218        1.36739279811317     
  -59.3880023263889        1.36706655948468        1.36743201292551     
  -59.2200020833333        1.36708811579900        1.36746849194411     
  -59.0520018402778        1.36714142451231        1.36750903326621     
  -58.8840015972222        1.36717011002072        1.36754410300083     
  -58.7160013541667        1.36721546073664        1.36758248900987     
  -58.5480011041667        1.36724903735186        1.36761871970583     
  -58.3800008611111        1.36729132011599        1.36765760236013     
  -58.2120006180556        1.36732804745721        1.36769681717246     
  -58.0440003750000        1.36736950141804        1.36773918271080     
  -57.8760001319444        1.36740846790775        1.36778370356221     
  -57.7079998819444        1.36745016913000        1.36783129236541     
  -57.5399996388889        1.36749120815857        1.36788103648167     
  -57.3719993958333        1.36753407140337        1.36793310252063     
  -57.2039991527778        1.36757668526433        1.36798674339199     
  -57.0359989097222        1.36762021176402        1.36804154416349     
  -56.8679986597222        1.36766340610566        1.36809709202529     
  -56.6999984166667        1.36770684983114        1.36815338591618     
  -56.5319981736111        1.36774996033736        1.36821001090391     
  -56.3639979305556        1.36779315574021        1.36826605647217     
  -56.1959976875000        1.36783601792380        1.36832052614683     
  -56.0279974375000        1.36787863178477        1.36837267389880     
  -55.8599971944444        1.36792083177468        1.36842250078927     
  -55.6919969513889        1.36796253405814        1.36847042175052     
  -55.5240031736111        1.36800349031250        1.36851676681815     
  -55.3560029305556        1.36804386608619        1.36856128766956     
  -55.1880026875000        1.36808332922115        1.36860365320790     
  -55.0200024444444        1.36812204738823        1.36864377959775     
  -54.8520021944444        1.36815985185539        1.36868133680348     
  -54.6840019513889        1.36819682858045        1.36871632376389     
  -54.5160017083333        1.36823297650221        1.36874898880160     
  -54.3480014652778        1.36826821178524        1.36877924914241     
  -54.1800012222222        1.36830278381340        1.36880743800557     
  -54.0120009722222        1.36833669258667        1.36883371881707     
  -53.8440007291667        1.36837002087926        1.36885850863160     
  -53.6760004861111        1.36840285252660        1.36888205364936     
  -53.5080002430556        1.36843543479011        1.36890485369924     
  -53.3400000000000        1.36846785150519        1.36892715498144     
  -53.1719997500000        1.36850018544607        1.36894954009906     
  -53.0039995069444        1.36853276770957        1.36897217353931     
  -52.8359992638889        1.36856559829570        1.36899530468603     
  -52.6679990208333        1.36859892658830        1.36901909908763     
  -52.4999987777778        1.36863283642277        1.36904355674411     
  -52.3319985277778        1.36866740845093        1.36906884320389     
  -52.1640015208333        1.36870280928238        1.36909504124119     
  -51.9960012777778        1.36873903997835        1.36912248407525     
  -51.8280010277778        1.36877601670341        1.36915150174171     
  -51.6600007847222        1.36881390500598        1.36918250811161     
  -51.4920005416667        1.36885253933765        1.36921575362999     
  -51.3240002986111        1.36889191969840        1.36925123829687     
  -51.1560000555556        1.36893196437525        1.36928887827681     
  -50.9879998055556        1.36897267124578        1.36932842418599     
  -50.8199995625000        1.36901387582277        1.36936929766614     
  -50.6519993194444        1.36905557810622        1.36941108272380     
  -50.4839990763889        1.36909786087035        1.36945336548793     
  -50.3159988333333        1.36914055750552        1.36949589657469     
  -50.1479985833333        1.36918375184716        1.36953867598407     
  -49.9800015763889        1.36922752666948        1.36958170477729     
  -49.8120013333333        1.36927179919826        1.36962506572856     
  -49.6440010902778        1.36931665220771        1.36966900609929     
  -49.4760008402778        1.36936208463663        1.36971394188295     
  -49.3080005972222        1.36940809754622        1.36976003756676     
  -49.1400003541667        1.36945469199770        1.36980762636995     
