  -60.0599968402778        1.02999106046669        1.02999106046669     
  -59.8920030625000        2.69889378498500        2.68882600415892     
  -59.7240028194444        2.72962096240380        2.89298734526828     
  -59.5560025763889        2.81702663612256        2.91292757113259     
  -59.3880023263889        2.87590311108382        2.92249945993501     
  -59.2200020833333        2.81541712153400        3.00040857666304     
  -59.0520018402778        2.78995470039627        3.00462589229939     
  -58.8840015972222        2.80389041479454        2.94418183669971     
  -58.7160013541667        2.83273382089214        2.89119590421946     
  -58.5480011041667        2.84141391668805        2.86483987123379     
  -58.3800008611111        2.85959669190911        2.88348850713642     
  -58.2120006180556        2.86868384262689        2.91322679191795     
  -58.0440003750000        2.81201492542282        2.88605482593954     
  -57.8760001319444        2.79990601114560        2.85053010457120     
  -57.7079998819444        2.85261591249107        2.85166352932750     
  -57.5399996388889        2.89170186454618        2.89072139228318     
  -57.3719993958333        2.89623837906671        2.94365703717982     
  -57.2039991527778        2.87784625659763        3.00005476235089     
  -57.0359989097222        2.86952534306013        3.03035202567217     
  -56.8679986597222        2.88869161685061        3.00909666407865     
  -56.6999984166667        2.89901016642193        2.95840420844846     
  -56.5319981736111        2.88840445800121        2.93306801653596     
  -56.3639979305556        2.87914178464424        2.95363639856794     
  -56.1959976875000        2.87807107895173        3.00196021729936     
  -56.0279974375000        2.88169217961039        3.05529608798480     
  -55.8599971944444        2.89232006415688        3.06815353503146     
  -55.6919969513889        2.90958620417772        3.02060589707306     
  -55.5240031736111        2.93821087457876        2.97536965211716     
  -55.3560029305556        2.98583079565635        2.99469836002356     
  -55.1880026875000        3.04259768604183        3.05836982615544     
  -55.0200024444444        3.07220887893102        3.11014599442203     
  -54.8520021944444        3.03827459561875        3.13064470341885     
  -54.6840019513889        2.94109392456487        3.12747576113166     
  -54.5160017083333        2.82577272846904        3.09937659562876     
  -54.3480014652778        2.75202349961402        3.04656137901396     
  -54.1800012222222        2.74954741035145        2.99107848295687     
  -54.0120009722222        2.80452531681685        2.95894911632957     
  -53.8440007291667        2.88115515497912        2.95016949267440     
  -53.6760004861111        2.94782973628469        2.94055530774894     
  -53.5080002430556        2.98988719819548        2.91281019513334     
  -53.3400000000000        3.00869007702421        2.87748996768378     
  -53.1719997500000        3.01345584412338        2.85816882137659     
  -53.0039995069444        3.01251879034733        2.86221170128539     
  -52.8359992638889        3.00845246717169        2.87463766051926     
  -52.6679990208333        2.99820886878212        2.87672084898895     
  -52.4999987777778        2.97668692978339        2.86364169793891     
  -52.3319985277778        2.94096347439636        2.84639308979968     
  -52.1640015208333        2.89291978491432        2.84203021172417     
  -51.9960012777778        2.83936361717019        2.86279044793618     
  -51.8280010277778        2.79008997426404        2.90915348934337     
  -51.6600007847222        2.75508733324354        2.96531882819813     
  -51.4920005416667        2.74205162861828        3.00310915213198     
  -51.3240002986111        2.75473553170237        3.00343511970550     
  -51.1560000555556        2.79194534984253        2.97850509778802     
  -50.9879998055556        2.84687745370246        2.96225317344633     
  -50.8199995625000        2.90726012987053        2.97346906509999     
  -50.6519993194444        2.95783792186258        2.99799751168293     
  -50.4839990763889        2.98620209593355        3.01368497956407     
  -50.3159988333333        2.98977456450514        3.02019086363418     
  -50.1479985833333        2.97841216557755        3.03004379447926     
  -49.9800015763889        2.96863317945803        3.04359903890314     
  -49.8120013333333        2.97271686651300        3.05381109432207     
  -49.6440010902778        2.99148312973405        3.06401492524137     
  -49.4760008402778        3.01601566279664        3.08061942745365     
  -49.3080005972222        3.03486231861408        3.09708853587731     
  -49.1400003541667        3.03975648486787        3.09927493144096     
  -48.9720001111111        3.02724790609852        3.08220293711448     
  -48.8039998680556        2.99832031102696        3.05442229651161     
  -48.6359996180556        2.95777482943048        3.02751568102955     
  -48.4679993750000        2.91276171241596        3.00558427514885     
  -48.2999991319444        2.87021771525033        2.98534020186291     
  -48.1319988888889        2.83490215346748        2.96289681898605     
  -47.9639986458333        2.80946957092957        2.93842252535125     
  -47.7959983958333        2.79577310233265        2.91794175996121     
  -47.6280013888889        2.79551891780712        2.91453660811296     
  -47.4600011458333        2.80946480720325        2.94187278505338     
  -47.2920008958333        2.83604243553606        2.99595780271578     
  -47.1240006527778        2.87085892903692        3.04608803496668     
  -46.9560004097222        2.90773201587430        3.05681682304990     
  -46.7880001666667        2.94058638869796        3.02181663167161     
  -46.6199999236111        2.96500553893128        2.97091043656115     
  -46.4519996736111        2.97884592398287        2.94366862389453     
  -46.2839994305556        2.98237830307346        2.95852420617879     
  -46.1159991875000        2.97855060636069        3.00470114491770     
  -45.9479989444444        2.97305402791382        3.05601255913431     
  -45.7799987013889        2.97318258950212        3.08789427847157     
  -45.6119984513889        2.98518861696153        3.08731734210316     
  -45.4440014444444        3.01127412515138        3.05704217761791     
  -45.2760012013889        3.04793938387539        3.01395918498945     
  -45.1080009513889        3.08675513802607        2.97915905198853     
  -44.9400007083333        3.11739339805614        2.96518823806034     
  -44.7720004652778        3.13175460534360        2.97079731514083     
  -44.6040002222222        3.12733518339593        2.98543518767486     
  -44.4359999791667        3.10802805375558        2.99688594999380     
  -44.2679997361111        3.08184376614674        2.99749602133494     
  -44.0999994861111        3.05699209887952        2.98887340482801     
  -43.9319992430556        3.03888508775999        2.98229531771079     
  -43.7639990000000        3.02974326360223        2.99076943219658     
  -43.5959987569444        3.03039659625071        3.01675732638274     
  -43.4279985138889        3.04207966523889        3.04739900557274     
  -43.2600015000000        3.06621655954448        3.06372468340358     
  -43.0920012569444        3.10222825172324        3.05588980776013     
  -42.9240010138889        3.14551652854279        3.03023260624643     
  -42.7560007638889        3.18789474765707        3.00339835335704     
  -42.5880005208333        3.22061829827209        2.99086229913289     
  -42.4200002777778        3.23804867284729        2.99866833987580     
  -42.2520000347222        3.23969373539906        3.02157843184879     
  -42.0839997916667        3.22972303399280        3.04667165400834     
  -41.9159995416667        3.21469550690864        3.06018747525613     
  -41.7479992986111        3.20105041953874        3.05484238612099     
  -41.5799990555556        3.19345527554316        3.03413557293326     
  -41.4119988125000        3.19423087171328        3.01048888636465     
  -41.2439985694444        3.20384134200675        2.99747205239032     
  -41.0760015555556        3.22194050366072        3.00129521029196     
  -40.9080013125000        3.24786986783018        3.01790630927517     
  -40.7400010694444        3.28031692053947        3.03731105868182     
  -40.5720008194444        3.31693022540152        3.05076073917847     
  -40.4040005763889        3.35445294815127        3.05487204534116     
  -40.2360003333333        3.38957184894330        3.05074265694318     
  -40.0680000902778        3.42034122932713        3.04107873421974     
  -39.8999998472222        3.44705716739926        3.02883261316109     
  -39.7319995972222        3.47155368047987        3.01765729177450     
  -39.5639993541667        3.49564707913641        3.01238780494965     
  -39.3959991111111        3.52022539077179        3.01815283397344     
  -39.2279988680556        3.54543288134165        3.03810942516506     
  -39.0599986250000        3.57128507776266        3.07108789007500     
  -38.8920016111111        3.59803741657255        3.11114610356446     
  -38.7240013680556        3.62619983853127        3.15015864554634     
  -38.5560011250000        3.65642774786576        3.18208634369625     
  -38.3880008819444        3.68948603582139        3.20565913470932     
  -38.2200006319444        3.72626841948240        3.22332155363279     
  -38.0520003888889        3.76775215377588        3.23775475721466     
  -37.8840001458333        3.81484077834425        3.24929147025084     
  -37.7159999027778        3.86815166014503        3.25603926502241     
  -37.5479996597222        3.92778163166593        3.25611303878551     
  -37.3799994097222        3.99299720657033        3.25020965351634     
  -37.2119991666667        4.06183252083766        3.24251733792168     
  -37.0439989236111        4.13075088270795        3.23907812846898     
  -36.8759986805556        4.19470807636680        3.24525592449606     
  -36.7079984375000        4.24783295304133        3.26436098083289     
  -36.5400014236111        4.28459902740936        3.29709230516879     
  -36.3720011805556        4.30106506831575        3.34063486463803     
  -36.2040009375000        4.29579823003322        3.38759924520126     
  -36.0360006875000        4.27033187100284        3.42635473651117     
  -35.8680004444444        4.22912212939916        3.44465400574308     
  -35.7000002013889        4.17898165613920        3.43682650081193     
  -35.5319999583333        4.12798325666883        3.41099844714385     
  -35.3639997152778        4.08402084546196        3.38773863926886     
  -35.1959994652778        4.05373216732011        3.38259101540603     
  -35.0279992222222        4.04284467010770        3.38692189826345     
  -34.8599989791667        4.05826167402236        3.38334094669860     
  -34.6919987361111        4.10963958483250        3.38595345576331     
  -34.5239984930556        4.20604248235094        3.42801261218759     
  -34.3560014791667        4.34716541485128        3.50473877392589     
  -34.1880012361111        4.51880607747516        3.58467681190091     
  -34.0200009930556        4.70312818795303        3.60256987881341     
  -33.8520007500000        4.89247684056569        3.43215798378291     
  -33.6840005000000        5.08231892627978        3.21241727288866     
  -33.5160002569444        5.25025229157787        3.25631097752122     
  -33.3480000138889        5.35553850767937        3.43144887385622     
  -33.1799997708333        5.36636586817108        3.42615227382262     
  -33.0119995277778        5.28766664301658        3.24326094058464     
  -32.8439992777778        5.16387409324014        3.05538385287978     
  -32.6759990347222        5.05305129334408        2.98329293631137     
  -32.5079987916667        4.99068413576344        3.04583570587864     
  -32.3399985486111        4.96982828224754        3.17608019036293     
  -32.1720015347222        4.95079153606504        3.27038383881909     
  -32.0040012916667        4.89087186350146        3.24845324077559     
  -31.8360010486111        4.77353261003222        3.16369133537907     
  -31.6680008055556        4.61996194633699        3.11451221918797     
  -31.5000005555556        4.47667343507374        3.08639578450299     
  -31.3320003125000        4.38726073704512        3.02351458466510     
  -31.1640000694444        4.36813566538498        2.95993435989917     
  -30.9959998263889        4.40468902531530        2.95518458363351     
  -30.8279995833333        4.46575026277667        2.98975098246709     
  -30.6599993333333        4.52004123031137        3.01372493212352     
  -30.4919990902778        4.54379058866035        3.01945665127302     
  -30.3239988472222        4.52266517470506        3.03755120532412     
  -30.1559986041667        4.45408738521426        3.08432388705576     
  -29.9880015902778        4.34871547287243        3.13790043853579     
  -29.8200013472222        4.22710167150753        3.16402548467700     
  -29.6520011041667        4.11220984242733        3.14938347464520     
  -29.4840008611111        4.02235582749029        3.11551274977278     
  -29.3160006111111        3.96770976077758        3.09367489030925     
  -29.1480003680556        3.95008066117407        3.09115640010820     
  -28.9800001250000        3.96405916046852        3.09921099119397     
  -28.8119998819444        3.99838211636034        3.11264614704370     
  -28.6439996388889        4.03777198279980        3.12379107723651     
  -28.4759993958333        4.06586720509174        3.12574288328303     
  -28.3079991458333        4.06911423339529        3.13915468133397     
  -28.1399989027778        4.04044481863187        3.19223266649056     
  -27.9719986597222        3.98106011393001        3.26378705075542     
  -27.8039984166667        3.89930083548691        3.30031355039400     
  -27.6360014027778        3.80713953564159        3.28417095988586     
  -27.4680011597222        3.71620040294108        3.24352201974144     
  -27.3000009166667        3.63523300412299        3.20938765710613     
  -27.1320006736111        3.56959744590266        3.18875271418140     
  -26.9640004236111        3.52187215743567        3.17154614339282     
  -26.7960001805556        3.49243419309582        3.14874320778592     
  -26.6279999375000        3.47955650715822        3.12299294640143     
  -26.4599996944444        3.47937220855405        3.10501808287895     
  -26.2919994513889        3.48620206274855        3.10063102357504     
  -26.1239992013889        3.49339419044602        3.10455617576005     
  -25.9560005763889        3.49449112892770        3.10724520272289     
  -25.7880003333333        3.48440482354535        3.10273545552246     
  -25.6200000902778        3.46034946884280        3.09024082471987     
  -25.4519998402778        3.42236742233854        3.07314329194482     
  -25.2839995972222        3.37329918893077        3.05745853517134     
  -25.1159993541667        3.31813795854350        3.04908805023804     
  -24.9480007291667        3.26284937874121        3.05100021821298     
  -24.7800004791667        3.21296449908410        3.06210757732968     
  -24.6120002361111        3.17235784805076        3.07802875620545     
  -24.4439999930556        3.14259011275243        3.09291340251749     
  -24.2759997500000        3.12294244037069        3.10189975006634     
  -24.1079995069444        3.11100116321775        3.10402063513278     
  -23.9399992569444        3.10351373027963        3.10378766069989     
  -23.7720006319444        3.09720308154027        3.10844521838082     
  -23.6040003888889        3.08938194854550        3.12157409237452     
  -23.4360001458333        3.07830251720617        3.13905213195651     
  -23.2679999027778        3.06327791679857        3.15174759278491     
  -23.0999996527778        3.04461250087730        3.15217864574755     
  -22.9319994097222        3.02339761856302        3.13918621598423     
  -22.7640007847222        3.00120372565449        3.11784523860806     
  -22.5960005416667        2.97973753597175        3.09615432403323     
  -22.4280002916667        2.96052657755316        3.08124263753667     
  -22.2600000486111        2.94468548910158        3.07670804117278     
  -22.0919998055556        2.93279741671754        3.08152401547998     
  -21.9239995625000        2.92489904359361        3.09063749134408     
  -21.7559993194444        2.92055351099932        3.09719411570117     
  -21.5880006875000        2.91896794166980        3.09556038994986     
  -21.4200004444444        2.91913025568018        3.08359431463641     
  -21.2520002013889        2.91994730147381        3.06312522942464     
  -21.0839999583333        2.92036927371294        3.03895499583617     
  -20.9159997083333        2.91950152798920        3.01736336768252     
  -20.7479994652778        2.91669872645448        3.00464044457381     
  -20.5799992222222        2.91163446441621        3.00561135715727     
  -20.4120005972222        2.90434403837130        3.02224984247251     
  -20.2440003472222        2.89522972769393        3.05293772975087     
  -20.0760001041667        2.88501591278386        3.09305600969867     
  -19.9079998611111        2.87466731511870        3.13686647734027     
  -19.7399996180556        2.86525381813707        3.17948071153033     
  -19.5719993750000        2.85780772185416        3.21765527235078     
  -19.4040007430556        2.85318980042850        3.24942537649291     
  -19.2360005000000        2.85199533196969        3.27356458586385     
  -19.0680002569444        2.85451103462040        3.28940323982827     
  -18.9000000138889        2.86071632233075        3.29680383885160     
  -18.7319997638889        2.87032170397638        3.29612821907108     
  -18.5639995208333        2.88281465560990        3.28834809502525     
  -18.3959992777778        2.89752502686131        3.27523143514625     
  -18.2280006527778        2.91368856328282        3.25923488885391     
  -18.0600004097222        2.93052270053935        3.24298005061171     
  -17.8920001597222        2.94729699607049        3.22864453541673     
  -17.7239999166667        2.96339947977608        3.21761882225664     
  -17.5559996736111        2.97836696484118        3.21045963406430     
  -17.3879994305556        2.99189703912567        3.20699368472240     
  -17.2200007986111        3.00382998138989        3.20653910288073     
  -17.0520005555556        3.01411772871427        3.20820701041897     
