  -60.0599968402778       0.999999911997295       0.999999911997295     
  -59.8920030625000      -3.008216755085791E-003  1.286891129811179E-002
  -59.7240028194444      -7.691451556715876E-003  1.057767421466711E-002
  -59.5560025763889      -1.544646519204215E-002  5.134520738927612E-003
  -59.3880023263889      -2.813839174891300E-002  1.825043540999066E-005
  -59.2200020833333      -6.422376845796329E-002 -1.880108778973089E-002
  -59.0520018402778      -0.135110663955943      -2.772064033543305E-002
  -58.8840015972222      -0.121117343430045      -1.435046690393872E-002
  -58.7160013541667      -8.859641687142061E-002 -8.828528333711987E-003
  -58.5480011041667      -9.854985566697189E-002 -8.921691314296517E-003
  -58.3800008611111      -0.120280278318853      -1.100357831584031E-002
  -58.2120006180556      -0.122497001913059      -1.586121436273519E-002
  -58.0440003750000      -0.115198293733003      -2.181436450485157E-002
  -57.8760001319444      -0.124761789273741      -3.147198556409171E-002
  -57.7079998819444      -0.148450518250553      -4.169077516493221E-002
  -57.5399996388889      -0.168246143966233      -4.476171040408593E-002
  -57.3719993958333      -0.183687098393797      -4.134149920162700E-002
  -57.2039991527778      -0.198586557953037      -3.698718399073714E-002
  -57.0359989097222      -0.203369356917747      -3.710782212574606E-002
  -56.8679986597222      -0.193445361355911      -4.117099228120543E-002
  -56.6999984166667      -0.186014005324923      -4.291159812385859E-002
  -56.5319981736111      -0.199046474105768      -4.333347838474210E-002
  -56.3639979305556      -0.233873080521790      -5.013816686520862E-002
  -56.1959976875000      -0.274601591199609      -6.618453611456906E-002
  -56.0279974375000      -0.303270428549093      -8.632683435922618E-002
  -55.8599971944444      -0.318207705822545      -0.104541273467656     
  -55.6919969513889      -0.325318748536092      -0.118654773976165     
  -55.5240031736111      -0.330101388255253      -0.128758833124578     
  -55.3560029305556      -0.345399086391502      -0.138403328763305     
  -55.1880026875000      -0.380645436373836      -0.152723761437701     
  -55.0200024444444      -0.422799565006310      -0.171253363166618     
  -54.8520021944444      -0.451933780567746      -0.188947745296597     
  -54.6840019513889      -0.470625594849556      -0.205612650547472     
  -54.5160017083333      -0.489158913435025      -0.223756058989713     
  -54.3480014652778      -0.509630426698206      -0.242536081954003     
  -54.1800012222222      -0.534565282980698      -0.262458171342039     
  -54.0120009722222      -0.562765141936081      -0.283853473249986     
  -53.8440007291667      -0.585819581643863      -0.302076157327738     
  -53.6760004861111      -0.601250549637741      -0.315723445410969     
  -53.5080002430556      -0.613476120971226      -0.329892796471863     
  -53.3400000000000      -0.624289103507392      -0.347100383513963     
  -53.1719997500000      -0.633379346933138      -0.364788970007238     
  -53.0039995069444      -0.640672042362510      -0.379359222522193     
  -52.8359992638889      -0.645723602330064      -0.389018361239787     
  -52.6679990208333      -0.648500084602239      -0.394331530179641     
  -52.4999987777778      -0.649755292592053      -0.396120048203505     
  -52.3319985277778      -0.650325518109328      -0.393832731774969     
  -52.1640015208333      -0.650962645563601      -0.386521969855166     
  -51.9960012777778      -0.652497639041516      -0.374211424606814     
  -51.8280010277778      -0.655785907270154      -0.358183952200414     
  -51.6600007847222      -0.661425695258914      -0.340542308220769     
