  -60.0599968402778                          NaN                     NaN
  -59.8920030625000        3.11666392712657        2.93806981724252     
  -59.7240028194444        3.06865686785419        3.18939794973687     
  -59.5560025763889        2.99171786627114        3.06319322713422     
  -59.3880023263889        3.07555165668588        3.17419071411193     
  -59.2200020833333        3.12397342131466        3.17144725287614     
  -59.0520018402778        2.92359478902049        3.08944934355320     
  -58.8840015972222        3.05200977852213        2.98743369104579     
  -58.7160013541667        3.04507383799377        2.96383197143094     
  -58.5480011041667        3.13642176047820        3.01032441212467     
  -58.3800008611111        2.86840307616670        2.92934497675584     
  -58.2120006180556        2.94680620208262        2.96011603043083     
  -58.0440003750000        2.86667965679064        2.99783727158602     
  -57.8760001319444        2.95277307216625        3.00751372061941     
  -57.7079998819444        2.82005368858823        2.85557512188425     
  -57.5399996388889        2.97362095904154        3.02165947822359     
  -57.3719993958333        2.89696025097410        2.87831018323917     
  -57.2039991527778        2.92814834237699        2.93893178342514     
  -57.0359989097222        2.83355274115348        2.98533426637249     
  -56.8679986597222        2.85399401765645        3.21515265927595     
  -56.6999984166667        2.92338388862928        3.10801174586475     
  -56.5319981736111        2.89514197965191        2.99782445312981     
  -56.3639979305556        2.82175648298771        3.11272816097197     
  -56.1959976875000        2.95082069056233        3.16501895741111     
  -56.0279974375000        3.06836341808090        3.08999702125242     
  -55.8599971944444        2.91308018482496        3.16056207820060     
  -55.6919969513889        2.88776326549708        3.13781314666257     
  -55.5240031736111        2.79890818352158        3.02713851791538     
  -55.3560029305556        2.95093119641847        3.00542114621832     
  -55.1880026875000        2.97094177190542        3.16998319657352     
  -55.0200024444444        2.99622972310025        3.28341579275468     
  -54.8520021944444        3.00543501443828        3.40017915092379     
  -54.6840019513889        3.01934866709812        3.26986448100071     
  -54.5160017083333        3.02780880079685        3.25980496637470     
  -54.3480014652778        3.08600729663130        3.25649588841431     
  -54.1800012222222        3.13677600036076        3.10937510524332     
  -54.0120009722222        3.21468481158990        2.97918368771940     
  -53.8440007291667        3.10064367946364        3.00944673044044     
  -53.6760004861111        2.95085802639747        3.02390714597376     
  -53.5080002430556        2.95345873052097        3.05640635572261     
  -53.3400000000000        3.02225841707254        3.18585709054272     
  -53.1719997500000        3.01413778128534        3.31019088527083     
  -53.0039995069444        2.98129891367674        3.31392323857358     
  -52.8359992638889        3.02634276328576        3.23878622794405     
  -52.6679990208333        3.09256855267017        3.16003433567509     
  -52.4999987777778        3.08957750812127        3.07899932856284     
  -52.3319985277778        3.05245691457256        3.02128814123942     
  -52.1640015208333        3.04434299561634        2.98973219740578     
  -51.9960012777778        3.06102856873289        2.97006373112585     
  -51.8280010277778        3.09130060364457        2.95770439324478     
  -51.6600007847222        3.15311673801225        2.95597482201975     
  -51.4920005416667        3.25383909811753        2.96408091646244     
  -51.3240002986111        3.36442429284759        2.97642699214583     
  -51.1560000555556        3.43607705354045        2.97958053651084     
  -50.9879998055556        3.43472919445992        2.95412777821671     
  -50.8199995625000        3.36145099472547        2.89854407102926     
  -50.6519993194444        3.24830976280245        2.83794920947628     
  -50.4839990763889        3.14144416955954        2.80398043150790     
  -50.3159988333333        3.08078017938624        2.81728420536936     
  -50.1479985833333        3.07937938381068        2.88784979356262     
  -49.9800015763889        3.11531424580966        3.02955809541848     
  -49.8120013333333        3.15196519256508        3.27230759110045     
  -49.6440010902778        3.17148904014978        3.61342546507593     
  -49.4760008402778        3.18145847655383        3.93446615761449     
  -49.3080005972222        3.19090917354599        4.05624692965123     
  -49.1400003541667        3.19406754666009        3.92936827473638     
  -48.9720001111111        3.18015491363442        3.71399756614025     
  -48.8039998680556        3.15064523307272        3.54682075053383     
  -48.6359996180556        3.12168423652212        2.93231377643536     
  -48.4679993750000        3.11420186123391        4.27925197181262     
  -48.2999991319444        3.16084775759701        3.06508468923520     
  -48.1319988888889        2.53816836167568        2.67075233374795     
  -47.9639986458333        4.92577563753110        2.76986009753339     
  -47.7959983958333        3.72528751791351        2.83881192969224     
  -47.6280013888889        3.86107009708169        2.85559566606219     
  -47.4600011458333        3.81209386183045        2.98518247628916     
  -47.2920008958333        3.67475413145157        3.55919502343283     
  -47.1240006527778        3.53900419206365        4.60739760002338     
  -46.9560004097222        3.44440697387113        4.97213246486516     
  -46.7880001666667        3.36502742207529        4.36607356411318     
  -46.6199999236111        3.27635403552207        4.21477270444793     
  -46.4519996736111        3.16260763197733        4.53853294219404     
  -46.2839994305556        3.07998167246418        4.83881345501934     
  -46.1159991875000        3.09279601352798        4.51403615534320     
  -45.9479989444444        3.18900319268351        4.15096059565328     
  -45.7799987013889        3.35250273527831        4.37214319912315     
  -45.6119984513889        3.59628009120386        4.51614990761959     
  -45.4440014444444        3.94402055857497        4.33298981416951     
  -45.2760012013889        4.24967368401799        4.10586382274035     
  -45.1080009513889        4.31745816592315        3.98447011686994     
  -44.9400007083333        4.04122915608634        3.74693664577181     
  -44.7720004652778        3.60715280557238        3.76619005589608     
  -44.6040002222222        3.35889311391635        4.12504480286230     
  -44.4359999791667        3.38545881434893        4.49061924184857     
  -44.2679997361111        3.58117187799914        4.78900090355457     
  -44.0999994861111        3.91657685004701        4.68746002841887     
  -43.9319992430556        4.22709297226505        4.30792486535490     
  -43.7639990000000        4.34490266944773        4.32716049395539     
  -43.5959987569444        4.25214013928908        4.62429044282096     
  -43.4279985138889        4.05508709789827        4.61081622926565     
  -43.2600015000000        3.85407584745284        4.46053001575800     
  -43.0920012569444        3.67429983703525        4.17473904465955     
  -42.9240010138889        3.55107388915593        3.87061664872557     
  -42.7560007638889        3.53931996526303        3.74043847293625     
  -42.5880005208333        3.68563947125372        3.67145519738789     
  -42.4200002777778        3.92110396033877        3.70754514533947     
  -42.2520000347222        4.12797583890737        3.76649730508077     
  -42.0839997916667        4.27241515923198        3.75884286210373     
  -41.9159995416667        4.43418992388979        3.90368182673428     
  -41.7479992986111        4.67581435031562        4.00868052789607     
  -41.5799990555556        4.35298949305410        3.86594709279982     
  -41.4119988125000        3.20361161374847        3.50597203073282     
  -41.2439985694444        2.61611869768396        3.28872306132251     
  -41.0760015555556        2.99605720018229        2.79605976720045     
  -40.9080013125000        3.06033422583198        2.51823902955077     
  -40.7400010694444        3.06912974259097        2.84905335765397     
  -40.5720008194444        3.14540462132250        3.07644338669533     
  -40.4040005763889        3.24389022150184        3.07624259898621     
  -40.2360003333333        3.32315275285736        3.02369212093243     
  -40.0680000902778        3.37833262874817        2.97517867583456     
  -39.8999998472222        3.41517217908299        2.95589988370966     
  -39.7319995972222        3.42005031058356        2.95351125522985     
  -39.5639993541667        3.37203491331026        2.94863462646833     
  -39.3959991111111        3.27319854121617        2.94996700677078     
  -39.2279988680556        3.16348740039726        2.97545664975069     
  -39.0599986250000        3.10456316292052        3.01937904347748     
  -38.8920016111111        3.13793972507950        3.06140352733098     
  -38.7240013680556        3.25699096828018        3.09298916786533     
  -38.5560011250000        3.41658853419902        3.11877811522856     
  -38.3880008819444        3.55619988178688        3.14431837885243     
  -38.2200006319444        3.62276754309665        3.17048983468270     
  -38.0520003888889        3.59589608051591        3.19438276545339     
  -37.8840001458333        3.49788558059966        3.20995149945087     
  -37.7159999027778        3.37673305596753        3.20659729455486     
  -37.5479996597222        3.28084868060057        3.16989282812032     
  -37.3799994097222        3.24584249311672        3.09073715413194     
  -37.2119991666667        3.29487086814070        2.98065048136873     
  -37.0439989236111        3.44672664237178        2.87551192809447     
