  -60.0599968402778                          NaN                     NaN
  -59.8920030625000       8.719502555685111E-003  2.177644924009475E-002
  -59.7240028194444      -5.159400518440305E-002 -8.479689059757944E-002
  -59.5560025763889      -6.472234035488438E-002 -7.739918637144858E-002
  -59.3880023263889      -4.399211208723005E-002 -6.208299724772035E-002
  -59.2200020833333      -3.606588519037770E-002 -6.240148928395346E-002
  -59.0520018402778      -5.416859440769964E-002 -6.378299728576518E-002
  -58.8840015972222      -4.740167655983225E-002 -7.827614103509663E-002
  -58.7160013541667      -3.585175612991540E-002 -6.945519442831048E-002
  -58.5480011041667      -5.373669038797969E-002 -7.760124239474117E-002
  -58.3800008611111      -6.753309722227531E-002 -9.838161458331535E-002
  -58.2120006180556      -5.956587681247726E-002 -0.111375502685721     
  -58.0440003750000      -7.934193636370157E-002 -0.114785173555806     
  -57.8760001319444      -9.431111935430507E-002 -0.150993440004915     
  -57.7079998819444      -8.191103920175181E-002 -0.138061461445735     
  -57.5399996388889      -9.899663798186585E-002 -0.123427772228822     
  -57.3719993958333      -0.135355046360228      -0.192710285703050     
  -57.2039991527778      -0.160601324100312      -0.246712534715706     
  -57.0359989097222      -0.152409166480815      -0.171854096777965     
  -56.8679986597222      -0.188201299890080      -0.259349603523046     
  -56.6999984166667      -0.159039180428203      -0.251522753479120     
  -56.5319981736111      -9.488875627853889E-002 -0.169854752250462     
  -56.3639979305556      -7.979196493211800E-002 -0.172482768882247     
  -56.1959976875000      -7.782696119702814E-002 -0.165199898071217     
  -56.0279974375000      -1.560847777037519E-002 -8.697041352259854E-002
  -55.8599971944444       8.603499309835536E-003 -6.845215142905148E-002
  -55.6919969513889       8.100467325745986E-003 -7.492364413370492E-002
  -55.5240031736111       1.299311064463313E-002 -3.993493984976680E-002
  -55.3560029305556       1.080864777075690E-002 -1.749635485942470E-002
  -55.1880026875000       4.580968136168547E-003 -1.834840175694549E-002
  -55.0200024444444      -8.163706360719998E-004 -2.256682287912383E-002
  -54.8520021944444      -1.427083711473551E-003 -2.351525052161296E-002
  -54.6840019513889       1.681297491201424E-003 -1.988590238397804E-002
  -54.5160017083333       3.366976103832727E-003 -1.237124890766166E-002
  -54.3480014652778       1.342081299529837E-003 -3.712501515941120E-003
  -54.1800012222222      -2.798419006872296E-003  6.698732582310406E-004
  -54.0120009722222      -6.576541706530399E-003 -2.442122604095045E-003
  -53.8440007291667      -8.664271665110204E-003 -9.950094962750754E-003
  -53.6760004861111      -9.024153239123181E-003  7.327452379810959E-002
  -53.5080002430556      -7.655553231610487E-003  0.686089242433426     
  -53.3400000000000       0.280505141383675       0.927702125234220     
  -53.1719997500000       0.902838904954320       0.932093872049695     
  -53.0039995069444       0.926945436990982       0.958080045902376     
  -52.8359992638889       0.913069247262752        1.00155775383632     
  -52.6679990208333       0.955472233828394        1.04868689192413     
  -52.4999987777778        1.02852122922687        1.05561900409775     
  -52.3319985277778        1.08999049765672        1.03265496711065     
  -52.1640015208333        1.10483564907586        1.01715711542989     
  -51.9960012777778        1.07536131943736        1.00276228469435     
  -51.8280010277778        1.01329864175302        1.00695968668997     
  -51.6600007847222       0.963975957523211       0.981702328340352     
  -51.4920005416667       0.938108977119941       0.973618592926919     
  -51.3240002986111       0.944944947257027       0.988186456769934     
  -51.1560000555556       0.985441574822899        1.02691539845709     
  -50.9879998055556        1.01365768425929        1.06848801192274     
  -50.8199995625000        1.01053872062671        1.08928930685434     
  -50.6519993194444        1.00357286137104        1.11481540415931     
  -50.4839990763889       0.986003229536372        1.13236972830593     
  -50.3159988333333       0.967926773709452        1.13434144006223     
  -50.1479985833333       0.961017507301328        1.10463616909903     
  -49.9800015763889       0.961445898077758        1.02600903741499     
  -49.8120013333333       0.951774418467641       0.925282233520913     
  -49.6440010902778       0.934461098843263       0.895028922592947     
  -49.4760008402778       0.931137225273741       0.931843338643391     
  -49.3080005972222       0.935456692474402       0.952441306128291     
  -49.1400003541667       0.960233404674189       0.938270108147252     
  -48.9720001111111       0.993933919547071       0.946684114893547     
  -48.8039998680556        1.01580724602356        1.00237252570938     
  -48.6359996180556        1.00273032883562        1.08325344271573     
  -48.4679993750000       0.976688570647364        1.12151390188994     
  -48.2999991319444       0.980364657472775        1.09756812467674     
  -48.1319988888889        1.00706511685586        1.05202629172109     
  -47.9639986458333        1.03541973024420        1.03024264935607     
  -47.7959983958333        1.04104178742246        1.03284850708288     
  -47.6280013888889        1.01589109931459        1.04926621919434     
  -47.4600011458333       0.983733349067346        1.06860606004617     
  -47.2920008958333       0.957059724184453        1.06613883737528     
  -47.1240006527778       0.952349367863778        1.02525453332936     
  -46.9560004097222       0.974246949499489       0.992938065862723     
  -46.7880001666667       0.997435048076945       0.989675263609887     
  -46.6199999236111        1.00812405791668       0.989336963176659     
  -46.4519996736111        1.00144271726763       0.970737451408208     
  -46.2839994305556       0.998528715828294       0.949914168817423     
  -46.1159991875000        1.00067097896991       0.948964994779227     
  -45.9479989444444       0.986866170460072       0.968110718789231     
  -45.7799987013889       0.963906906478809       0.994788127174717     
  -45.6119984513889       0.953093234725697        1.00245649951918     
  -45.4440014444444       0.957295429588500       0.984992030634992     
  -45.2760012013889       0.975800555849721       0.966503141518082     
  -45.1080009513889        1.01798167513399       0.961792529379917     
  -44.9400007083333        1.03562650651730       0.985568963170390     
  -44.7720004652778       0.618830140236894        1.01237732216962     
  -44.6040002222222       9.983431284319480E-002  0.675548266031473     
  -44.4359999791667      -2.185479492624325E-002  0.159876352537603     
  -44.2679997361111      -2.429891107816949E-002 -3.152324384506681E-003
  -44.0999994861111      -2.419843430619314E-002 -4.955491372194819E-003
  -43.9319992430556      -2.125788202979681E-002 -1.759632269219089E-003
  -43.7639990000000      -1.515951974485438E-002  5.804508679320923E-004
  -43.5959987569444      -6.289686517736140E-003 -9.587027395386531E-003
  -43.4279985138889       4.032673093243154E-003 -5.936091431728623E-002
  -43.2600015000000       1.638261348111012E-002 -0.159268894760969     
  -43.0920012569444       3.546602987405685E-002 -0.256575073710358     
  -42.9240010138889       6.051671057628474E-002 -0.307278110615078     
  -42.7560007638889       8.481867191974300E-002 -0.316342356456802     
  -42.5880005208333       0.105819831352854      -0.300826020901129     
  -42.4200002777778       0.127501260450053      -0.272843425983078     
  -42.2520000347222       0.158139341353110      -0.240080538989170     
  -42.0839997916667       0.206019725853641      -0.207865592956412     
  -41.9159995416667       0.270520537047370      -0.179748148386867     
  -41.7479992986111       0.329676320188333      -0.157110368618857     
  -41.5799990555556       0.343797000850025      -0.138670244867341     
  -41.4119988125000       0.295392480076680      -0.120607863145738     
  -41.2439985694444       0.212643463376939      -9.779072085237062E-002
