  -60.0599968402778       0.000000000000000E+000  0.000000000000000E+000
  -59.8920030625000        2.93741419725000        3.24399994298874     
  -59.7240028194444        2.91282023148793        3.17920592379618     
  -59.5560025763889        2.89783472340160        3.13461567243121     
  -59.3880023263889        2.89680404857676        3.09056624618012     
  -59.2200020833333        2.91217301501345        3.05593188520514     
  -59.0520018402778        2.94283031835271        3.04303693405667     
  -58.8840015972222        2.98271445623034        3.03037304458412     
  -58.7160013541667        3.01772278251681        2.99399248100414     
  -58.5480011041667        3.03776677133031        2.93500259284815     
  -58.3800008611111        3.04828063916641        2.88862842167931     
  -58.2120006180556        3.06368520155978        2.90044908829512     
  -58.0440003750000        3.09415732675302        2.96999503629562     
  -57.8760001319444        3.14209549765244        3.03869340292285     
  -57.7079998819444        3.19885746908806        3.05681978952178     
  -57.5399996388889        3.25054360756853        3.03120286699556     
  -57.3719993958333        3.28994207872464        2.99870810302361     
  -57.2039991527778        3.32141132134191        2.98781225567092     
  -57.0359989097222        3.35098427335378        3.00613245393602     
  -56.8679986597222        3.37646087611587        3.04749622813725     
  -56.6999984166667        3.39064488822739        3.09951576152123     
  -56.5319981736111        3.39264745828653        3.15121747963444     
  -56.3639979305556        3.39110253313799        3.19465311582160     
  -56.1959976875000        3.39585007376334        3.22096171995346     
  -56.0279974375000        3.40876429258717        3.22473713651700     
  -55.8599971944444        3.42489705679387        3.21029942456636     
  -55.6919969513889        3.44128959338170        3.18798150520166     
  -55.5240031736111        3.46129995365643        3.16912471165326     
  -55.3560029305556        3.48977804791971        3.16417211078340     
  -55.1880026875000        3.52597588024772        3.17462204179332     
  -55.0200024444444        3.56268949678917        3.18711885960906     
  -54.8520021944444        3.59295940809837        3.18429336418996     
  -54.6840019513889        3.61622809443184        3.15896524598023     
  -54.5160017083333        3.63682125742643        3.11604727630307     
  -54.3480014652778        3.65831458143239        3.06844022437871     
  -54.1800012222222        3.68046190846777        3.03211103281742     
  -54.0120009722222        3.70033531022782        3.01975058629882     
  -53.8440007291667        3.71581893212461        3.03544434579982     
  -53.6760004861111        3.72796220975736        3.07375439453689     
  -53.5080002430556        3.73982041605554        3.12391299487052     
  -53.3400000000000        3.75362767740697        3.17550454080689     
  -53.1719997500000        3.76952203856945        3.22082134759870     
  -53.0039995069444        3.78634824074223        3.25405616617016     
  -52.8359992638889        3.80302791101145        3.27140797072539     
  -52.6679990208333        3.81912182082190        3.27285655316379     
  -52.4999987777778        3.83459866979831        3.26231157987695     
  -52.3319985277778        3.84957766728903        3.24508599333480     
  -52.1640015208333        3.86438674433752        3.22521225882393     
  -51.9960012777778        3.87967192221826        3.20446198097590     
  -51.8280010277778        3.89638069029673        3.18279812704563     
  -51.6600007847222        3.91567004545245        3.15961075633270     
  -51.4920005416667        3.93878221548174        3.13515811713704     
  -51.3240002986111        3.96680934438169        3.11122300119636     
  -51.1560000555556        4.00026668645318        3.09093138885949     
  -50.9879998055556        4.03860138637677        3.07856310564896     
  -50.8199995625000        4.07994726055848        3.07874316948698     
  -50.6519993194444        4.12139776473418        3.09376651145418     
  -50.4839990763889        4.15980153278445        3.12042956981061     
  -50.3159988333333        4.19282538570085        3.14907865761915     
  -50.1479985833333        4.21992731686238        3.16543543936492     
  -49.9800015763889        4.24293435724706        3.15453228060466     
  -49.8120013333333        4.26610035132021        3.10743280297512     
  -49.6440010902778        4.29563335295711        3.03204526400415     
  -49.4760008402778        4.33877913520099        2.96519119735019     
  -49.3080005972222        4.40259957971714        2.97075811899513     
  -49.1400003541667        4.49265239323438        3.10296847494121     
  -48.9720001111111        4.61173943394320        3.35047348132200     
  -48.8039998680556        4.75883373822035        3.62837762394807     
  -48.6359996180556        4.92824319174856        3.84768715002788     
  -48.4679993750000        5.10931525571717        3.98590622232566     
  -48.2999991319444        5.28721771021678        4.06991485953717     
  -48.1319988888889        5.44526246563722        4.10115021607693     
  -47.9639986458333        5.56857839676378        4.03971838778621     
  -47.7959983958333        5.64803374193292        3.88143579261100     
  -47.6280013888889        5.68256031218922        3.69171051319312     
  -47.4600011458333        5.67823765665433        3.50810740989493     
  -47.2920008958333        5.64441567050115        3.31120109538583     
  -47.1240006527778        5.58946343236104        3.12402001831039     
  -46.9560004097222        5.51883129185093        3.03604212441511     
  -46.7880001666667        5.43595505313803        3.10733618097199     
  -46.6199999236111        5.34447393737778        3.25285984338090     
  -46.4519996736111        5.24982047026541        3.26939714439056     
  -46.2839994305556        5.15901527929505        3.07836887738925     
  -46.1159991875000        5.07876574319298        2.87245998474250     
  -45.9479989444444        5.01310033339466        2.86347560799647     
  -45.7799987013889        4.96204990604543        2.99639215050319     
  -45.6119984513889        4.92211689877687        3.07572371727186     
  -45.4440014444444        4.88803395162903        3.03691410254060     
  -45.2760012013889        4.85472455123273        2.94974580732036     
  -45.1080009513889        4.81870555185515        2.87052059570996     
  -44.9400007083333        4.77873949435181        2.81463847880027     
  -44.7720004652778        4.73583450516854        2.79526567929137     
  -44.6040002222222        4.69264615323740        2.81731120538173     
  -44.4359999791667        4.65240729100197        2.87286506961701     
  -44.2679997361111        4.61768493112908        2.93808392700459     
  -44.0999994861111        4.58939991639265        2.97555168759989     
  -43.9319992430556        4.56651161508884        2.98346488946279     
  -43.7639990000000        4.54642580896144        2.99965374220058     
  -43.5959987569444        4.52586586918180        3.03123594921598     
  -43.4279985138889        4.50182765655553        3.05291777710065     
  -43.2600015000000        4.47233295805739        3.05586039885686     
  -43.0920012569444        4.43682119313195        3.04917536412272     
  -42.9240010138889        4.39611731865905        3.03872812610323     
  -42.7560007638889        4.35197028841708        3.02249153139444     
  -42.5880005208333        4.30633914026320        2.99950813634651     
  -42.4200002777778        4.26075207201318        2.97830756944199     
  -42.2520000347222        4.21597993259029        2.97107056470221     
  -42.0839997916667        4.17208272391909        2.98257604309162     
  -41.9159995416667        4.12867823903466        3.00795901175595     
  -41.7479992986111        4.08524705029183        3.03746208206711     
  -41.5799990555556        4.04139225383129        3.06560504927783     
  -41.4119988125000        3.99701757936184        3.09783071136765     
  -41.2439985694444        3.95238872720422        3.14152419346240     
  -41.0760015555556        3.90804928571117        3.19030649857869     
  -40.9080013125000        3.86461940946908        3.22644661970104     
  -40.7400010694444        3.82259412041694        3.23795303725807     
  -40.5720008194444        3.78227027921790        3.22677249565347     
  -40.4040005763889        3.74382624257860        3.20414965363913     
  -40.2360003333333        3.70746953873616        3.18443434729806     
  -40.0680000902778        3.67349962171381        3.18028425900650     
  -39.8999998472222        3.64222968867892        3.19578429889914     
  -39.7319995972222        3.61382992432793        3.22220243235694     
  -39.5639993541667        3.58822143027151        3.24494517855399     
  -39.3959991111111        3.56511114522039        3.25660003434906     
  -39.2279988680556        3.54415479999712        3.26082455762244     
  -39.0599986250000        3.52516596877564        3.26363042219110     
  -38.8920016111111        3.50825333752429        3.26416503898610     
  -38.7240013680556        3.49384416279047        3.25530009150854     
  -38.5560011250000        3.48258972147032        3.23171827593652     
  -38.3880008819444        3.47519935842787        3.19618351524686     
  -38.2200006319444        3.47224515630659        3.15862017190365     
  -38.0520003888889        3.47400177153341        3.13012371868806     
  -37.8840001458333        3.48034911605216        3.11680961632731     
  -37.7159999027778        3.49074657338549        3.11663544090326     
  -37.5479996597222        3.50429124703345        3.12026540318777     
  -37.3799994097222        3.51985164777002        3.11584924205450     
  -37.2119991666667        3.53625586678332        3.09592766481807     
  -37.0439989236111        3.55251238064133        3.06238340012303     
  -36.8759986805556        3.56800902496967        3.02529327024627     
  -36.7079984375000        3.58265261698952        2.99596963857291     
  -36.5400014236111        3.59688661320500        2.97962036165411     
  -36.3720011805556        3.61156969323032        2.97301780120182     
  -36.2040009375000        3.62775726929744        2.96790346116727     
  -36.0360006875000        3.64643439079975        2.95674682413381     
  -35.8680004444444        3.66829110785562        2.93692954556428     
  -35.7000002013889        3.69359035208798        2.91127620414853     
  -35.5319999583333        3.72213978407191        2.88545964160017     
  -35.3639997152778        3.75336038644572        2.86460758161325     
  -35.1959994652778        3.78641396915651        2.85130978520740     
  -35.0279992222222        3.82035581519779        2.84532910931211     
  -34.8599989791667        3.85428434032902        2.84415567961129     
  -34.6919987361111        3.88747077263738        2.84408655044183     
  -34.5239984930556        3.91943788539061        2.84199844215964     
  -34.3560014791667        3.94998581231790        2.83685094409504     
  -34.1880012361111        3.97916188856269        2.82944236299779     
  -34.0200009930556        4.00719789039014        2.82063717798365     
  -33.8520007500000        4.03443027834211        2.81023391507065     
  -33.6840005000000        4.06124418746335        2.79769880827029     
  -33.5160002569444        4.08803633386374        2.78337569949835     
  -33.3480000138889        4.11519870649050        2.76828284866458     
  -33.1799997708333        4.14309897808431        2.75282561978685     
  -33.0119995277778        4.17204763078113        2.73638428622217     
  -32.8439992777778        4.20225737040017        2.71839628293521     
  -32.6759990347222        4.23379001674863        2.69943399762763     
  -32.5079987916667        4.26652384880629        2.68097489123065     
  -32.3399985486111        4.30013833832819        2.66436798243352     
  -32.1720015347222        4.33412668816686        2.65027726920023     
  -32.0040012916667        4.36783673477307        2.63883550401659     
  -31.8360010486111        4.40052842152395        2.62970105496848     
  -31.6680008055556        4.43145652840436        2.62195069271416     
  -31.5000005555556        4.45996448381235        2.61465200306813     
  -31.3320003125000        4.48558293784073        2.60795903692312     
  -31.1640000694444        4.50810738446282        2.60338290397471     
  -30.9959998263889        4.52763624021155        2.60274575050545     
  -30.8279995833333        4.54455367862250        2.60701427018834     
  -30.6599993333333        4.55944377581028        2.61616899735065     
  -30.4919990902778        4.57296103212058        2.62963802252136     
  -30.3239988472222        4.58567099591852        2.64620290796940     
  -30.1559986041667        4.59789141543873        2.66355067219928     
  -29.9880015902778        4.60958025689059        2.67850567451162     
  -29.8200013472222        4.62027409605497        2.68816106274063     
  -29.6520011041667        4.62910536315850        2.69096659300529     
  -29.4840008611111        4.63489168538610        2.68693917016598     
  -29.3160006111111        4.63627652371197        2.67710991230557     
  -29.1480003680556        4.63190878987339        2.66283874376836     
  -28.9800001250000        4.62061466496985        2.64551320423310     
  -28.8119998819444        4.60154657386803        2.62672279490846     
  -28.6439996388889        4.57427815980265        2.60854767103840     
  -28.4759993958333        4.53883701198846        2.59344142946377     
  -28.3079991458333        4.49568637019666        2.58372044376054     
  -28.1399989027778        4.44565590655867        2.58106939894470     
  -27.9719986597222        4.38985489326906        2.58623376079158     
  -27.8039984166667        4.32956605748073        2.59883785668298     
  -27.6360014027778        4.26614432966468        2.61752336685286     
  -27.4680011597222        4.20091681971829        2.64059351386010     
  -27.3000009166667        4.13510397272176        2.66681885605413     
  -27.1320006736111        4.06976369965157        2.69582571388743     
  -26.9640004236111        4.00576718474416        2.72793915111628     
  -26.7960001805556        3.94380688113875        2.76390037304001     
  -26.6279999375000        3.88441254567774        2.80459561555501     
  -26.4599996944444        3.82796934231876        2.85059523274638     
  -26.2919994513889        3.77470859960939        2.90147610583996     
  -26.1239992013889        3.72469480149777        2.95538257857751     
  -25.9560005763889        3.67780899600427        3.00937677245879     
  -25.7880003333333        3.63376607584582        3.06058997358085     
  -25.6200000902778        3.59215765716346        3.10720056230109     
  -25.4519998402778        3.55252180543196        3.14826222399231     
  -25.2839995972222        3.51441550859370        3.18267392591450     
  -25.1159993541667        3.47746431841543        3.20847564072265     
  -24.9480007291667        3.44138082106601        3.22311490380539     
  -24.7800004791667        3.40595654514070        3.22443930984503     
  -24.6120002361111        3.37104211712611        3.21179526370575     
  -24.4439999930556        3.33652641169019        3.18658916931890     
  -24.2759997500000        3.30233067927502        3.15200508254011     
  -24.1079995069444        3.26839963056556        3.11212287071993     
  -23.9399992569444        3.23470553264002        3.07092116321765     
  -23.7720006319444        3.20125213104003        3.03151007122777     
  -23.6040003888889        3.16809000539094        2.99584479741306     
  -23.4360001458333        3.13534186495952        2.96510772107643     
  -23.2679999027778        3.10323128508249        2.94053505046792     
  -23.0999996527778        3.07208726438598        2.92399449614575     
  -22.9319994097222        3.04231422888205        2.91772677033640     
  -22.7640007847222        3.01430937562511        2.92346222141088     
  -22.5960005416667        2.98835875989123        2.94163316688719     
  -22.4280002916667        2.96454081729623        2.97112477576944     
  -22.2600000486111        2.94267552778777        3.00961473968788     
  -22.0919998055556        2.92234456666219        3.05428096095514     
  -21.9239995625000        2.90296836826859        3.10246880981792     
  -21.7559993194444        2.88392032780926        3.15198635700911     
  -21.5880006875000        2.86463464578614        3.20100278810252     
  -21.4200004444444        2.84469212271616        3.24778589839444     
  -21.2520002013889        2.82386580561281        3.29068231120424     
  -21.0839999583333        2.80213457045633        3.32866150616271     
  -20.9159997083333        2.77966965849139        3.36213991858479     
  -20.7479994652778        2.75680220755065        3.39314332239615     
  -20.5799992222222        2.73397865429783        3.42420188037667     
  -20.4120005972222        2.71170419647392        3.45672817742780     
  -20.2440003472222        2.69048634812297        3.49028050272126     
  -20.0760001041667        2.67078263402391        3.52318533974370     
  -19.9079998611111        2.65296794290147        3.55350250788116     
  -19.7399996180556        2.63731451092028        3.57927317258314     
  -19.5719993750000        2.62398737195462        3.59831906730645     
  -19.4040007430556        2.61305789042513        3.60853037742253     
  -19.2360005000000        2.60451422369904        3.60877004774362     
  -19.0680002569444        2.59826913974272        3.59977520944952     
  -18.9000000138889        2.59415690715693        3.58437760448965     
  -18.7319997638889        2.59191989114196        3.56647468024227     
  -18.5639995208333        2.59120192287968        3.54911826259035     
  -18.3959992777778        2.59155722746025        3.53327377858452     
  -18.2280006527778        2.59249582298918        3.51823114864769     
  -18.0600004097222        2.59355845066152        3.50296888399406     
  -17.8920001597222        2.59440368521868        3.48722449259901     
  -17.7239999166667        2.59487655419353        3.47181237033246     
  -17.5559996736111        2.59502659148721        3.45836574721950     
  -17.3879994305556        2.59507800425036        3.44866857436251     
  -17.2200007986111        2.59536021882268        3.44380144550068     
  -17.0520005555556        2.59624594822778        3.44370384754136     
  -16.8840003125000        2.59810659864230        3.44739733539435     
  -16.7160000694444        2.60130184700881        3.45356962042525     
  -16.5479998263889        2.60617972767665        3.46108299287509     
  -16.3799995763889        2.61305722272422        3.46912977320315     
  -16.2119993333333        2.62216945710906        3.47702430332349     
  -16.0440007083333        2.63358859698215        3.48402012778537     
  -15.8760004652778        2.64715332747572        3.48954608984807     
  -15.7080002152778        2.66244165780942        3.49360134605980     
  -15.5399999722222        2.67880559826819        3.49659474918195     
  -15.3719997291667        2.69545898103036        3.49855035652511     
  -15.2039994861111        2.71158344676023        3.49857091316444     
  -15.0359992430556        2.72641986856262        3.49530424249999     
  -14.8680006111111        2.73932711156902        3.48806534861372     
  -14.7000003680556        2.74981312494726        3.47750408249621     
  -14.5320001250000        2.75754555496462        3.46520951575134     
  -14.3639998819444        2.76235462724374        3.45265884533037     
  -14.1959996319444        2.76423761735718        3.44041063245860     
  -14.0279993888889        2.76335371337631        3.42816231091323     
  -13.8600007638889        2.76000712964599        3.41561933208598     
  -13.6920005208333        2.75460957109927        3.40339428429179     
  -13.5240002708333        2.74762704155763        3.39301318721508     
  -13.3560000277778        2.73951772222703        3.38593243853916     
  -13.1879997847222        2.73068109062015        3.38249659679044     
  -13.0200003472222        2.72142115273536        3.38178941670388     
  -12.8520001041667        2.71192581381976        3.38247844277249     
  -12.6839998611111        2.70226008055115        3.38387512734103     
  -12.5159996180556        2.69237360235088        3.38622251946734     
  -12.3480001805556        2.68213197956681        3.39006867967666     
  -12.1799999375000        2.67136743665434        3.39551346594334     
  -12.0119996944444        2.65992351043901        3.40213803367116     
  -11.8440002569444        2.64769035252914        3.40961442192382     
  -11.6760000138889        2.63462021868898        3.41825130729039     
  -11.5079997638889        2.62072862966569        3.42890361022795     
  -11.3400003333333        2.60609029729095        3.44230780401607     
  -11.1720000833333        2.59083098080451        3.45835767008325     
  -11.0039998402778        2.57511207680714        3.47584753527479     
  -10.8359995972222        2.55909961426242        3.49291870508059     
  -10.6680001597222        2.54293930780942        3.50795786908715     
  -10.4999999166667        2.52673545761106        3.52031675678351     
  -10.3319996736111        2.51055870931252        3.53035139548792     
  -10.1640002361111        2.49447678178743        3.53871099703196     
  -9.99599999305556        2.47859108445180        3.54537545578157     
  -9.82799975000000        2.46306331993839        3.54931666866009     
  -9.66000031250000        2.44812056885491        3.54918294425612     
  -9.49200006944444        2.43403743210177        3.54433026088879     
  -9.32399981944444        2.42111334061774        3.53530415590566     
  -9.15600038888889        2.40965095911412        3.52346735661147     
  -8.98800013888889        2.39994061361553        3.51019472380115     
