  -52.4999987777778       1.716488997792283E-017 -1.853853649545780E-016
  -52.3319985277778       1.621763922755344E-017  4.014097764425150E-016
  -52.1640015208333       2.449226680363355E-017  1.115413476302181E-015
  -51.9960012777778       3.605925246892831E-017  1.681205037263381E-015
  -51.8280010277778       4.188956583597594E-017  2.070871833321288E-015
  -51.6600007847222       3.964088622332330E-017  2.355128171219284E-015
  -51.4920005416667       3.265435221696345E-017  2.465965097381671E-015
  -51.3240002986111       2.284688681914649E-017  2.307898940928520E-015
  -51.1560000555556       9.939712736262698E-018  1.913907438395105E-015
  -50.9879998055556      -4.116896862020549E-018  1.444318805859948E-015
  -50.8199995625000      -1.510030755307106E-017  1.041855110838739E-015
  -50.6519993194444      -2.110786074320413E-017  7.240949229908819E-016
  -50.4839990763889      -2.349254177470290E-017  4.379519943351974E-016
  -50.3159988333333      -2.336437267138728E-017  1.408318885445990E-016
  -50.1479985833333      -1.981791525479150E-017 -1.694283205924220E-016
  -49.9800015763889      -1.201646830193127E-017 -4.354348775065996E-016
  -49.8120013333333      -1.536933338710538E-018 -5.706884562985281E-016
  -49.6440010902778       8.694193737961062E-018 -5.380555128697191E-016
  -49.4760008402778       1.776834037836308E-017 -3.519288592348343E-016
  -49.3080005972222       2.750068135209888E-017 -1.152180974671501E-017
  -49.1400003541667       3.889461976276418E-017  5.039929816029593E-016
  -48.9720001111111       4.976914752254021E-017  1.171401555781386E-015
  -48.8039998680556       5.771140535380954E-017  1.868013155643080E-015
  -48.6359996180556       6.332259722319544E-017  2.413150994025258E-015
  -48.4679993750000       6.801819427244955E-017  2.720150315247413E-015
  -48.2999991319444       7.070206889059952E-017  2.868775675674788E-015
  -48.1319988888889       6.906663446247703E-017  2.970278266537554E-015
  -47.9639986458333       6.279094433499209E-017  3.022495415021251E-015
  -47.7959983958333       5.399161924923878E-017  2.953895135445595E-015
  -47.6280013888889       4.530147421463860E-017  2.740076900476004E-015
  -47.4600011458333       3.815811542874650E-017  2.414712533282890E-015
  -47.2920008958333       3.232094469698342E-017  2.030720185427749E-015
  -47.1240006527778       2.671369286355767E-017  1.672527480977814E-015
  -46.9560004097222       2.128026472749662E-017  1.438873201336871E-015
  -46.7880001666667       1.783954864467899E-017  1.350214627703052E-015
  -46.6199999236111       1.858846231191348E-017  1.321635573732036E-015
  -46.4519996736111       2.445483901965491E-017  1.243377475186627E-015
  -46.2839994305556       3.509235181676768E-017  1.053648588356493E-015
  -46.1159991875000       4.906774665665797E-017  7.908088112741159E-016
  -45.9479989444444       6.391735592981197E-017  6.301081012216452E-016
  -45.7799987013889       7.775719159149358E-017  7.979699378145472E-016
  -45.6119984513889       9.113471187763990E-017  1.381451673677231E-015
  -45.4440014444444       1.056479259848915E-016  2.236068479870340E-015
  -45.2760012013889       1.204744628698764E-016  3.092709658843155E-015
  -45.1080009513889       1.320718833221704E-016  3.742974595316420E-015
  -44.9400007083333       1.378662615085600E-016  4.137095395187568E-015
  -44.7720004652778       1.387287965609083E-016  4.336836946402285E-015
  -44.6040002222222       1.372582303440270E-016  4.393230848154753E-015
  -44.4359999791667       1.346396778113014E-016  4.307038091312082E-015
  -44.2679997361111       1.301613904913780E-016  4.148357451126840E-015
  -44.0999994861111       1.275360434800451E-016  4.201158044776944E-015
  -43.9319992430556       1.651718409127027E-016  5.151166373631521E-015
  -43.7639990000000       4.491192477682097E-016  9.247633136485295E-015
  -43.5959987569444       1.766640664919428E-015  2.481081081628409E-014
  -43.4279985138889       5.992397046261887E-015  7.753676503726450E-014
  -43.2600015000000       1.355368284240999E-014  2.307914610993928E-013
  -43.0920012569444       4.161688906710939E-015  6.000416234398359E-013
  -42.9240010138889      -1.372765350388895E-013  1.257000712020185E-012
  -42.7560007638889      -8.140218266756501E-013  1.761740301480137E-012
  -42.5880005208333      -3.021161109723616E-012  3.766234401584727E-013
  -42.4200002777778      -8.349808216842551E-012 -5.563413896562252E-012
  -42.2520000347222      -1.771991424634789E-011 -1.634085989403633E-011
  -42.0839997916667      -2.863730820337789E-011 -2.630658032379893E-011
  -41.9159995416667      -3.396535357998512E-011 -2.669091320970738E-011
  -41.7479992986111      -2.680645864212990E-011 -1.482257557478816E-011
  -41.5799990555556      -1.005433718670759E-011 -1.264826913909400E-012
  -41.4119988125000      -2.157781489738325E-013 -8.395374399816507E-012
  -41.2439985694444      -1.698292446451079E-011 -5.711936664119356E-011
  -41.0760015555556      -6.488872130009658E-011 -1.443736713105097E-010
  -40.9080013125000      -1.250792993737297E-010 -2.335274551373092E-010
  -40.7400010694444      -1.677353964046979E-010 -2.784608402153732E-010
  -40.5720008194444      -1.742347551380333E-010 -2.608041344122150E-010
  -40.4040005763889      -1.479451800618470E-010 -1.997006386037460E-010
  -40.2360003333333      -1.064309679533076E-010 -1.291677312135400E-010
  -40.0680000902778      -6.677375624929452E-011 -7.290150839239106E-011
  -39.8999998472222      -3.748261893582648E-011 -3.728501155797722E-011
  -39.7319995972222      -1.927336176009574E-011 -1.815659077033140E-011
  -39.5639993541667      -9.336368280903098E-012 -8.975822688085446E-012
  -39.3959991111111      -4.534002847304670E-012 -4.782397004920958E-012
  -39.2279988680556      -2.572251045440978E-012 -2.782282989148647E-012
  -39.0599986250000      -2.019331681066413E-012 -1.730975635159831E-012
  -38.8920016111111      -2.027762989350054E-012 -1.258504708945018E-012
  -38.7240013680556      -2.113212015555297E-012 -1.377052618530791E-012
  -38.5560011250000      -2.037443538920434E-012 -2.135146854752796E-012
  -38.3880008819444      -1.759652359181883E-012 -3.420734871072031E-012
  -38.2200006319444      -1.416616070320522E-012 -4.942498160979782E-012
  -38.0520003888889      -1.284674387178868E-012 -6.346222146853314E-012
  -37.8840001458333      -1.674930382842308E-012 -7.355034053733425E-012
  -37.7159999027778      -2.760749962334438E-012 -7.847341172829077E-012
  -37.5479996597222      -4.423109875313595E-012 -7.869974408058352E-012
  -37.3799994097222      -6.235389776074145E-012 -7.639310386531960E-012
  -37.2119991666667      -7.627135471318260E-012 -7.559746264969859E-012
  -37.0439989236111      -8.132235374505523E-012 -8.201490044246512E-012
  -36.8759986805556      -7.579653104372186E-012 -1.011634671808168E-011
  -36.7079984375000      -6.156245910742437E-012 -1.345689696387839E-011
  -36.5400014236111      -4.353755411185608E-012 -1.761004951883274E-011
  -36.3720011805556      -2.823849821491214E-012 -2.121944979545377E-011
  -36.2040009375000      -2.154826768964887E-012 -2.277270496622470E-011
  -36.0360006875000      -2.629048213882314E-012 -2.147342025262866E-011
  -35.8680004444444      -4.087254665385899E-012 -1.785378759311905E-011
  -35.7000002013889      -5.998618865030563E-012 -1.371848341248870E-011
  -35.5319999583333      -7.691891159784047E-012 -1.128876740551409E-011
  -35.3639997152778      -8.592834885597787E-012 -1.169125298922371E-011
  -35.1959994652778      -8.370689945305975E-012 -1.356414661735803E-011
  -35.0279992222222      -7.021907874467979E-012 -1.341020373010475E-011
  -34.8599989791667      -4.910341642912111E-012 -8.564750834841088E-012
  -34.6919987361111      -2.670758809425952E-012 -2.238024369575354E-013
  -34.5239984930556      -9.103447358264822E-013  7.529595844628927E-012
  -34.3560014791667       1.333974296450506E-013  1.181141728792759E-011
  -34.1880012361111       6.788484768689193E-013  1.292362079069892E-011
  -34.0200009930556       1.122114353414676E-012  1.253396553748394E-011
  -33.8520007500000       1.652061659208071E-012  1.134220976990936E-011
  -33.6840005000000       2.128815839557878E-012  1.000378655405436E-011
  -33.5160002569444       2.297535047852249E-012  9.622711641994691E-012
  -33.3480000138889       2.061504196173629E-012  9.081809596747428E-012
  -33.1799997708333       1.550191186671134E-012  7.845092999609125E-012
  -33.0119995277778       9.947485558035502E-013  7.590239872608650E-012
  -32.8439992777778       5.816566896085232E-013  1.012633076774320E-011
  -32.6759990347222       3.863941093299817E-013  1.612509586613293E-011
  -32.5079987916667       3.803378992230212E-013  2.243984095307163E-011
  -32.3399985486111       4.752262228914622E-013  2.634664826421006E-011
  -32.1720015347222       5.793645475744990E-013  2.795600566561188E-011
  -32.0040012916667       6.412753137941257E-013  2.964935898155085E-011
  -31.8360010486111       6.591685214875264E-013  3.252418825514041E-011
  -31.6680008055556       6.550699116700596E-013  3.165323290729664E-011
  -31.5000005555556       6.403916970746009E-013  2.615701389797939E-011
  -31.3320003125000       6.068764273780247E-013  2.290962418260297E-011
  -31.1640000694444       5.494135101610546E-013  2.523745110851633E-011
  -30.9959998263889       4.907197955044482E-013  2.850166951695555E-011
  -30.8279995833333       4.748282804225191E-013  2.817639119463194E-011
  -30.6599993333333       5.329196470279039E-013  2.602169139179309E-011
  -30.4919990902778       6.576959779090908E-013  2.700237972538699E-011
  -30.3239988472222       8.111768632601890E-013  3.156057892396282E-011
  -30.1559986041667       9.516466025441664E-013  3.539632999672371E-011
  -29.9880015902778       1.049364821663695E-012  3.529760535285808E-011
  -29.8200013472222       1.084305619596318E-012  3.227363649676762E-011
  -29.6520011041667       1.045524219859146E-012  3.074726850281824E-011
  -29.4840008611111       9.446877555003573E-013  3.311362462532738E-011
  -29.3160006111111       8.284440093846658E-013  3.630326402059260E-011
  -29.1480003680556       7.654128206229031E-013  3.657971357513170E-011
  -28.9800001250000       8.078985517764375E-013  3.369856333165679E-011
  -28.8119998819444       9.581112532919696E-013  2.917363683325271E-011
  -28.6439996388889       1.167683582916948E-012  2.491614611782552E-011
  -28.4759993958333       1.367265852162370E-012  2.309321687149013E-011
  -28.3079991458333       1.497622105500693E-012  2.368036883947177E-011
  -28.1399989027778       1.523085647874072E-012  2.363421706435233E-011
  -27.9719986597222       1.434570002733734E-012  2.108159652996156E-011
  -27.8039984166667       1.255936814929100E-012  1.816455851227940E-011
  -27.6360014027778       1.049793064738591E-012  1.779345513441358E-011
  -27.4680011597222       9.052140527880414E-013  1.963622073830703E-011
  -27.3000009166667       9.005755075805281E-013  2.086265357326839E-011
  -27.1320006736111       1.059390864012822E-012  1.951315943819050E-011
  -26.9640004236111       1.330452262701480E-012  1.616304276412735E-011
  -26.7960001805556       1.610236283651666E-012  1.291389166135270E-011
  -26.6279999375000       1.794079281892351E-012  1.126613153544951E-011
  -26.4599996944444       1.821040069425106E-012  1.104081359474736E-011
  -26.2919994513889       1.687253672218854E-012  1.123720894835850E-011
  -26.1239992013889       1.433323066927883E-012  1.130230914153980E-011
  -25.9560005763889       1.128398600283014E-012  1.122447215451702E-011
  -25.7880003333333       8.596855808943197E-013  1.096195890258985E-011
  -25.6200000902778       7.146699273313540E-013  1.032712629630580E-011
  -25.4519998402778       7.479430391961152E-013  9.316669593489492E-012
  -25.2839995972222       9.506519522183164E-013  8.234018403445933E-012
  -25.1159993541667       1.250375336319066E-012  7.408442165269795E-012
  -24.9480007291667       1.545289075594992E-012  6.917186345458950E-012
  -24.7800004791667       1.746681229675885E-012  6.634035746042454E-012
  -24.6120002361111       1.802379177765392E-012  6.454135120119790E-012
  -24.4439999930556       1.698854522691508E-012  6.432630911816677E-012
  -24.2759997500000       1.460853966948733E-012  6.777250901370704E-012
  -24.1079995069444       1.159415799099130E-012  7.681897888198966E-012
  -23.9399992569444       9.101227509524350E-013  9.030562050157276E-012
  -23.7720006319444       8.335385457763312E-013  1.025853955731342E-011
  -23.6040003888889       9.864918053585513E-013  1.065022034016548E-011
  -23.4360001458333       1.319068786141098E-012  9.864530897473581E-012
  -23.2679999027778       1.700076756916418E-012  8.188462759813177E-012
  -23.0999996527778       1.987873559030519E-012  6.332812152592615E-012
  -22.9319994097222       2.087211625489488E-012  5.013784947446100E-012
  -22.7640007847222       1.966477049620305E-012  4.627898496773736E-012
  -22.5960005416667       1.656151088271289E-012  5.137629123001215E-012
  -22.4280002916667       1.248069855431334E-012  6.144576883906388E-012
  -22.2600000486111       8.830694148297585E-013  7.096129867458793E-012
  -22.0919998055556       7.058160573364324E-013  7.540182612865391E-012
  -21.9239995625000       7.966882332984446E-013  7.303086958371052E-012
  -21.7559993194444       1.125588877789694E-012  6.507969416265978E-012
  -21.5880006875000       1.566018642319826E-012  5.461726380401478E-012
  -21.4200004444444       1.959279502966012E-012  4.508139303997270E-012
  -21.2520002013889       2.180091381273096E-012  3.927301389458304E-012
  -21.0839999583333       2.167725605177334E-012  3.895818071809851E-012
  -20.9159997083333       1.928280171626776E-012  4.460849938736939E-012
  -20.7479994652778       1.530974344763065E-012  5.499094273338660E-012
  -20.5799992222222       1.101699649508223E-012  6.707026612239218E-012
  -20.4120005972222       7.954509311091609E-013  7.677198659440943E-012
  -20.2440003472222       7.382018884138295E-013  8.053028273126609E-012
  -20.0760001041667       9.624225025520280E-013  7.686599751792289E-012
  -19.9079998611111       1.381978031431621E-012  6.697030047110013E-012
  -19.7399996180556       1.830948038217340E-012  5.403507059606824E-012
  -19.5719993750000       2.141266918446486E-012  4.205029827181267E-012
  -19.4040007430556       2.207678765575695E-012  3.467509126031159E-012
  -19.2360005000000       2.011911984860867E-012  3.420813586776626E-012
  -19.0680002569444       1.616514766817785E-012  4.066335719873858E-012
  -18.9000000138889       1.146314409922975E-012  5.145113043317205E-012
  -18.7319997638889       7.571626572661547E-013  6.223843927788384E-012
  -18.5639995208333       5.862051152149071E-013  6.883108703102973E-012
  -18.3959992777778       6.969575763797354E-013  6.899241140937670E-012
  -18.2280006527778       1.049590347097677E-012  6.296361841048751E-012
  -18.0600004097222       1.517623798973829E-012  5.271512350404752E-012
  -17.8920001597222       1.942275264001340E-012  4.112063945218781E-012
  -17.7239999166667       2.191640358425776E-012  3.157610666709611E-012
  -17.5559996736111       2.195223240402518E-012  2.738171235260436E-012
  -17.3879994305556       1.951080883574826E-012  3.044108549062448E-012
  -17.2200007986111       1.524392032151384E-012  4.001184476758620E-012
  -17.0520005555556       1.046237436839487E-012  5.263561734886203E-012
  -16.8840003125000       6.916733318464511E-013  6.346077889620624E-012
  -16.7160000694444       6.147042348700009E-013  6.826279916638034E-012
  -16.5479998263889       8.647690015745621E-013  6.520236550715186E-012
  -16.3799995763889       1.350226454614159E-012  5.540745749765248E-012
  -16.2119993333333       1.884680893204467E-012  4.226893031794040E-012
  -16.0440007083333       2.278526687287312E-012  3.010592785334253E-012
  -15.8760004652778       2.408785698735335E-012  2.286417030948369E-012
  -15.7080002152778       2.240565297698746E-012  2.308000119633282E-012
  -15.5399999722222       1.822126444954847E-012  3.095338969223149E-012
  -15.3719997291667       1.278273713525699E-012  4.393981441714754E-012
  -15.2039994861111       7.942385775166265E-013  5.763227290266669E-012
  -15.0359992430556       5.630047728565509E-013  6.755232900184040E-012
  -14.8680006111111       6.972277293366158E-013  7.063914394951278E-012
  -14.7000003680556       1.159917652885227E-012  6.595975550130127E-012
  -14.5320001250000       1.775422177808382E-012  5.485530470567309E-012
  -14.3639998819444       2.316689971130762E-012  4.075710134517789E-012
  -14.1959996319444       2.600751729529531E-012  2.857235819580870E-012
  -14.0279993888889       2.539320379826648E-012  2.318553787751287E-012
  -13.8600007638889       2.150918978860182E-012  2.739962264555791E-012
  -13.6920005208333       1.560152181523786E-012  4.023615488378600E-012
  -13.5240002708333       9.792011337441151E-013  5.659937135534508E-012
  -13.3560000277778       6.454540802417427E-013  6.947971761107245E-012
  -13.1879997847222       7.168748727846600E-013  7.377878734495548E-012
  -13.0200003472222       1.181151378877046E-012  6.851576311647052E-012
  -12.8520001041667       1.851333264903871E-012  5.606260270797511E-012
  -12.6839998611111       2.461574623976143E-012  4.053999091643606E-012
  -12.5159996180556       2.794386105100414E-012  2.679942527865025E-012
  -12.3480001805556       2.756000012996885E-012  1.909494783999125E-012
  -12.1799999375000       2.377786038041687E-012  1.939581474261232E-012
  -12.0119996944444       1.780934417933742E-012  2.681428739651581E-012
  -11.8440002569444       1.141271005803855E-012  3.860309384531417E-012
  -11.6760000138889       6.540772786399864E-013  5.133033640883140E-012
  -11.5079997638889       4.823758073094296E-013  6.138516762715779E-012
  -11.3400003333333       6.954497918791589E-013  6.558297405336338E-012
  -11.1720000833333       1.233483818902083E-012  6.225435368309744E-012
  -11.0039998402778       1.927514093263224E-012  5.227211876438160E-012
  -10.8359995972222       2.562872019835272E-012  3.910054745646007E-012
  -10.6680001597222       2.945164555158074E-012  2.788089178087193E-012
  -10.4999999166667       2.945210994130241E-012  2.383006799511955E-012
  -10.3319996736111       2.536210450786304E-012  3.002395483360716E-012
  -10.1640002361111       1.834368548468702E-012  4.568536316167593E-012
  -9.99599999305556       1.105843669065318E-012  6.645908313905447E-012
  -9.82799975000000       6.797031104001411E-013  8.608188070892429E-012
  -9.66000031250000       7.783105864335093E-013  9.819377724932940E-012
  -9.49200006944444       1.386125756225857E-012  9.855915644750539E-012
  -9.32399981944444       2.269533665053096E-012  8.676341379477908E-012
  -9.15600038888889       3.115852808807775E-012  6.662784434003645E-012
  -8.98800013888889       3.664666935107321E-012  4.523787920199955E-012
  -8.81999989583333       3.764421470220938E-012  2.989333946068478E-012
  -8.65199965277778       3.383215804459496E-012  2.463152890321002E-012
  -8.48400021527778       2.617070911316134E-012  2.895978437835966E-012
  -8.31599997222222       1.698399190216181E-012  3.831881487768034E-012
  -8.14799972916667       9.721935422472511E-013  4.641985643706603E-012
  -7.98000029166667       8.011084988690516E-013  4.978382970997328E-012
  -7.81200004861111       1.404086111050112E-012  4.932900773398566E-012
  -7.64399980555556       2.714683325330637E-012  4.757401639844995E-012
  -7.47600036805556       4.371942032491275E-012  4.582938325918840E-012
  -7.30800012500000       5.860874286494488E-012  4.360444599304156E-012
  -7.13999988194444       6.702698236549708E-012  4.151577911508029E-012
  -6.97199963194444       6.603768734239485E-012  4.594493066773740E-012
  -6.80400019791667       5.562638596275149E-012  6.827388523590620E-012
  -6.63599995347222       3.943917319570599E-012  1.157768236585874E-011
  -6.46800011388889       2.438632618985117E-012  1.814746897052188E-011
  -6.29999986944444       1.810027610610442E-012  2.448383288109925E-011
  -6.13200002916667       2.485975339660278E-012  2.837016225228403E-011
  -5.96400018888889       4.268311984005380E-012  2.853317687747612E-011
  -5.79599994444444       6.411645766067717E-012  2.501007009177407E-011
  -5.62800010416667       8.030578817659526E-012  1.914870638462256E-011
  -5.45999985972222       8.529206247931689E-012  1.319595736733431E-011
  -5.29200001944444       7.792618937186700E-012  9.098858298557793E-012
  -5.12400017916667       6.130574710411956E-012  7.446607754594133E-012
  -4.95599993472222       4.108729561146296E-012  7.407688602373920E-012
  -4.78800009444444       2.357537822790770E-012  7.686968628734327E-012
  -4.61999985000000       1.374370273856518E-012  7.498844681839536E-012
  -4.45200000972222       1.345665966402416E-012  6.775094288677437E-012
  -4.28400016944444       2.075894349166025E-012  5.943977650573668E-012
  -4.11599992500000       3.103715769351517E-012  5.229941565809235E-012
  -3.94800008541667       3.951921290503979E-012  4.496861220848898E-012
  -3.77999984097222       4.333305795711427E-012  3.630110082081109E-012
  -3.61200000069444       4.196572993930653E-012  2.723846459118927E-012
  -3.44400016041667       3.651840227511219E-012  1.995513758015256E-012
  -3.27599991597222       2.869762155952743E-012  1.497106171813459E-012
  -3.10800007569444       2.013821911099146E-012  1.272014168238301E-012
  -2.94000003333333       1.219923803706476E-012  1.287220955496574E-012
  -2.77199999097222       5.880405661866526E-013  1.451034594493471E-012
  -2.60399994861111       1.558100180025800E-013  1.729916596046331E-012
  -2.43599990625000      -1.009047642300882E-013  2.024271009191172E-012
  -2.26800006597222      -2.125262270123852E-013  2.131084103396993E-012
  -2.10000002361111      -1.774872608801768E-013  1.928079430112338E-012
  -1.93199998125000       1.729009801010024E-014  1.291059416497441E-012
  -1.76399993888889       3.553141273289769E-013 -5.884729158993800E-014
  -1.59599999791667       7.515355547894233E-013 -2.107309819805497E-012
  -1.42799995555556       1.036210488765726E-012 -4.402931647875340E-012
  -1.26000001458333       1.014483307525328E-012 -6.408275153009853E-012
  -1.09199997222222       5.965567244008229E-013 -7.697985533833560E-012
 -0.924000030555556      -1.162606255293338E-013 -8.069459106059061E-012
 -0.755999988194444      -8.813824615287638E-013 -7.571141268934680E-012
 -0.587999996527778      -1.435370827987808E-012 -6.422721296252381E-012
 -0.420000004722222      -1.593453370852216E-012 -5.117364604706877E-012
 -0.251999987708333      -1.271216224835337E-012 -4.193896330619997E-012
 -8.400000222222222E-002 -5.011730928652336E-013 -3.982882252054155E-012
  8.400000222222222E-002  5.009204780308208E-013 -4.950245894180211E-012
  0.251999987708333       1.297950663548078E-012 -6.802511067394344E-012
  0.420000004722222       1.357858666754392E-012 -8.435982481464189E-012
  0.587999996527778       2.805481026026115E-013 -8.910624347289216E-012
  0.755999988194444      -1.936489989067989E-012 -8.364053453893432E-012
  0.924000030555556      -4.770500723540262E-012 -7.033507736877395E-012
   1.09199997222222      -7.192507531780708E-012 -4.806090102649766E-012
   1.26000001458333      -8.145142773932695E-012 -3.342609040229462E-012
   1.42799995555556      -6.933840480683099E-012 -4.090163523557392E-012
   1.59599999791667      -3.638684494856995E-012 -6.963415848219748E-012
   1.76399993888889       1.739631069121202E-013 -1.149719209968860E-011
   1.93199998125000       2.920878948841120E-012 -1.658837632214322E-011
   2.10000002361111      -2.078282827365715E-012 -2.349617540813614E-011
   2.26800006597222      -4.793584844960296E-012 -3.198422355255122E-011
   2.43599990625000      -8.129250106110322E-012 -4.542312722616410E-011
   2.60399994861111      -2.887413142001911E-010 -6.666973822131065E-011
   2.77199999097222       2.557976690372330E-009 -1.288026905299461E-010
   2.94000003333333      -2.216225214103493E-008 -8.647887266103287E-011
   3.10800007569444       8.340093385594756E-007  1.476849742257647E-010
   3.27599991597222       5.921801244323831E-006  5.154444405164021E-009
   3.44400016041667       2.425710499474169E-006  1.233313796891241E-006
   3.61200000069444       1.007204590652681E-005  2.976286103744406E-006
   3.77999984097222      -2.850240015884278E-005 -6.665642851546857E-006
   3.94800008541667      -1.894254886330067E-005  2.882735293491425E-006
   4.11599992500000      -1.300702950748782E-005  4.456125174719621E-005
   4.28400016944444      -4.560598918053311E-005  7.526521733910179E-005
   4.45200000972222      -1.397261862920845E-004 -2.917474966005871E-004
   4.61999985000000      -4.336402461032039E-004 -7.616185685560605E-004
   4.78800009444444      -1.289681609657306E-003 -9.110934161461155E-004
   4.95599993472222      -1.531995071724527E-003 -1.271211792960023E-003
   5.12400017916667      -1.884721808285597E-003 -2.222539368410954E-003
   5.29200001944444      -2.456224505472655E-003 -3.112539830713639E-003
   5.45999985972222      -3.141297967029539E-003 -3.872164833169587E-003
   5.62800010416667      -4.938716094717433E-003 -4.852712577715575E-003
   5.79599994444444      -6.357598367324295E-003 -6.255697952354328E-003
   5.96400018888889      -7.610547753499095E-003 -6.747542700053318E-003
   6.13200002916667      -8.535388456686093E-003 -7.077307134128457E-003
   6.29999986944444      -9.912238303026646E-003 -8.773984791918025E-003
   6.46800011388889      -1.033058006106050E-002 -1.010022569443584E-002
   6.63599995347222      -1.120311716434744E-002 -1.121402064802086E-002
   6.80400019791667      -1.152464246226326E-002 -1.124411767177766E-002
   6.97199963194444      -1.240758653715439E-002 -1.263798403891477E-002
   7.13999988194444      -1.240552691933562E-002 -1.391600802974949E-002
   7.30800012500000      -1.179471713571661E-002 -1.438074968719563E-002
   7.47600036805556      -1.215027973007287E-002 -1.383808239492812E-002
   7.64399980555556      -1.162246255481951E-002 -1.454698104488865E-002
   7.81200004861111      -1.152690222464160E-002 -1.414325812811277E-002
   7.98000029166667      -9.892445689909981E-003 -1.261170564284781E-002
   8.14799972916667      -1.027470539065632E-002 -1.203375198782265E-002
   8.31599997222222      -8.108818876846221E-003 -1.175602025655556E-002
   8.48400021527778      -5.615345655330560E-003 -9.999240503916674E-003
   8.65199965277778      -4.933927786912378E-003 -8.916043332771132E-003
   8.81999989583333      -4.872790225462405E-003 -9.691983944547540E-003
   8.98800013888889      -5.359474635875034E-003 -7.517523036487742E-003
   9.15600038888889      -5.851911379604367E-003 -5.379757042230903E-003
   9.32399981944444      -5.803967479056917E-003 -2.693119646942179E-003
   9.49200006944444      -4.085547935381665E-003 -1.251932844072842E-003
   9.66000031250000      -9.846848201799114E-004 -3.876930508151106E-004
   9.82799975000000       5.443786508333983E-004  1.431452729089990E-003
   9.99599999305556       8.153411492293660E-004  3.118881332758899E-003
   10.1640002361111       1.454615016604444E-003  2.796454785311697E-003
   10.3319996736111       1.075595821572229E-003  1.398065247876244E-003
   10.4999999166667       2.085796414280415E-003  2.418255066256399E-003
   10.6680001597222       2.707896560821214E-003  4.010565305579734E-003
   10.8359995972222       2.535275428018378E-003  3.451474191511827E-003
   11.0039998402778       2.760486604370781E-003  3.637043735570824E-003
   11.1720000833333       3.215784083733018E-003  3.715934812127820E-003
   11.3400003333333       3.483116981537596E-003  2.159601240796918E-003
   11.5079997638889       2.944803549786497E-003  1.127307596294545E-003
   11.6760000138889       1.989907553075999E-003  1.356054658836718E-003
   11.8440002569444       2.079507959909456E-003  8.288467222435047E-004
   12.0119996944444       2.038565632936214E-003  6.405051146922565E-004
   12.1799999375000       1.466700806455646E-003  7.988252020594690E-004
