  -60.0599968402778      -1.104840087059493E-010  4.062946049546300E-009
  -59.8920030625000      -5.882403277687910E-009 -5.446616527292976E-009
  -59.7240028194444      -2.093315383052061E-008 -4.828930393735108E-008
  -59.5560025763889       9.746208053254844E-009 -4.839377864610490E-008
  -59.3880023263889       2.010011080875026E-008  4.059779322308282E-008
  -59.2200020833333      -1.236791912258588E-007 -1.909384945331778E-007
  -59.0520018402778      -2.819385269073679E-007 -5.361801643161323E-007
  -58.8840015972222      -2.724207025008210E-007 -4.128456678021099E-007
  -58.7160013541667      -1.418510255476348E-007 -1.067839872008440E-007
  -58.5480011041667      -2.634352885593803E-008  3.126804327793027E-008
  -58.3800008611111       2.037623143086216E-008  3.897579097947456E-008
  -58.2120006180556       2.333214126636006E-008  2.065199725593317E-008
  -58.0440003750000       1.437447559885245E-008  9.755865125001774E-009
  -57.8760001319444       6.884317908273170E-009  4.799570116243727E-009
  -57.7079998819444       2.713119503235233E-009  1.849825202510509E-009
  -57.5399996388889       7.614833372810464E-010  2.402467489251670E-010
  -57.3719993958333       1.963101298633605E-011 -3.138938945465120E-010
  -57.2039991527778      -1.680956099876831E-010 -3.916434788332928E-010
  -57.0359989097222      -1.900464122730951E-010 -3.586391524870603E-010
  -56.8679986597222      -1.858956192337368E-010 -3.084563744391834E-010
  -56.6999984166667      -1.640793094402222E-010 -2.489358454805795E-010
  -56.5319981736111      -1.364767432372078E-010 -2.043263132583571E-010
  -56.3639979305556      -1.256940170503767E-010 -1.854912669103862E-010
  -56.1959976875000      -1.232272104462956E-010 -1.649163650176774E-010
  -56.0279974375000      -1.150546153027848E-010 -1.301011689633556E-010
  -55.8599971944444      -1.104711507096840E-010 -1.067760365853254E-010
  -55.6919969513889      -1.147402056554901E-010 -1.049266561862413E-010
  -55.5240031736111      -1.129351326879846E-010 -9.533923884238718E-011
  -55.3560029305556      -9.783737888727437E-011 -5.852294867531530E-011
  -55.1880026875000      -8.216172136990178E-011 -1.693037399186465E-011
  -55.0200024444444      -7.559995388647499E-011  2.624497194609931E-012
  -54.8520021944444      -7.451810105152741E-011  4.901016960784473E-012
  -54.6840019513889      -7.456778350594921E-011  6.701604779900098E-012
  -54.5160017083333      -7.379359511934297E-011  1.496191752222502E-011
  -54.3480014652778      -6.877674750521472E-011  3.318173775267453E-011
  -54.1800012222222      -6.017988066289871E-011  6.051590120874149E-011
  -54.0120009722222      -5.248193004063287E-011  8.431464529374825E-011
  -53.8440007291667      -4.593868544936694E-011  9.580013477245072E-011
  -53.6760004861111      -4.030414549129169E-011  1.034384274126787E-010
  -53.5080002430556      -3.931268595099030E-011  1.124920166882812E-010
  -53.3400000000000      -4.145425373469263E-011  1.157370376455534E-010
  -53.1719997500000      -3.901887019698715E-011  1.155977497534095E-010
  -53.0039995069444      -3.125604465995820E-011  1.226409489908915E-010
  -52.8359992638889      -2.443328093102837E-011  1.362053130027464E-010
  -52.6679990208333      -2.020067623501218E-011  1.521053953134083E-010
  -52.4999987777778      -1.648066820732134E-011  1.697733888127468E-010
  -52.3319985277778      -1.444190906220004E-011  1.822595887179053E-010
  -52.1640015208333      -1.509971940842888E-011  1.841523910998145E-010
  -51.9960012777778      -1.499473966556042E-011  1.832052627046093E-010
  -51.8280010277778      -1.113750019350823E-011  1.859148219339898E-010
  -51.6600007847222      -5.535190858243464E-012  1.880577439818672E-010
  -51.4920005416667      -1.602140916868808E-012  1.872214472575630E-010
  -51.3240002986111       1.265928851435133E-013  1.874776165465500E-010
  -51.1560000555556       5.199446887768602E-013  1.910278357257378E-010
  -50.9879998055556      -1.998905038062506E-013  1.960901131906979E-010
  -50.8199995625000      -9.748513500177902E-013  2.013006159914789E-010
  -50.6519993194444       6.762414411395373E-014  2.067846777883821E-010
  -50.4839990763889       2.764325598514103E-012  2.115021291085106E-010
  -50.3159988333333       5.077129022899769E-012  2.130387439563580E-010
  -50.1479985833333       5.854817458848003E-012  2.104984676459337E-010
  -49.9800015763889       5.148779087283111E-012  2.049735973963920E-010
  -49.8120013333333       3.322959426623324E-012  1.980267804341937E-010
  -49.6440010902778       1.372485378553591E-012  1.916742557201329E-010
  -49.4760008402778       5.693371054691188E-013  1.876687790966701E-010
  -49.3080005972222       1.965427561784768E-012  1.860792567559933E-010
  -49.1400003541667       8.668386152997583E-012  1.881964839106072E-010
  -48.9720001111111       2.691900563198071E-011  2.020409203137851E-010
  -48.8039998680556       5.585346529085188E-011  2.357491904610267E-010
  -48.6359996180556       6.772651269387032E-011  2.677031660631616E-010
  -48.4679993750000       8.101061320650438E-012  2.257488732646000E-010
  -48.2999991319444      -1.545328690755424E-010  4.229802548674358E-011
  -48.1319988888889      -3.649872505748934E-010 -2.337211050337068E-010
  -47.9639986458333      -4.948087055256961E-010 -4.235648668747726E-010
  -47.7959983958333      -4.521182608435076E-010 -3.808993793319635E-010
  -47.6280013888889      -2.711923835560624E-010 -1.477504868324244E-010
