  -52.4999987777778      -6.247603587014732E-018  9.293110459638750E-017
  -52.3319985277778      -5.371525924822291E-018 -2.363551111842382E-017
  -52.1640015208333      -6.718175940455405E-018 -1.618715424488333E-016
  -51.9960012777778      -8.935246105070391E-018 -2.653551050018984E-016
  -51.8280010277778      -9.578071051960136E-018 -3.279454897290106E-016
  -51.6600007847222      -8.103204820921155E-018 -3.759135556272475E-016
  -51.4920005416667      -5.589216397116988E-018 -4.029999005754574E-016
  -51.3240002986111      -2.911486774789726E-018 -3.846961255380183E-016
  -51.1560000555556      -5.845716831381050E-019 -3.251313830138435E-016
  -50.9879998055556       6.244357945430238E-019 -2.564622342983703E-016
  -50.8199995625000       2.919081008249265E-019 -2.063909356174313E-016
  -50.6519993194444      -8.360659638846439E-019 -1.799044806043697E-016
  -50.4839990763889      -1.531223057776922E-018 -1.628710037163411E-016
  -50.3159988333333      -1.420105960108118E-018 -1.340080264804573E-016
  -50.1479985833333      -1.117680718113385E-018 -8.071785839569494E-017
  -49.9800015763889      -1.292074196553292E-018 -9.814100382433064E-018
  -49.8120013333333      -2.041752770884716E-018  5.801745126193675E-017
  -49.6440010902778      -3.159077381744177E-018  9.958569603060963E-017
  -49.4760008402778      -4.740145724705986E-018  9.370108913414915E-017
  -49.3080005972222      -7.193155072403492E-018  2.621363561314978E-017
  -49.1400003541667      -1.047200197424343E-017 -1.005861623231073E-016
  -48.9720001111111      -1.367612210525682E-017 -2.632748691852050E-016
  -48.8039998680556      -1.581541812572941E-017 -4.222103249098757E-016
  -48.6359996180556      -1.675568209568387E-017 -5.380478338686676E-016
  -48.4679993750000      -1.708231768754153E-017 -5.931968070245828E-016
  -48.2999991319444      -1.722090726599226E-017 -5.971011764749443E-016
  -48.1319988888889      -1.700799107306311E-017 -5.708526912435726E-016
  -47.9639986458333      -1.606945210713661E-017 -5.319672003823224E-016
  -47.7959983958333      -1.438375465510163E-017 -4.899348712755645E-016
  -47.6280013888889      -1.239498514914576E-017 -4.456420902046634E-016
  -47.4600011458333      -1.063238045700994E-017 -3.933662840088637E-016
  -47.2920008958333      -9.287135081338487E-018 -3.301616564929982E-016
  -47.1240006527778      -8.221105468806164E-018 -2.666665522799177E-016
  -46.9560004097222      -7.385444532318493E-018 -2.240592801879890E-016
  -46.7880001666667      -7.103936492315881E-018 -2.152407875914432E-016
  -46.6199999236111      -7.835038986836515E-018 -2.296036875354356E-016
  -46.4519996736111      -9.685536775314415E-018 -2.385678204473570E-016
  -46.2839994305556      -1.218664722956664E-017 -2.187945948811091E-016
  -46.1159991875000      -1.450175707144164E-017 -1.755120498043985E-016
  -45.9479989444444      -1.595523393182730E-017 -1.452939633935654E-016
  -45.7799987013889      -1.664231952138437E-017 -1.717576024826221E-016
  -45.6119984513889      -1.759940527825129E-017 -2.744065216705340E-016
  -45.4440014444444      -2.004532388584279E-017 -4.379949728217213E-016
  -45.2760012013889      -2.410823943511203E-017 -6.253636608512584E-016
  -45.1080009513889      -2.836611615391071E-017 -7.954280551808989E-016
  -44.9400007083333      -3.094306969077686E-017 -9.163482440812748E-016
  -44.7720004652778      -3.111798645368279E-017 -9.751761204344404E-016
  -44.6040002222222      -2.968398358895511E-017 -9.777626300763707E-016
  -44.4359999791667      -2.778199150876582E-017 -9.372706921745696E-016
  -44.2679997361111      -2.572460692904578E-017 -8.683839975620675E-016
  -44.0999994861111      -2.329767107471364E-017 -7.921123181260188E-016
  -43.9319992430556      -2.230203433239809E-017 -7.278128646695731E-016
  -43.7639990000000      -3.293981348459967E-017 -6.563827595277182E-016
  -43.5959987569444      -8.569873579408954E-017 -4.526083460759824E-016
  -43.4279985138889      -2.422865662654311E-016  2.516131418721710E-016
  -43.2600015000000      -5.812325416440539E-016  2.321403275672991E-015
  -43.0920012569444      -1.127334321346657E-015  7.284502008634241E-015
  -42.9240010138889      -1.741630636367480E-015  1.663271046230616E-014
  -42.7560007638889      -2.089992883527705E-015  2.948448887652180E-014
  -42.5880005208333      -1.832424384810007E-015  3.985389349303983E-014
  -42.4200002777778      -9.499952227103461E-016  3.767450645676260E-014
  -42.2520000347222       1.963703317330414E-016  1.643488939519711E-014
  -42.0839997916667       1.321243581256402E-015 -1.732657015166626E-014
  -41.9159995416667       2.617930155809132E-015 -4.336638368334644E-014
  -41.7479992986111       4.274387617788820E-015 -4.072007501335115E-014
  -41.5799990555556       5.739614318291036E-015 -5.052154203363752E-015
  -41.4119988125000       6.544566794847364E-015  4.534090970194673E-014
  -41.2439985694444       8.024176054664303E-015  8.202944226316448E-014
  -41.0760015555556       1.257656549286467E-014  8.842076019255205E-014
  -40.9080013125000       2.055848769217419E-014  7.115729872056543E-014
  -40.7400010694444       2.948131369413847E-014  4.977629469855404E-014
  -40.5720008194444       3.668547059441373E-014  3.794606946222154E-014
  -40.4040005763889       4.122671473075561E-014  3.693794648243385E-014
  -40.2360003333333       4.297510292201305E-014  4.278010452514266E-014
  -40.0680000902778       4.152668970045823E-014  5.410479389596896E-014
  -39.8999998472222       3.667932350307357E-014  7.316365890160213E-014
  -39.7319995972222       2.926175266272089E-014  1.019255364777822E-013
  -39.5639993541667       2.102298291018115E-014  1.378266392464229E-013
  -39.3959991111111       1.383070335340787E-014  1.724116109056052E-013
  -39.2279988680556       8.971293205503945E-015  1.940756898990261E-013
  -39.0599986250000       6.885949719411646E-015  1.939360024588105E-013
  -38.8920016111111       7.236708309137394E-015  1.717498143829214E-013
  -38.7240013680556       9.117514342532246E-015  1.380165429422245E-013
  -38.5560011250000       1.132588456711240E-014  1.104039939040429E-013
  -38.3880008819444       1.269239789590376E-014  1.064884125090160E-013
  -38.2200006319444       1.246137893324391E-014  1.371068043008556E-013
  -38.0520003888889       1.064561524501549E-014  2.033147604640558E-013
  -37.8840001458333       8.197653199140731E-015  2.966673045068549E-013
  -37.7159999027778       6.826144232912396E-015  4.006117217795128E-013
  -37.5479996597222       8.398827634516452E-015  4.919626555494435E-013
  -37.3799994097222       1.409155204813410E-014  5.446137459686063E-013
  -37.2119991666667       2.363608339230025E-014  5.390831443347471E-013
  -37.0439989236111       3.504935623469121E-014  4.772120653218307E-013
  -36.8759986805556       4.507135884610186E-014  3.926355812939921E-013
  -36.7079984375000       5.028027899600745E-014  3.439355499154812E-013
  -36.5400014236111       4.855484783653611E-014  3.872543830555182E-013
  -36.3720011805556       4.026368242850877E-014  5.425089242567103E-013
  -36.2040009375000       2.846141886718407E-014  7.748592815445747E-013
  -36.0360006875000       1.772083826044458E-014  1.003598473545521E-012
  -35.8680004444444       1.200563733798256E-014  1.135122535292084E-012
  -35.7000002013889       1.269864662395717E-014  1.106386115782760E-012
  -35.5319999583333       1.794943466701537E-014  9.192720518553986E-013
  -35.3639997152778       2.376343805361530E-014  6.438799719963423E-013
  -35.1959994652778       2.620845456976320E-014  3.800192076595938E-013
  -35.0279992222222       2.346355828792255E-014  1.955092049795765E-013
  -34.8599989791667       1.656348170864051E-014  8.594146251360589E-014
  -34.6919987361111       8.477774273162842E-015 -8.232171085423011E-015
  -34.5239984930556       2.156099684658491E-015 -1.390690258444502E-013
  -34.3560014791667      -1.191842757279559E-015 -3.015797079083895E-013
  -34.1880012361111      -2.471206303527098E-015 -4.419232632830652E-013
  -34.0200009930556      -3.570954137032698E-015 -4.996119941191283E-013
  -33.8520007500000      -5.701715403117596E-015 -4.495356729892446E-013
  -33.6840005000000      -8.577283048130758E-015 -3.314845945347777E-013
  -33.5160002569444      -1.098734682724858E-014 -2.019157040889167E-013
  -33.3480000138889      -1.196822087556185E-014 -7.183359712972600E-014
  -33.1799997708333      -1.139795142950481E-014  3.518257237531681E-014
  -33.0119995277778      -9.772519860268493E-015  5.158873717688647E-014
  -32.8439992777778      -7.775720606250307E-015 -8.039049751395925E-014
  -32.6759990347222      -6.037530822915327E-015 -3.005312081360904E-013
  -32.5079987916667      -4.975151528704945E-015 -4.411356945440954E-013
  -32.3399985486111      -4.708774568702721E-015 -5.003926052461334E-013
  -32.1720015347222      -5.223539432704325E-015 -6.219423744556380E-013
  -32.0040012916667      -6.599592139472526E-015 -7.211505517681649E-013
  -31.8360010486111      -8.866051605292875E-015 -5.710365330684882E-013
  -31.6680008055556      -1.154359426650016E-014 -2.712214237638479E-013
  -31.5000005555556      -1.358099610091811E-014 -1.193620222319280E-013
  -31.3320003125000      -1.407924757312837E-014 -1.312910743766713E-013
  -31.1640000694444      -1.316540229392828E-014 -1.713218800777870E-013
  -30.9959998263889      -1.197166880456806E-014 -2.053763544093069E-013
  -30.8279995833333      -1.155109994479203E-014 -2.147198509077605E-013
  -30.6599993333333      -1.183814389418071E-014 -2.764983195768027E-013
  -30.4919990902778      -1.193649349600139E-014 -6.220862611646134E-013
  -30.3239988472222      -1.158236416970987E-014 -1.257792562366518E-012
  -30.1559986041667      -1.202479778823981E-014 -1.862320034074357E-012
  -29.9880015902778      -1.495258611920891E-014 -2.190191693042249E-012
  -29.8200013472222      -2.046164848910474E-014 -2.257570854081068E-012
  -29.6520011041667      -2.650523377243171E-014 -2.225945584680813E-012
  -29.4840008611111      -3.066722630274170E-014 -2.262755057211545E-012
  -29.3160006111111      -3.230957781165157E-014 -2.387125211763476E-012
  -29.1480003680556      -3.276184832017458E-014 -2.474928957341123E-012
  -28.9800001250000      -3.369018776660748E-014 -2.390702659392411E-012
  -28.8119998819444      -3.582150192406162E-014 -2.088913399739047E-012
  -28.6439996388889      -3.927390294565037E-014 -1.695200664838865E-012
  -28.4759993958333      -4.440709731148682E-014 -1.429177647614535E-012
  -28.3079991458333      -5.163129594238099E-014 -1.363848635455132E-012
  -28.1399989027778      -6.038095614271194E-014 -1.363689639612482E-012
  -27.9719986597222      -6.874350654657448E-014 -1.312180750295984E-012
  -27.8039984166667      -7.439232068371962E-014 -1.283484676702195E-012
  -27.6360014027778      -7.596135481270199E-014 -1.384506155902225E-012
  -27.4680011597222      -7.372649471564505E-014 -1.553310172957823E-012
  -27.3000009166667      -6.929520606454362E-014 -1.637951292789121E-012
  -27.1320006736111      -6.470817394561560E-014 -1.553138249954481E-012
  -26.9640004236111      -6.145014348904836E-014 -1.305697902716888E-012
  -26.7960001805556      -5.976796582703546E-014 -9.781649024236828E-013
  -26.6279999375000      -5.867831733782043E-014 -6.908150342473898E-013
  -26.4599996944444      -5.681542188041808E-014 -5.024950803078401E-013
  -26.2919994513889      -5.360549260656875E-014 -3.630221321533941E-013
  -26.1239992013889      -4.975841178318603E-014 -1.964836205937065E-013
  -25.9560005763889      -4.658268390661319E-014  9.850839913466597E-017
  -25.7880003333333      -4.486192546286966E-014  1.637015246964051E-013
  -25.6200000902778      -4.453556611702552E-014  2.386017922228540E-013
  -25.4519998402778      -4.544651410662786E-014  2.168795101293432E-013
  -25.2839995972222      -4.807856018671165E-014  1.278167455558356E-013
  -25.1159993541667      -5.318185534728534E-014  1.349509892628067E-014
  -24.9480007291667      -6.055875606385287E-014 -9.377307816597695E-014
  -24.7800004791667      -6.842734689519348E-014 -1.873292558666500E-013
  -24.6120002361111      -7.431266323135086E-014 -2.810980627175895E-013
  -24.4439999930556      -7.677750533928445E-014 -3.934869212810886E-013
  -24.2759997500000      -7.629555176433189E-014 -5.450248626140508E-013
  -24.1079995069444      -7.442182363445481E-014 -7.546244874859683E-013
  -23.9399992569444      -7.229619084061685E-014 -1.006231085703502E-012
  -23.7720006319444      -7.022667695097693E-014 -1.220711125429637E-012
  -23.6040003888889      -6.867169184615417E-014 -1.295958234029459E-012
  -23.4360001458333      -6.907191406517156E-014 -1.192153545366318E-012
  -23.2679999027778      -7.304976402881802E-014 -9.629110174844179E-013
  -23.0999996527778      -8.050027031042401E-014 -7.009258030191407E-013
  -22.9319994097222      -8.864043958571164E-014 -4.775967924449709E-013
  -22.7640007847222      -9.333623070705333E-014 -3.366526592990411E-013
  -22.5960005416667      -9.181546758415785E-014 -3.054908533111726E-013
  -22.4280002916667      -8.453548969580358E-014 -3.810313137693081E-013
  -22.2600000486111      -7.474193039262352E-014 -5.157840368219325E-013
  -22.0919998055556      -6.624773085467626E-014 -6.406864281045165E-013
  -21.9239995625000      -6.132683628469358E-014 -7.067345444543842E-013
  -21.7559993194444      -6.023337963508363E-014 -7.056532739180380E-013
  -21.5880006875000      -6.220579058081594E-014 -6.615952871376735E-013
  -21.4200004444444      -6.653537047239698E-014 -6.107618213826778E-013
  -21.2520002013889      -7.259660323414862E-014 -5.820440103976621E-013
  -21.0839999583333      -7.915358643304035E-014 -5.863803317623747E-013
  -20.9159997083333      -8.413648197118240E-014 -6.187522476158423E-013
  -20.7479994652778      -8.553989199996219E-014 -6.677890850504698E-013
  -20.5799992222222      -8.285150058452175E-014 -7.250377572220871E-013
  -20.4120005972222      -7.775848745701434E-014 -7.870481119822035E-013
  -20.2440003472222      -7.334104198356469E-014 -8.481779377204126E-013
  -20.0760001041667      -7.213122544923934E-014 -8.933544944243426E-013
  -19.9079998611111      -7.440304014061504E-014 -9.008855124213249E-013
  -19.7399996180556      -7.802411693688500E-014 -8.550397075511275E-013
  -19.5719993750000      -8.000613576837041E-014 -7.600151958331041E-013
  -19.4040007430556      -7.851216871463211E-014 -6.440983339718517E-013
  -19.2360005000000      -7.379598335052684E-014 -5.487426563920262E-013
  -19.0680002569444      -6.756833397951745E-014 -5.070517809438388E-013
  -18.9000000138889      -6.156647764295028E-014 -5.248475820697329E-013
  -18.7319997638889      -5.655156782667748E-014 -5.807917637519097E-013
  -18.5639995208333      -5.238103009321106E-014 -6.453924909665990E-013
  -18.3959992777778      -4.883655907483123E-014 -6.978945896833922E-013
  -18.2280006527778      -4.633733030776411E-014 -7.279669530285535E-013
  -18.0600004097222      -4.586602928959192E-014 -7.302651057806065E-013
  -17.8920001597222      -4.812587400653711E-014 -7.026583719062712E-013
  -17.7239999166667      -5.261465044111366E-014 -6.478819574630322E-013
  -17.5559996736111      -5.745631983639404E-014 -5.747735529102951E-013
  -17.3879994305556      -6.029029619449951E-014 -4.992915322757336E-013
  -17.2200007986111      -5.968284829604643E-014 -4.423177063613752E-013
  -17.0520005555556      -5.607421492117499E-014 -4.206752103743006E-013
  -16.8840003125000      -5.156166836110641E-014 -4.376395151164532E-013
  -16.7160000694444      -4.865383427599039E-014 -4.814720588014386E-013
  -16.5479998263889      -4.888273559270091E-014 -5.304799953863665E-013
  -16.3799995763889      -5.216337314199094E-014 -5.599708011775974E-013
  -16.2119993333333      -5.708942931315754E-014 -5.525544808547798E-013
  -16.0440007083333      -6.170584602107875E-014 -5.076255986690747E-013
  -15.8760004652778      -6.422832515120563E-014 -4.403052273928931E-013
  -15.7080002152778      -6.349307230220162E-014 -3.715599454201886E-013
  -15.5399999722222      -5.918498278603837E-014 -3.197960328651360E-013
  -15.3719997291667      -5.194296299372854E-014 -2.968653288473905E-013
  -15.2039994861111      -4.334433752235750E-014 -3.053394943739629E-013
  -15.0359992430556      -3.563766298099715E-014 -3.389499886650628E-013
  -14.8680006111111      -3.109117233178687E-014 -3.872343747749568E-013
  -14.7000003680556      -3.109570352804055E-014 -4.371456893441614E-013
  -14.5320001250000      -3.550937686423414E-014 -4.698453540074009E-013
  -14.3639998819444      -4.270491908815658E-014 -4.656247183800905E-013
  -14.1959996319444      -5.029910880531150E-014 -4.193374139198926E-013
  -14.0279993888889      -5.606660889271056E-014 -3.483368776073675E-013
  -13.8600007638889      -5.850903431594111E-014 -2.845815825849999E-013
  -13.6920005208333      -5.696160892411852E-014 -2.580447771044293E-013
  -13.5240002708333      -5.155802487791777E-014 -2.802078383251632E-013
  -13.3560000277778      -4.334849562181573E-014 -3.391400055764436E-013
  -13.1879997847222      -3.438816181304290E-014 -4.103371047192985E-013
  -13.0200003472222      -2.733303521135752E-014 -4.671929394153669E-013
  -12.8520001041667      -2.444917967132272E-014 -4.833161141572116E-013
  -12.6839998611111      -2.652289282972245E-014 -4.442240920397200E-013
  -12.5159996180556      -3.230010629920989E-014 -3.628867263205415E-013
  -12.3480001805556      -3.882634117599403E-014 -2.741100678082712E-013
  -12.1799999375000      -4.270019233772047E-014 -2.129326091881495E-013
  -12.0119996944444      -4.173483396993512E-014 -1.966198498125905E-013
  -11.8440002569444      -3.607418365858957E-014 -2.239387896843241E-013
  -11.6760000138889      -2.810841269090092E-014 -2.866380097829043E-013
  -11.5079997638889      -2.142344185268255E-014 -3.713695374004429E-013
  -11.3400003333333      -1.943449371312719E-014 -4.541309080915099E-013
  -11.1720000833333      -2.407302862831508E-014 -5.063885023262987E-013
  -11.0039998402778      -3.481143884093760E-014 -5.100887991511083E-013
  -10.8359995972222      -4.859851817317292E-014 -4.653759322907233E-013
  -10.6680001597222      -6.104855753691657E-014 -3.877710577901795E-013
  -10.4999999166667      -6.831341599927049E-014 -3.013798721185851E-013
  -10.3319996736111      -6.849358830141419E-014 -2.359417407253795E-013
  -10.1640002361111      -6.185605736400733E-014 -2.196421555263218E-013
  -9.99599999305556      -5.011038358076732E-014 -2.643596745177838E-013
  -9.82799975000000      -3.561226666809323E-014 -3.556805752822215E-013
  -9.66000031250000      -2.100183089496062E-014 -4.577969520574160E-013
  -9.49200006944444      -9.037312683458410E-015 -5.337869607040083E-013
  -9.32399981944444      -2.229875073065909E-015 -5.581002739609171E-013
  -9.15600038888889      -2.232192454969491E-015 -5.186026107150894E-013
  -8.98800013888889      -9.202151350579551E-015 -4.245609749026678E-013
  -8.81999989583333      -2.143169887072801E-014 -3.093999814181790E-013
  -8.65199965277778      -3.551211976895102E-014 -2.124925299390529E-013
  -8.48400021527778      -4.716842014465256E-014 -1.575416091187983E-013
  -8.31599997222222      -5.260781633705359E-014 -1.471825482892989E-013
  -8.14799972916667      -5.001136111817416E-014 -1.707498943864709E-013
  -7.98000029166667      -4.068176183208070E-014 -2.185313666007523E-013
  -7.81200004861111      -2.922953768424499E-014 -2.837925317511737E-013
  -7.64399980555556      -2.228406037111967E-014 -3.541741905378982E-013
  -7.47600036805556      -2.581036800826457E-014 -4.109995599508073E-013
  -7.30800012500000      -4.201913887422894E-014 -4.322542822864258E-013
  -7.13999988194444      -6.752083489783493E-014 -4.038672666394980E-013
  -6.97199963194444      -9.404968441087781E-014 -3.465400022711900E-013
  -6.80400019791667      -1.116720495615970E-013 -3.110583014699340E-013
  -6.63599995347222      -1.130860606855302E-013 -3.576395341586670E-013
  -6.46800011388889      -9.725268694973855E-014 -5.410040627765449E-013
  -6.29999986944444      -7.065803345430409E-014 -8.623643850086578E-013
  -6.13200002916667      -4.492971586406183E-014 -1.235803709045364E-012
  -5.96400018888889      -3.126256270729014E-014 -1.536954268154222E-012
  -5.79599994444444      -3.480298112254701E-014 -1.665594832019057E-012
  -5.62800010416667      -5.269664939750901E-014 -1.576857366681878E-012
  -5.45999985972222      -7.640447029778912E-014 -1.289548503129946E-012
  -5.29200001944444      -9.604028189557718E-014 -8.785493548721539E-013
  -5.12400017916667      -1.044432451150901E-013 -4.656720219075906E-013
  -4.95599993472222      -9.938274544349491E-014 -1.562221124189367E-013
  -4.78800009444444      -8.333357252121631E-014  1.131887034735799E-014
  -4.61999985000000      -6.167434635921757E-014  5.874555709960414E-014
  -4.45200000972222      -4.019785786146642E-014  1.234516056800264E-014
  -4.28400016944444      -2.262732228833827E-014 -1.311427413831267E-013
  -4.11599992500000      -9.809332291842776E-015 -3.169481052599622E-013
  -3.94800008541667      -1.601844775790314E-015 -4.451495779389380E-013
  -3.77999984097222       8.677115388078175E-016 -4.441120703701571E-013
  -3.61200000069444      -4.442319450839938E-015 -2.947124831452170E-013
  -3.44400016041667      -1.770551684755842E-014 -2.701425101700164E-014
  -3.27599991597222      -3.437083725632738E-014  3.052762789114073E-013
  -3.10800007569444      -4.529218583354262E-014  6.077102292426539E-013
  -2.94000003333333      -4.169766323678314E-014  8.107690401588698E-013
  -2.77199999097222      -2.106372379370336E-014  8.693916554316706E-013
  -2.60399994861111       1.119335286612535E-014  7.176048045014366E-013
  -2.43599990625000       4.397717144138910E-014  3.769271049268282E-013
  -2.26800006597222       6.518884612605690E-014 -1.822159076772501E-014
  -2.10000002361111       6.710466472062317E-014 -3.308887718178545E-013
  -1.93199998125000       4.745437696717175E-014 -4.005176499254331E-013
  -1.76399993888889       8.577738483529340E-015 -1.044927614925493E-013
  -1.59599999791667      -3.879179755889828E-014  5.089143624853167E-013
  -1.42799995555556      -6.970737767334073E-014  1.342574975240793E-012
  -1.26000001458333      -5.225301929615230E-014  2.183850632537749E-012
  -1.09199997222222       3.435427690477220E-014  2.661366938998157E-012
 -0.924000030555556       1.904650598130287E-013  2.577929280190255E-012
 -0.755999988194444       4.056686294295463E-013  1.898467668913104E-012
 -0.587999996527778       6.572616829468643E-013  8.388483152765870E-013
 -0.420000004722222       9.109196239535589E-013 -1.118519697017686E-013
 -0.251999987708333       1.121506776862155E-012 -5.339107979631208E-013
 -8.400000222222222E-002  1.255476048105967E-012  2.183125723475764E-014
  8.400000222222222E-002  1.310941471980225E-012  1.764400003038548E-012
  0.251999987708333       1.371353799130730E-012  4.322543481573082E-012
  0.420000004722222       1.613850454297598E-012  6.946620090598209E-012
  0.587999996527778       2.323376359736804E-012  8.853935865804015E-012
  0.755999988194444       3.686242942672365E-012  9.790619156339375E-012
  0.924000030555556       5.861152920327491E-012  1.002159935810180E-011
   1.09199997222222       8.821275106130757E-012  1.010238538453440E-011
   1.26000001458333       1.245753028284091E-011  1.079645962770961E-011
   1.42799995555556       1.690178471143913E-011  1.424447953573354E-011
   1.59599999791667       2.200860668140082E-011  2.255616366190773E-011
   1.76399993888889       3.093557491205758E-011  3.780852698378686E-011
   1.93199998125000       4.421632523160736E-011  6.168894042376064E-011
   2.10000002361111       9.162766228765718E-011  1.019980473099227E-010
   2.26800006597222       1.335530456938889E-010  1.624763599376860E-010
   2.43599990625000       3.069181997894228E-010  2.755996620646436E-010
   2.60399994861111       1.168085893448788E-009  5.366822669706576E-010
   2.77199999097222       5.577033876904056E-009  1.406963939919014E-009
   2.94000003333333       2.828964771681061E-008  3.206177202510862E-009
   3.10800007569444       1.271008917846530E-006  2.743206033966296E-008
   3.27599991597222       1.887348237843715E-005  9.145923333323118E-008
   3.44400016041667       4.953283940590787E-005  4.790878867048459E-006
   3.61200000069444       8.206498291840558E-005  3.019075702425106E-005
   3.77999984097222       1.192843751794781E-004  9.001358088387012E-005
   3.94800008541667       1.665434261450622E-004  2.248773829628517E-004
   4.11599992500000       3.511631325600409E-004  6.296338622591899E-004
   4.28400016944444       9.614950369240208E-004  1.636759452830325E-003
   4.45200000972222       2.143562003056340E-003  2.831900283887620E-003
   4.61999985000000       4.161203899403043E-003  3.870062787297849E-003
   4.78800009444444       7.049041267385250E-003  5.424516753581076E-003
   4.95599993472222       9.168551220660121E-003  9.481884050907635E-003
   5.12400017916667       1.250847624371243E-002  1.470102591879424E-002
   5.29200001944444       1.730615793850256E-002  1.913836803195175E-002
   5.45999985972222       2.440844844200173E-002  2.446961712126829E-002
   5.62800010416667       3.282609758506180E-002  3.152169758574610E-002
   5.79599994444444       4.030937750227361E-002  3.858692502410922E-002
   5.96400018888889       4.807484927849936E-002  4.704794195060889E-002
   6.13200002916667       5.651610470352356E-002  5.854768237860282E-002
   6.29999986944444       6.738007673671650E-002  6.975424542378372E-002
   6.46800011388889       7.866517651324659E-002  8.084690758546248E-002
   6.63599995347222       9.191659719452844E-002  9.070686564393385E-002
   6.80400019791667       0.103188264210174       0.101197380825260     
   6.97199963194444       0.113306816347156       0.112747677845164     
   7.13999988194444       0.124018660215324       0.124383131836247     
   7.30800012500000       0.132618748843673       0.135653446543259     
   7.47600036805556       0.137866620607793       0.147099518350669     
   7.64399980555556       0.146314841343441       0.154420148557085     
   7.81200004861111       0.156198733813503       0.158600158420533     
   7.98000029166667       0.162470446070439       0.164106544991674     
   8.14799972916667       0.168091412571542       0.168525978633619     
   8.31599997222222       0.167921800401097       0.171571777841220     
   8.48400021527778       0.166603186782754       0.173843345208016     
   8.65199965277778       0.165159797142299       0.174013545790704     
   8.81999989583333       0.159164332751493       0.169940895893880     
   8.98800013888889       0.157215863710164       0.163654347661584     
   9.15600038888889       0.156326157948014       0.156378157451897     
   9.32399981944444       0.149015610824014       0.148162695081900     
   9.49200006944444       0.137262476237021       0.138653945624497     
   9.66000031250000       0.123420310012054       0.126128865225093     
   9.82799975000000       0.114637459429570       0.115283893627374     
   9.99599999305556       0.104191169186835       0.104882824260096     
   10.1640002361111       9.361909578707114E-002  9.581624563757141E-002
   10.3319996736111       8.553840203147686E-002  8.931094885002452E-002
   10.4999999166667       7.631126441938316E-002  7.917895836342542E-002
   10.6680001597222       6.659490183824791E-002  6.725015163918117E-002
   10.8359995972222       5.414144940560416E-002  5.587709412330094E-002
   11.0039998402778       4.468606584061925E-002  4.820817499122108E-002
   11.1720000833333       3.832532360016547E-002  4.057072713476897E-002
   11.3400003333333       3.105401929114224E-002  3.432363116627180E-002
