   8.31599997222222      -3.154993224676863E-004 -2.998662014244103E-004
   8.48400021527778      -2.971928652032359E-004 -2.701865657699937E-004
   8.65199965277778      -2.622187652446839E-004 -2.880354592846248E-004
   8.81999989583333      -2.683503069142379E-004 -3.143597968613603E-004
   8.98800013888889      -2.073672465594702E-004 -2.964152546067468E-004
   9.15600038888889      -1.301546344349108E-004 -2.410224993782520E-004
   9.32399981944444      -5.506787591268874E-005 -1.789127311742433E-004
   9.49200006944444      -9.656982765963730E-006 -1.118535695230383E-004
   9.66000031250000      -1.976507672435428E-006 -4.418440493536813E-005
   9.82799975000000      -1.431528844406809E-005  1.747395823667710E-005
   9.99599999305556       6.173240577177399E-006  4.362480739185121E-005
   10.1640002361111       5.270594606748477E-005  5.484367634622890E-005
   10.3319996736111       9.667913199646455E-005  8.328885636996053E-005
   10.4999999166667       1.324692243482786E-004  1.025931847592470E-004
   10.6680001597222       1.446804886880189E-004  1.039680520095980E-004
   10.8359995972222       1.595984837151928E-004  1.442250532894379E-004
   11.0039998402778       2.027128282990196E-004  1.751229476627831E-004
   11.1720000833333       2.610720127740782E-004  1.836361302513235E-004
   11.3400003333333       3.002810393172797E-004  1.819371977000990E-004
   11.5079997638889       3.058746958025921E-004  2.047120172070403E-004
   11.6760000138889       2.836361572748545E-004  2.177457701762853E-004
   11.8440002569444       2.580175428490484E-004  2.170244179386500E-004
   12.0119996944444       2.328457551175605E-004  2.015556246708403E-004
   12.1799999375000       1.935650634938541E-004  1.832808226602565E-004
   12.3480001805556       1.665263940619265E-004  1.744252137706068E-004
   12.5159996180556       1.391930750492263E-004  1.502505109446541E-004
   12.6839998611111       1.143799224430177E-004  1.215443656751412E-004
