  -60.0599968402778      -4.369566373363006E-022 -7.617784408531153E-022
  -59.8920030625000      -5.618001299390639E-008 -9.370298370941587E-008
  -59.7240028194444      -4.579719089678719E-009 -7.603212404594873E-009
  -59.5560025763889      -3.634816415339097E-009 -7.707315151258287E-009
  -59.3880023263889      -3.746756555846568E-009 -6.988884055843741E-009
  -59.2200020833333      -3.836155400855339E-009 -6.460440352849001E-009
  -59.0520018402778      -3.675195794333392E-009 -6.420668322804681E-009
  -58.8840015972222      -3.788471573520370E-009 -6.181739508548412E-009
  -58.7160013541667      -3.698973603828584E-009 -5.356986631983160E-009
  -58.5480011041667      -3.758687146348497E-009 -4.096170875852768E-009
  -58.3800008611111      -3.720563641973401E-009 -3.019002892868989E-009
  -58.2120006180556      -3.764494787505565E-009 -2.736513982429907E-009
  -58.0440003750000      -3.792687160301462E-009 -3.216773388804003E-009
  -57.8760001319444      -3.895761093345591E-009 -3.867500132842715E-009
  -57.7079998819444      -4.000312202908334E-009 -4.060727130971556E-009
  -57.5399996388889      -4.117368050537091E-009 -3.781667111516268E-009
  -57.3719993958333      -4.189816329553173E-009 -3.558197385881491E-009
  -57.2039991527778      -4.236041399442780E-009 -3.880530304642608E-009
  -57.0359989097222      -4.260190987426310E-009 -4.588590386720791E-009
  -56.8679986597222      -4.292600644025893E-009 -4.938152060802062E-009
  -56.6999984166667      -4.325016116861440E-009 -4.235239677128367E-009
  -56.5319981736111      -4.346876869569908E-009 -2.501958286201860E-009
  -56.3639979305556      -4.339651188093676E-009 -5.725305050579365E-010
  -56.1959976875000      -4.302441860210529E-009  4.645625926331483E-010
  -56.0279974375000      -4.236250312900777E-009  6.033572634604828E-011
  -55.8599971944444      -4.144995485057353E-009 -1.395496167663472E-009
  -55.6919969513889      -4.029601491103289E-009 -2.857340203781138E-009
  -55.5240031736111      -3.895121508907935E-009 -3.326811014107359E-009
  -55.3560029305556      -3.748862652710870E-009 -2.444640216898581E-009
  -55.1880026875000      -3.599805765613721E-009 -6.434539236526241E-010
  -55.0200024444444      -3.455715535036546E-009  1.140097988867464E-009
  -54.8520021944444      -3.324068725361537E-009  1.989593019557233E-009
  -54.6840019513889      -3.210716360770867E-009  1.490564751261771E-009
  -54.5160017083333      -3.117125195910259E-009 -7.768163596375329E-011
  -54.3480014652778      -3.037324239161448E-009 -1.913286390665786E-009
  -54.1800012222222      -2.959578241766902E-009 -3.091562898909025E-009
  -54.0120009722222      -2.872273133500572E-009 -2.984313852998224E-009
  -53.8440007291667      -2.769835149622535E-009 -1.537268116471750E-009
  -53.6760004861111      -2.653600655469531E-009  7.030475592912125E-010
  -53.5080002430556      -2.528368111229736E-009  2.845203123501039E-009
  -53.3400000000000      -2.399461408839800E-009  4.076728377859335E-009
  -53.1719997500000      -2.273187691355208E-009  4.034118814358573E-009
  -53.0039995069444      -2.157840957420539E-009  2.946327281321658E-009
  -52.8359992638889      -2.061536102044824E-009  1.513223833232165E-009
  -52.6679990208333      -1.987907778836445E-009  5.818546490303751E-010
  -52.4999987777778      -1.934006361008288E-009  7.526068790162862E-010
  -52.3319985277778      -1.891989606363943E-009  2.098993120277793E-009
  -52.1640015208333      -1.852084644703025E-009  4.149048691742610E-009
  -51.9960012777778      -1.804344590279288E-009  6.128904345551986E-009
  -51.8280010277778      -1.739679659975595E-009  7.320834009588004E-009
  -51.6600007847222      -1.651637175786222E-009  7.353720624835877E-009
  -51.4920005416667      -1.538700213935368E-009  6.314852585949237E-009
  -51.3240002986111      -1.405624578739689E-009  4.670264291070343E-009
  -51.1560000555556      -1.263115011292941E-009  3.056393747074806E-009
  -50.9879998055556      -1.126303417337818E-009  2.042434602848264E-009
  -50.8199995625000      -1.012512868508931E-009  1.953285024102370E-009
  -50.6519993194444      -9.382856765000426E-010  2.797976384908395E-009
  -50.4839990763889      -9.158644695469763E-010  4.299630984254078E-009
  -50.3159988333333      -9.500455253844575E-010  5.996847467416722E-009
  -50.1479985833333      -1.036579933246915E-009  7.383847262892714E-009
  -49.9800015763889      -1.162689816328505E-009  8.060439013253968E-009
  -49.8120013333333      -1.309411456394321E-009  7.857882416259938E-009
  -49.6440010902778      -1.455039574113564E-009  6.897145962721702E-009
  -49.4760008402778      -1.578969804154680E-009  5.544625080081339E-009
  -49.3080005972222      -1.665273607542940E-009  4.272202283538002E-009
  -49.1400003541667      -1.705163179854476E-009  3.483613926835886E-009
  -48.9720001111111      -1.697452053624282E-009  3.391875836195599E-009
  -48.8039998680556      -1.646799211552637E-009  3.995835838005624E-009
  -48.6359996180556      -1.560887787186716E-009  5.133515450055813E-009
  -48.4679993750000      -1.448715587897881E-009  6.548989001450475E-009
  -48.2999991319444      -1.321545506950549E-009  7.935883615277462E-009
  -48.1319988888889      -1.195759294074779E-009  8.979291038216761E-009
  -47.9639986458333      -1.094543767048780E-009  9.434285518660561E-009
  -47.7959983958333      -1.045263402299498E-009  9.227877360377895E-009
  -47.6280013888889      -1.072128861762534E-009  8.512975496192703E-009
  -47.4600011458333      -1.187477292223447E-009  7.614217424877549E-009
  -47.2920008958333      -1.386657710167722E-009  6.883868103550090E-009
  -47.1240006527778      -1.649588638711964E-009  6.553864290750472E-009
