  -60.0599968402778       2.330532587903656E-015  2.330532587903656E-015
  -59.8920030625000       5.214317046181868E-005  1.214216746951284E-004
  -59.7240028194444       5.495424235277076E-005  1.259965800460280E-004
  -59.5560025763889       5.608720409809049E-005  1.257525973510940E-004
  -59.3880023263889       5.483901070445148E-005  1.208140158032536E-004
  -59.2200020833333       5.202864387000647E-005  1.148383487299680E-004
  -59.0520018402778       4.905553888642183E-005  1.106008120303066E-004
  -58.8840015972222       4.722077285424576E-005  1.088962026894301E-004
  -58.7160013541667       4.661374733991421E-005  1.086968634790078E-004
  -58.5480011041667       4.658075268259603E-005  1.087777253187646E-004
  -58.3800008611111       4.643153389102052E-005  1.085520755975154E-004
  -58.2120006180556       4.605032975701204E-005  1.079291346193824E-004
  -58.0440003750000       4.587493823593844E-005  1.069517579597528E-004
  -57.8760001319444       4.641450900631716E-005  1.059067602434437E-004
  -57.7079998819444       4.775734748332776E-005  1.053626680309756E-004
  -57.5399996388889       4.935046812998385E-005  1.056228422967873E-004
  -57.3719993958333       5.046826908382546E-005  1.063277306314706E-004
  -57.2039991527778       5.087563163095952E-005  1.069613397951261E-004
  -57.0359989097222       5.092850965717447E-005  1.074219644476739E-004
  -56.8679986597222       5.105560194096006E-005  1.078125019469995E-004
  -56.6999984166667       5.132819370952726E-005  1.081099734880844E-004
  -56.5319981736111       5.152118645717828E-005  1.082366086723297E-004
  -56.3639979305556       5.146231832135012E-005  1.082589499283665E-004
  -56.1959976875000       5.121498008994531E-005  1.083548098527662E-004
  -56.0279974375000       5.094758341098579E-005  1.085604640108663E-004
  -55.8599971944444       5.074057397613334E-005  1.086697478639780E-004
  -55.6919969513889       5.056428161229396E-005  1.084293759605661E-004
  -55.5240031736111       5.037212627809839E-005  1.077527108771792E-004
  -55.3560029305556       5.015998569198981E-005  1.067419642195938E-004
  -55.1880026875000       4.995403040089558E-005  1.055729532305949E-004
  -55.0200024444444       4.977930969211945E-005  1.043928215514954E-004
  -54.8520021944444       4.964898789663577E-005  1.033009439618613E-004
  -54.6840019513889       4.956655857135743E-005  1.023662364348914E-004
  -54.5160017083333       4.952360955227266E-005  1.016180990952254E-004
  -54.3480014652778       4.949402676659499E-005  1.010138821750447E-004
  -54.1800012222222       4.943572427694471E-005  1.004378886108551E-004
  -54.0120009722222       4.930389089251243E-005  9.976990723418643E-005
  -53.8440007291667       4.906952948900492E-005  9.899011448690361E-005
  -53.6760004861111       4.873393812907392E-005  9.822618391557056E-005
  -53.5080002430556       4.833304039743341E-005  9.767025715451615E-005
  -53.3400000000000       4.793007253694426E-005  9.740774050409958E-005
