  -60.0599968402778       2.160366694754088E-014  2.160366694754088E-014
  -59.8920030625000       1.814715536807891E-005  8.112116415625765E-005
  -59.7240028194444       4.300050344920209E-005  1.314404634371548E-004
  -59.5560025763889       6.154519394381798E-005  1.415056377105681E-004
  -59.3880023263889       7.096760233020793E-005  1.465772896307854E-004
  -59.2200020833333       7.903350190103984E-005  1.643115769785759E-004
  -59.0520018402778       8.734537623841611E-005  1.777007929980338E-004
  -58.8840015972222       9.649849311480726E-005  1.864935317819866E-004
  -58.7160013541667       1.058257027806917E-004  1.935155654962156E-004
  -58.5480011041667       1.146087778842761E-004  1.989033385436433E-004
  -58.3800008611111       1.224445678420602E-004  2.034966262834695E-004
  -58.2120006180556       1.295454226325301E-004  2.086058032471804E-004
  -58.0440003750000       1.361294254154570E-004  2.151199512537267E-004
  -57.8760001319444       1.424606572823589E-004  2.227343939620656E-004
  -57.7079998819444       1.486912676521500E-004  2.305596391693066E-004
  -57.5399996388889       1.548409391930851E-004  2.382781023841923E-004
  -57.3719993958333       1.608199409686718E-004  2.462259189367208E-004
  -57.2039991527778       1.665674335230655E-004  2.544768526298289E-004
  -57.0359989097222       1.720551639332956E-004  2.624145527335171E-004
  -56.8679986597222       1.773019493243047E-004  2.694593370193651E-004
  -56.6999984166667       1.823532179611928E-004  2.757780046348533E-004
  -56.5319981736111       1.872537770199629E-004  2.819233873540829E-004
  -56.3639979305556       1.919958412770898E-004  2.878596033009260E-004
  -56.1959976875000       1.965359476779183E-004  2.928370972878259E-004
  -56.0279974375000       2.008706462049301E-004  2.964857920345902E-004
  -55.8599971944444       2.050766542846447E-004  2.996729420611955E-004
  -55.6919969513889       2.092347035083684E-004  3.037775732693458E-004
  -55.5240031736111       2.133316500939123E-004  3.090834447610213E-004
  -55.3560029305556       2.172756464550826E-004  3.143747737433889E-004
  -55.1880026875000       2.210199930505470E-004  3.183230362501117E-004
  -55.0200024444444       2.246346630700064E-004  3.209177421308102E-004
  -54.8520021944444       2.282365748130289E-004  3.233799782473105E-004
  -54.6840019513889       2.318680741848240E-004  3.269148808239417E-004
  -54.5160017083333       2.354640289090987E-004  3.317225235800313E-004
  -54.3480014652778       2.389321293687091E-004  3.370960891670968E-004
  -54.1800012222222       2.422571295768333E-004  3.422425182691844E-004
  -54.0120009722222       2.455258125926521E-004  3.469031346137016E-004
  -53.8440007291667       2.488425754808977E-004  3.511801505662223E-004
  -53.6760004861111       2.522162643685208E-004  3.549062339731029E-004
  -53.5080002430556       2.555485198583054E-004  3.575617286327784E-004
  -53.3400000000000       2.587460153968536E-004  3.590330980507699E-004
  -53.1719997500000       2.618202955304123E-004  3.601653138034391E-004
  -53.0039995069444       2.648542564777079E-004  3.621682561801077E-004
  -52.8359992638889       2.678933938006625E-004  3.655039831643457E-004
  -52.6679990208333       2.709088477457528E-004  3.696144486617660E-004
  -52.4999987777778       2.738608271535181E-004  3.736288792346538E-004
  -52.3319985277778       2.767536054708717E-004  3.769918042355137E-004
  -52.1640015208333       2.796130075662384E-004  3.794644839209197E-004
  -51.9960012777778       2.824425000727337E-004  3.809530867279668E-004
  -51.8280010277778       2.852248386011490E-004  3.815889888905729E-004
  -51.6600007847222       2.879485487024189E-004  3.818565258214991E-004
  -51.4920005416667       2.906132605606605E-004  3.824402962579867E-004
  -51.3240002986111       2.932194665308129E-004  3.838772605244578E-004
  -51.1560000555556       2.957647757984647E-004  3.863194136288960E-004
  -50.9879998055556       2.982462299495798E-004  3.895285187420928E-004
  -50.8199995625000       3.006635723432013E-004  3.930223907830344E-004
  -50.6519993194444       3.030216335506196E-004  3.962662808272852E-004
  -50.4839990763889       3.053281486547107E-004  3.988404407330541E-004
  -50.3159988333333       3.075893899815145E-004  4.005498115263177E-004
  -50.1479985833333       3.098112877136031E-004  4.014649014769053E-004
  -49.9800015763889       3.120024199924449E-004  4.018855716957212E-004
  -49.8120013333333       3.141726300910750E-004  4.022352446733039E-004
  -49.6440010902778       3.163292010454752E-004  4.029241234777456E-004
  -49.4760008402778       3.184748255810694E-004  4.042288651438959E-004
  -49.3080005972222       3.206080663028009E-004  4.062225575108850E-004
  -49.1400003541667       3.227247437939075E-004  4.087702665191702E-004
  -48.9720001111111       3.248190188243379E-004  4.115842269019387E-004
  -48.8039998680556       3.268835987214946E-004  4.143164863331812E-004
  -48.6359996180556       3.289096871015479E-004  4.166599067672393E-004
  -48.4679993750000       3.308875224860298E-004  4.184288191346243E-004
  -48.2999991319444       3.328078124639760E-004  4.195958882875105E-004
  -48.1319988888889       3.346632672495234E-004  4.202778315867918E-004
  -47.9639986458333       3.364498054082105E-004  4.206846402940670E-004
  -47.7959983958333       3.381674760134638E-004  4.210566360657459E-004
  -47.6280013888889       3.398212506903474E-004  4.216073810113180E-004
  -47.4600011458333       3.414221042116508E-004  4.224776471717543E-004
  -47.2920008958333       3.429877548289121E-004  4.237029036536400E-004
  -47.1240006527778       3.445420352037259E-004  4.252035612726065E-004
  -46.9560004097222       3.461121031954625E-004  4.268075196922347E-004
  -46.7880001666667       3.477240010491283E-004  4.283038094224896E-004
  -46.6199999236111       3.493977692689586E-004  4.295095170251492E-004
  -46.4519996736111       3.511441672628987E-004  4.303260170937381E-004
  -46.2839994305556       3.529638028098020E-004  4.307657646215931E-004
  -46.1159991875000       3.548487460196656E-004  4.309444731209370E-004
  -45.9479989444444       3.567853347189437E-004  4.310472492022262E-004
  -45.7799987013889       3.587572013119166E-004  4.312838507251500E-004
  -45.6119984513889       3.607475442062916E-004  4.318455476822308E-004
