  -60.0599968402778       1.124919036302717E-017  1.150955550818150E-017
  -59.8920030625000                          NaN                     NaN
  -59.7240028194444                          NaN                     NaN
  -59.5560025763889                          NaN                     NaN
  -59.3880023263889                          NaN                     NaN
  -59.2200020833333                          NaN                     NaN
  -59.0520018402778                          NaN                     NaN
  -58.8840015972222                          NaN                     NaN
  -58.7160013541667                          NaN                     NaN
  -58.5480011041667                          NaN                     NaN
  -58.3800008611111                          NaN                     NaN
  -58.2120006180556                          NaN                     NaN
  -58.0440003750000                          NaN                     NaN
  -57.8760001319444                          NaN                     NaN
  -57.7079998819444                          NaN                     NaN
  -57.5399996388889                          NaN                     NaN
  -57.3719993958333                          NaN                     NaN
  -57.2039991527778                          NaN                     NaN
  -57.0359989097222                          NaN                     NaN
  -56.8679986597222                          NaN                     NaN
  -56.6999984166667                          NaN                     NaN
  -56.5319981736111                          NaN                     NaN
  -56.3639979305556                          NaN                     NaN
  -56.1959976875000                          NaN                     NaN
  -56.0279974375000                          NaN                     NaN
  -55.8599971944444                          NaN                     NaN
  -55.6919969513889                          NaN  1.345236309792012E-006
  -55.5240031736111                          NaN  1.194721743123374E-005
  -55.3560029305556                          NaN  1.749963865809780E-005
  -55.1880026875000                          NaN  2.074756789817888E-005
  -55.0200024444444                          NaN  2.250872197839585E-005
  -54.8520021944444                          NaN  2.333816164027965E-005
  -54.6840019513889                          NaN  2.308561635118201E-005
  -54.5160017083333                          NaN  2.156096220657498E-005
  -54.3480014652778                          NaN  1.954290026358392E-005
  -54.1800012222222                          NaN  1.878521164701288E-005
  -54.0120009722222                          NaN  2.020327654032239E-005
  -53.8440007291667                          NaN  2.268651410738613E-005
  -53.6760004861111                          NaN  2.486796642746177E-005
  -53.5080002430556                          NaN  2.637919429302192E-005
  -53.3400000000000                          NaN  2.753415576036730E-005
  -53.1719997500000                          NaN  2.866376607912748E-005
  -53.0039995069444                          NaN  2.982025467339532E-005
  -52.8359992638889                          NaN  3.086576537085837E-005
  -52.6679990208333                          NaN  3.158415245069570E-005
  -52.4999987777778                          NaN  3.173934132627771E-005
  -52.3319985277778                          NaN  3.120623165615599E-005
  -52.1640015208333                          NaN  3.008814584569046E-005
  -51.9960012777778                          NaN  2.863756888717177E-005
  -51.8280010277778                          NaN  2.703068376909773E-005
  -51.6600007847222       1.070500761242314E-006  2.528242843744497E-005
  -51.4920005416667       3.880345517895272E-006  2.345571864339216E-005
  -51.3240002986111       5.072160714027484E-006  2.191859753392039E-005
  -51.1560000555556       6.119880895390548E-006  2.123510535497395E-005
  -50.9879998055556       7.188035268034189E-006  2.164330030595880E-005
  -50.8199995625000       8.059677006682684E-006  2.279511804122248E-005
  -50.6519993194444       8.514021170344783E-006  2.416351504978819E-005
  -50.4839990763889       8.519883355496755E-006  2.546153717871614E-005
  -50.3159988333333       8.224111344506026E-006  2.664881591640333E-005
  -50.1479985833333       7.818345488769460E-006  2.775830063135579E-005
  -49.9800015763889       7.394065089443573E-006  2.879711819834763E-005
  -49.8120013333333       6.905451905284106E-006  2.974465641052283E-005
  -49.6440010902778       6.252545234337018E-006  3.057147670064397E-005
  -49.4760008402778       5.373672016128355E-006  3.124984433655702E-005
  -49.3080005972222       4.271760590595935E-006  3.176105258927169E-005
  -49.1400003541667       2.980302548690898E-006  3.208973953225062E-005
  -48.9720001111111       1.395191594477086E-006  3.220086205183033E-005
  -48.8039998680556                          NaN  3.202430313701107E-005
  -48.6359996180556                          NaN  3.147116262763598E-005
  -48.4679993750000                          NaN  3.047071734636825E-005
  -48.2999991319444                          NaN  2.899650837941270E-005
  -48.1319988888889                          NaN  2.706560118589919E-005
  -47.9639986458333                          NaN  2.472156685899915E-005
  -47.7959983958333                          NaN  2.202092446954251E-005
  -47.6280013888889                          NaN  1.903246924570877E-005
  -47.4600011458333                          NaN  1.584447486909789E-005
  -47.2920008958333                          NaN  1.257096149791949E-005
  -47.1240006527778                          NaN  9.353436403342040E-006
  -46.9560004097222                          NaN  6.349786093337944E-006
  -46.7880001666667                          NaN  3.644364608483537E-006
  -46.6199999236111                          NaN                     NaN
  -46.4519996736111                          NaN                     NaN
  -46.2839994305556                          NaN                     NaN
  -46.1159991875000                          NaN                     NaN
  -45.9479989444444                          NaN                     NaN
  -45.7799987013889                          NaN                     NaN
  -45.6119984513889                          NaN                     NaN
  -45.4440014444444                          NaN                     NaN
  -45.2760012013889                          NaN                     NaN
  -45.1080009513889                          NaN                     NaN
  -44.9400007083333                          NaN                     NaN
  -44.7720004652778                          NaN                     NaN
  -44.6040002222222                          NaN                     NaN
  -44.4359999791667                          NaN                     NaN
  -44.2679997361111       6.615815166932674E-007                     NaN
  -44.0999994861111       2.694890316449002E-006                     NaN
  -43.9319992430556       3.506116813244147E-006                     NaN
  -43.7639990000000       3.907217011045827E-006                     NaN
  -43.5959987569444       4.001272360410623E-006                     NaN
  -43.4279985138889       3.803008793001530E-006                     NaN
  -43.2600015000000       3.269630409742139E-006                     NaN
  -43.0920012569444       2.213282291122449E-006                     NaN
  -42.9240010138889                          NaN                     NaN
  -42.7560007638889                          NaN                     NaN
  -42.5880005208333                          NaN                     NaN
  -42.4200002777778                          NaN  6.625212756064869E-006
  -42.2520000347222                          NaN  1.065471745231405E-005
  -42.0839997916667                          NaN  1.347679989258184E-005
  -41.9159995416667                          NaN  1.561648470425154E-005
  -41.7479992986111                          NaN  1.720662296422055E-005
  -41.5799990555556                          NaN  1.827361180550588E-005
  -41.4119988125000                          NaN  1.881687920943153E-005
  -41.2439985694444                          NaN  1.886131952757162E-005
  -41.0760015555556                          NaN  1.849571316475119E-005
  -40.9080013125000                          NaN  1.788517959116751E-005
  -40.7400010694444       2.666421998594139E-006  1.723762787484402E-005
  -40.5720008194444       4.565174179352911E-006  1.672000262372661E-005
  -40.4040005763889       5.779452661704567E-006  1.637231264576704E-005
  -40.2360003333333       6.633967810850360E-006  1.610376089174170E-005
  -40.0680000902778       7.219455634167225E-006  1.579144489684708E-005
  -39.8999998472222       7.580664777485920E-006  1.539895211067681E-005
  -39.7319995972222       7.748412913314701E-006  1.502092602474152E-005
  -39.5639993541667       7.747815613529089E-006  1.482021673216904E-005
  -39.3959991111111       7.599684786637772E-006  1.489739618932980E-005
  -39.2279988680556       7.319423339538726E-006  1.520125861495661E-005
  -39.0599986250000       6.915079379825762E-006  1.556287362679494E-005
  -38.8920016111111       6.385190215465564E-006  1.580149955149982E-005
  -38.7240013680556       5.715869075275843E-006  1.579926036090146E-005
  -38.5560011250000       4.873692408137921E-006  1.551687870657004E-005
