  -60.0599968402778                          NaN  9.888996134527452E-018
  -59.8920030625000                          NaN                     NaN
  -59.7240028194444       2.528085489565140E-006                     NaN
  -59.5560025763889       2.590378046555031E-006  6.205914820317748E-006
  -59.3880023263889                          NaN  7.914718211867780E-006
  -59.2200020833333                          NaN  5.431415650176990E-006
  -59.0520018402778                          NaN                     NaN
  -58.8840015972222                          NaN                     NaN
  -58.7160013541667                          NaN  3.281419324513353E-006
  -58.5480011041667                          NaN  1.928589717769472E-006
  -58.3800008611111                          NaN                     NaN
  -58.2120006180556                          NaN                     NaN
  -58.0440003750000                          NaN                     NaN
  -57.8760001319444                          NaN                     NaN
  -57.7079998819444                          NaN                     NaN
  -57.5399996388889                          NaN                     NaN
  -57.3719993958333                          NaN                     NaN
  -57.2039991527778                          NaN                     NaN
  -57.0359989097222                          NaN                     NaN
  -56.8679986597222                          NaN                     NaN
  -56.6999984166667                          NaN                     NaN
  -56.5319981736111                          NaN  5.489300809394476E-006
  -56.3639979305556                          NaN  7.303205008881917E-006
  -56.1959976875000                          NaN  7.456628536659486E-006
  -56.0279974375000                          NaN  6.971387205552235E-006
  -55.8599971944444                          NaN  6.685459358010638E-006
  -55.6919969513889                          NaN  6.313655585582025E-006
  -55.5240031736111                          NaN  5.152937924756709E-006
  -55.3560029305556                          NaN  3.040597317767183E-006
  -55.1880026875000                          NaN                     NaN
  -55.0200024444444                          NaN  1.315252235579179E-006
  -54.8520021944444                          NaN  3.123421823821229E-006
  -54.6840019513889                          NaN  4.232034074766135E-006
  -54.5160017083333                          NaN  4.850442105156445E-006
  -54.3480014652778                          NaN  4.791847728879389E-006
  -54.1800012222222                          NaN  3.738582179976932E-006
  -54.0120009722222                          NaN  6.558135153454509E-007
  -53.8440007291667                          NaN                     NaN
  -53.6760004861111                          NaN                     NaN
  -53.5080002430556                          NaN                     NaN
  -53.3400000000000                          NaN                     NaN
  -53.1719997500000                          NaN                     NaN
  -53.0039995069444                          NaN                     NaN
  -52.8359992638889                          NaN                     NaN
  -52.6679990208333                          NaN  9.204100251107873E-007
  -52.4999987777778                          NaN  2.682320327434996E-006
  -52.3319985277778                          NaN  3.622558712093763E-006
  -52.1640015208333                          NaN  4.438917482608942E-006
  -51.9960012777778                          NaN  5.212373265160246E-006
  -51.8280010277778                          NaN  5.983155669060153E-006
  -51.6600007847222                          NaN  6.816606931267412E-006
  -51.4920005416667                          NaN  7.775913878349841E-006
  -51.3240002986111                          NaN  8.891451545905513E-006
  -51.1560000555556                          NaN  1.014852874786767E-005
  -50.9879998055556                          NaN  1.148753043246012E-005
