  -60.0599968402778       2.174318451334516E-006  5.391064225989284E-006
  -59.8920030625000       1.869319572090047E-005  3.654025616928697E-005
  -59.7240028194444       3.597733582425468E-005  7.010868826112369E-005
  -59.5560025763889       4.350591670756145E-005  8.156349145843785E-005
  -59.3880023263889       4.093235281819765E-005  7.438755528430667E-005
  -59.2200020833333       3.141193719627614E-005  5.945791761263812E-005
  -59.0520018402778       2.271728252639458E-005  5.197997184411157E-005
  -58.8840015972222       2.541643184642313E-005  5.844165569615743E-005
  -58.7160013541667       3.454536964374376E-005  6.949928762094948E-005
  -58.5480011041667       4.184638259474338E-005  7.749412857489226E-005
  -58.3800008611111       4.469801977713705E-005  8.032255330103302E-005
  -58.2120006180556       4.227064699758018E-005  7.753641363596101E-005
  -58.0440003750000       3.630996649742230E-005  7.080859227258019E-005
  -57.8760001319444       3.216191641349972E-005  6.588042057316906E-005
  -57.7079998819444       3.322767777256280E-005  6.712682541571331E-005
  -57.5399996388889       3.637822379003001E-005  7.114427490522571E-005
  -57.3719993958333       3.798743188954450E-005  7.299087523568881E-005
  -57.2039991527778       3.671377419041409E-005  7.066449201683110E-005
  -57.0359989097222       3.351278054861835E-005  6.525295772732592E-005
  -56.8679986597222       3.117429694853721E-005  6.104245671797404E-005
  -56.6999984166667       3.101772732726662E-005  6.031548795521414E-005
  -56.5319981736111       3.154655905243339E-005  6.047530219738881E-005
  -56.3639979305556       3.140129901460858E-005  5.925228887104122E-005
  -56.1959976875000       3.062501803253606E-005  5.688264735923756E-005
  -56.0279974375000       2.993219806574666E-005  5.469131186457753E-005
  -55.8599971944444       2.975288714099489E-005  5.350569293657515E-005
  -55.6919969513889       2.988207150521062E-005  5.300046658991793E-005
  -55.5240031736111       3.000259069751979E-005  5.266170785418415E-005
  -55.3560029305556       3.008990381715913E-005  5.251455734224577E-005
  -55.1880026875000       3.026736962978001E-005  5.277625743215939E-005
  -55.0200024444444       3.057940018888016E-005  5.344910749005341E-005
  -54.8520021944444       3.097404939064491E-005  5.436616886775685E-005
  -54.6840019513889       3.139924328172342E-005  5.540008672115170E-005
  -54.5160017083333       3.184570916514205E-005  5.651154225507086E-005
  -54.3480014652778       3.232060338108026E-005  5.768069085774529E-005
  -54.1800012222222       3.282050677297830E-005  5.887038205450279E-005
  -54.0120009722222       3.333081531974672E-005  6.003400725725171E-005
  -53.8440007291667       3.383328546499616E-005  6.112215671171351E-005
  -53.6760004861111       3.430736179440943E-005  6.208253960485649E-005
  -53.5080002430556       3.472856752386899E-005  6.286868722219973E-005
  -53.3400000000000       3.506986414715641E-005  6.345474572750074E-005
  -53.1719997500000       3.530598966901654E-005  6.384063323924079E-005
  -53.0039995069444       3.541799032051277E-005  6.404024232020712E-005
  -52.8359992638889       3.539652962339900E-005  6.406080284716479E-005
  -52.6679990208333       3.524376822208664E-005  6.388953114495048E-005
