  -60.0599968402778       3.562744218429298E-017  3.378173769643568E-017
  -59.8920030625000       1.197622068150638E-006  4.226516370905045E-006
  -59.7240028194444       3.242866071262985E-006  1.063365074909210E-005
  -59.5560025763889       3.424410994875337E-006  1.060541074472289E-005
  -59.3880023263889       1.885658945084524E-006  4.953854436689014E-006
  -59.2200020833333       9.673476393015932E-007  8.800825995465570E-006
  -59.0520018402778       3.285647180369784E-006  1.301529747787864E-005
  -58.8840015972222       4.457713201567779E-006  1.490003053595954E-005
  -58.7160013541667       2.150470228169527E-006  1.610880619742722E-005
  -58.5480011041667                          NaN  1.393622546685615E-005
  -58.3800008611111                          NaN  7.834868240402365E-006
  -58.2120006180556                          NaN  2.379114702115044E-006
  -58.0440003750000       3.052456792478519E-006  2.786597408172305E-006
  -57.8760001319444       5.092566322805682E-006                     NaN
  -57.7079998819444       5.307127176476712E-006                     NaN
  -57.5399996388889       4.722296472697354E-006                     NaN
  -57.3719993958333       4.515470466156010E-006                     NaN
  -57.2039991527778       4.841096745639531E-006                     NaN
  -57.0359989097222       5.075583189176661E-006                     NaN
  -56.8679986597222       4.852165224020720E-006  3.317710221521960E-006
  -56.6999984166667       4.211956034288439E-006  2.326387570770345E-006
  -56.5319981736111       3.463759371067681E-006                     NaN
  -56.3639979305556       2.891583999334915E-006                     NaN
  -56.1959976875000       2.463250792070539E-006                     NaN
  -56.0279974375000       1.925094066450914E-006                     NaN
  -55.8599971944444       1.144955134779720E-006  1.187127023071592E-006
  -55.6919969513889       4.479053183478899E-007  3.839993283618184E-006
  -55.5240031736111       1.140355211280742E-006  5.799963120726470E-006
  -55.3560029305556       2.078218125227990E-006  7.521787045022761E-006
  -55.1880026875000       2.905080508699024E-006  8.806857814362051E-006
  -55.0200024444444       3.620358302169505E-006  9.539557350987026E-006
  -54.8520021944444       4.241685078395980E-006  9.621884867050504E-006
  -54.6840019513889       4.753661781238706E-006  8.872575125442112E-006
  -54.5160017083333       5.115637284104392E-006  6.930001479141846E-006
  -54.3480014652778       5.284996282811453E-006  1.829361495336038E-006
  -54.1800012222222       5.228219904255807E-006                     NaN
  -54.0120009722222       4.920620297005344E-006                     NaN
  -53.8440007291667       4.341765753025510E-006                     NaN
  -53.6760004861111       3.460422588488704E-006                     NaN
  -53.5080002430556       2.149781191245735E-006                     NaN
  -53.3400000000000                          NaN                     NaN
  -53.1719997500000                          NaN                     NaN
  -53.0039995069444                          NaN                     NaN
  -52.8359992638889                          NaN                     NaN
  -52.6679990208333                          NaN  1.106245614944762E-006
  -52.4999987777778                          NaN                     NaN
  -52.3319985277778                          NaN                     NaN
  -52.1640015208333       2.158038600915900E-006                     NaN
  -51.9960012777778       3.088163489461637E-006                     NaN
  -51.8280010277778       3.742042923592847E-006                     NaN
  -51.6600007847222       4.234570309181099E-006                     NaN
  -51.4920005416667       4.619576495783188E-006                     NaN
  -51.3240002986111       4.932395004634236E-006  3.289060792680376E-006
  -51.1560000555556       5.197596614291147E-006  6.109616570341803E-006
  -50.9879998055556       5.430254721989449E-006  7.689650178840873E-006
  -50.8199995625000       5.636038234550608E-006  8.458342466921105E-006
  -50.6519993194444       5.811809381704076E-006  8.474189969164174E-006
  -50.4839990763889       5.947359495302581E-006  7.725786442009269E-006
  -50.3159988333333       6.028280873786596E-006  6.109848227705450E-006
  -50.1479985833333       6.039517482346952E-006  2.920305903816255E-006
  -49.9800015763889       5.968872627568471E-006                     NaN
  -49.8120013333333       5.809791138067811E-006                     NaN
  -49.6440010902778       5.562938562332779E-006                     NaN
  -49.4760008402778       5.236334904229416E-006                     NaN
  -49.3080005972222       4.844007512055052E-006                     NaN
  -49.1400003541667       4.403313202353605E-006                     NaN
  -48.9720001111111       3.931381421666240E-006                     NaN
  -48.8039998680556       3.441607114063009E-006                     NaN
  -48.6359996180556       2.941735988501337E-006                     NaN
  -48.4679993750000       2.435693129552415E-006                     NaN
  -48.2999991319444       1.932577178035587E-006                     NaN
  -48.1319988888889       1.471899078642945E-006                     NaN
  -47.9639986458333       1.184936330695856E-006                     NaN
  -47.7959983958333       1.292510217345205E-006                     NaN
  -47.6280013888889       1.780667780586248E-006                     NaN
  -47.4600011458333       2.450656652659798E-006                     NaN
  -47.2920008958333       3.177537000672192E-006  3.607864010442561E-006
  -47.1240006527778       3.892224841200194E-006  5.310858371045783E-006
  -46.9560004097222       4.547112987261866E-006  6.106437694387095E-006
  -46.7880001666667       5.106629324696276E-006  6.573760732462748E-006
  -46.6199999236111       5.546296036322710E-006  6.933562142459800E-006
  -46.4519996736111       5.853768711045545E-006  7.205171337542265E-006
  -46.2839994305556       6.029670504480589E-006  7.239946134905066E-006
  -46.1159991875000       6.087278785423997E-006  6.749582786743901E-006
  -45.9479989444444       6.050523315020913E-006  5.196002627993896E-006
  -45.7799987013889       5.950020670694394E-006                     NaN
  -45.6119984513889       5.817331592099454E-006                     NaN
  -45.4440014444444       5.678419078628939E-006                     NaN
  -45.2760012013889       5.548258640297134E-006                     NaN
  -45.1080009513889       5.428867244316396E-006                     NaN
  -44.9400007083333       5.311854345537160E-006                     NaN
  -44.7720004652778       5.184387695032149E-006                     NaN
  -44.6040002222222       5.035931715743855E-006                     NaN
  -44.4359999791667       4.863244146895611E-006                     NaN
  -44.2679997361111       4.672203702590949E-006                     NaN
  -44.0999994861111       4.475932984509200E-006                     NaN
  -43.9319992430556       4.289208481575280E-006                     NaN
  -43.7639990000000       4.120025845121276E-006                     NaN
  -43.5959987569444       3.960778547298757E-006  5.586278662597415E-006
  -43.4279985138889       3.782403682694475E-006  8.260967066019302E-006
  -43.2600015000000       3.532388108197555E-006  9.287001583053005E-006
  -43.0920012569444       3.130477977590396E-006  9.314665517213962E-006
  -42.9240010138889       2.435081605398572E-006  8.581788222005814E-006
  -42.7560007638889       8.334832883369119E-007  7.213241491353831E-006
  -42.5880005208333                          NaN  5.219422552711667E-006
  -42.4200002777778                          NaN  1.968595361416540E-006
  -42.2520000347222                          NaN                     NaN
  -42.0839997916667                          NaN                     NaN
  -41.9159995416667                          NaN                     NaN
  -41.7479992986111                          NaN                     NaN
  -41.5799990555556                          NaN                     NaN
  -41.4119988125000                          NaN                     NaN
  -41.2439985694444                          NaN                     NaN
  -41.0760015555556                          NaN                     NaN
  -40.9080013125000                          NaN                     NaN
  -40.7400010694444                          NaN  1.110022588486424E-006
  -40.5720008194444       2.899020040538463E-006  3.812216082723759E-006
  -40.4040005763889       4.384111969192585E-006  5.414040178792947E-006
  -40.2360003333333       5.423274176956302E-006  6.672291001943113E-006
  -40.0680000902778       6.220241767045114E-006  7.675891584458437E-006
  -39.8999998472222       6.847721339801746E-006  8.439709141142858E-006
  -39.7319995972222       7.341838785328635E-006  8.958577265446180E-006
  -39.5639993541667       7.721584588787832E-006  9.223023191661839E-006
  -39.3959991111111       7.995632353196658E-006  9.226491366142906E-006
  -39.2279988680556       8.166129722640971E-006  8.967085225248038E-006
  -39.0599986250000       8.231441736589037E-006  8.442812798799233E-006
  -38.8920016111111       8.188155300349590E-006  7.639318558106982E-006
  -38.7240013680556       8.032294448351549E-006  6.505359880303333E-006
  -38.5560011250000       7.759689238821756E-006  4.879229393879628E-006
  -38.3880008819444       7.365419670905409E-006  1.842352235749651E-006
  -38.2200006319444       6.842091988899849E-006                     NaN
  -38.0520003888889       6.176139481035324E-006                     NaN
  -37.8840001458333       5.339436334553710E-006                     NaN
  -37.7159999027778       4.265206923900239E-006                     NaN
  -37.5479996597222       2.734847711132201E-006                     NaN
  -37.3799994097222                          NaN                     NaN
  -37.2119991666667                          NaN                     NaN
  -37.0439989236111                          NaN                     NaN
  -36.8759986805556                          NaN                     NaN
  -36.7079984375000                          NaN                     NaN
