  -60.0599968402778       2.160366694754088E-014  2.160366694754088E-014
  -59.8920030625000       1.022475725769641E-005  2.633207966204047E-005
  -59.7240028194444       1.903017489105433E-005  4.522171140836969E-005
  -59.5560025763889       2.233118863460643E-005  4.819223004755623E-005
  -59.3880023263889       2.077112327196513E-005  4.360840473212394E-005
  -59.2200020833333       1.717985148188437E-005  4.047157047679505E-005
  -59.0520018402778       1.568981967966775E-005  4.279351239697817E-005
  -58.8840015972222       1.810506951607700E-005  4.881712039812005E-005
  -58.7160013541667       2.167526851136029E-005  5.469862372900628E-005
  -58.5480011041667       2.418488374172873E-005  5.843359614941175E-005
  -58.3800008611111       2.535758697534782E-005  6.011345122584505E-005
  -58.2120006180556       2.574837976501359E-005  6.089814152024916E-005
  -58.0440003750000       2.586731934211526E-005  6.188840307189831E-005
  -57.8760001319444       2.605377151470530E-005  6.353398054830854E-005
  -57.7079998819444       2.659138461161504E-005  6.571483341378274E-005
  -57.5399996388889       2.747211043584847E-005  6.787212771026546E-005
  -57.3719993958333       2.827977885370559E-005  6.916142062880472E-005
  -57.2039991527778       2.876078168510625E-005  6.922706460772106E-005
  -57.0359989097222       2.925789135611734E-005  6.871064598342628E-005
  -56.8679986597222       3.014311744227890E-005  6.863986036880573E-005
  -56.6999984166667       3.111425032267213E-005  6.920157301046025E-005
  -56.5319981736111       3.162204452943854E-005  6.948135535968097E-005
  -56.3639979305556       3.163944868919227E-005  6.871599641101513E-005
  -56.1959976875000       3.158834168458613E-005  6.720814994878207E-005
  -56.0279974375000       3.176992943589365E-005  6.583323345055345E-005
  -55.8599971944444       3.220987644280191E-005  6.508895764376765E-005
  -55.6919969513889       3.286813317837024E-005  6.483956193416644E-005
  -55.5240031736111       3.358569080415617E-005  6.461480219514390E-005
  -55.3560029305556       3.401774127042604E-005  6.390008694816681E-005
  -55.1880026875000       3.403275247970702E-005  6.255305986965903E-005
  -55.0200024444444       3.396374101005522E-005  6.107075600167342E-005
  -54.8520021944444       3.413959338259055E-005  6.002426519172993E-005
  -54.6840019513889       3.450958673551346E-005  5.942914756257897E-005
  -54.5160017083333       3.494108663698066E-005  5.911222028046373E-005
  -54.3480014652778       3.538212516859258E-005  5.904044390332292E-005
  -54.1800012222222       3.574383941932253E-005  5.905051921230031E-005
  -54.0120009722222       3.603435071382584E-005  5.903720656441001E-005
  -53.8440007291667       3.640110893430597E-005  5.921844667479171E-005
  -53.6760004861111       3.689586561908877E-005  5.974345993963312E-005
  -53.5080002430556       3.745095103403947E-005  6.050797171201856E-005
  -53.3400000000000       3.802758284912478E-005  6.140852558364595E-005
  -53.1719997500000       3.863343147457474E-005  6.240711728044729E-005
  -53.0039995069444       3.929269088630759E-005  6.349152006727706E-005
  -52.8359992638889       4.003248899922442E-005  6.468014244184747E-005
  -52.6679990208333       4.086030681329128E-005  6.598737150352729E-005
  -52.4999987777778       4.177172075715940E-005  6.742154672578627E-005
  -52.3319985277778       4.277490915324256E-005  6.901058243316605E-005
  -52.1640015208333       4.389038972103017E-005  7.078540028270514E-005
  -51.9960012777778       4.513604936098414E-005  7.274471567287431E-005
  -51.8280010277778       4.651944294525778E-005  7.483642968564255E-005
  -51.6600007847222       4.804083114389840E-005  7.696620938336420E-005
  -51.4920005416667       4.969903677762944E-005  7.902972393054124E-005
  -51.3240002986111       5.149265587036025E-005  8.094992090094448E-005
  -51.1560000555556       5.341676308681638E-005  8.270136140813442E-005
  -50.9879998055556       5.545919845520802E-005  8.431278740210959E-005
  -50.8199995625000       5.759820052325214E-005  8.584668450858671E-005
  -50.6519993194444       5.980130342119290E-005  8.736499019911098E-005
  -50.4839990763889       6.202561795353928E-005  8.889981827138254E-005
  -50.3159988333333       6.422031203612150E-005  9.044680334011113E-005
  -50.1479985833333       6.633148241153960E-005  9.198384870466452E-005
  -49.9800015763889       6.830869764053738E-005  9.350227701062634E-005
  -49.8120013333333       7.011185578639031E-005  9.503304853661639E-005
  -49.6440010902778       7.171719400452361E-005  9.665668211546630E-005
  -49.4760008402778       7.312153158390341E-005  9.849222619182032E-005
  -49.3080005972222       7.434414027307562E-005  1.006642894651315E-004
  -49.1400003541667       7.542606526442355E-005  1.032541419895979E-004
  -48.9720001111111       7.642720979804061E-005  1.062556747290113E-004
  -48.8039998680556       7.742231896276293E-005  1.095635317470529E-004
  -48.6359996180556       7.849769239255088E-005  1.130031238479609E-004
  -48.4679993750000       7.974989261425094E-005  1.163950661624780E-004
  -48.2999991319444       8.128590311598384E-005  1.196713056551674E-004
  -48.1319988888889       8.322110721276458E-005  1.230682654447692E-004
  -47.9639986458333       8.566988575732115E-005  1.272829249141058E-004
  -47.7959983958333       8.872613036015601E-005  1.332830116215818E-004
  -47.6280013888889       9.243760310192114E-005  1.416613181583061E-004
  -47.4600011458333       9.678510675835169E-005  1.520800323726773E-004
