  -60.0599968402778       0.000000000000000E+000  0.000000000000000E+000
  -59.8920030625000       2.626375070000000E-014  1.259502620000000E-013
  -59.7240028194444       2.793225483000000E-014  1.144530027000000E-013
  -59.5560025763889       2.169636778000000E-014  7.676915744000000E-014
  -59.3880023263889       1.666943222000000E-014  5.985432961000000E-014
  -59.2200020833333       1.442600786000000E-014  5.421212795000000E-014
  -59.0520018402778       1.295320815000000E-014  4.563093542000000E-014
  -58.8840015972222       1.056876212000000E-014  3.702312911000000E-014
  -58.7160013541667       9.416992976000000E-015  3.172221397000000E-014
  -58.5480011041667       8.649089000000000E-015  2.726040185000000E-014
  -58.3800008611111       5.763946974000000E-015  1.928206808000000E-014
  -58.2120006180556       3.339415536000000E-015  1.303859669000000E-014
  -58.0440003750000       3.142328757000000E-015  1.205947234000000E-014
  -57.8760001319444       2.749726021000000E-015  1.038561157000000E-014
  -57.7079998819444       1.831974082000000E-015  7.141728649000000E-015
  -57.5399996388889       1.593252880000000E-015  5.941342355000000E-015
  -57.3719993958333       1.298786535000000E-015  4.843848965000000E-015
  -57.2039991527778       6.188769467000000E-016  2.746043122000000E-015
  -57.0359989097222       3.070809424000000E-016  1.828569856000000E-015
  -56.8679986597222       3.400946603000000E-016  1.929359154000000E-015
  -56.6999984166667       3.138646175000000E-016  1.796028333000000E-015
  -56.5319981736111       2.390667379000000E-016  1.508231101000000E-015
  -56.3639979305556       1.900251184000000E-016  1.323848863000000E-015
  -56.1959976875000       1.412147919000000E-016  1.143250639000000E-015
  -56.0279974375000       1.098615762000000E-016  1.005915470000000E-015
  -55.8599971944444       1.132835628000000E-016  9.806441361000000E-016
  -55.6919969513889       1.220136270000000E-016  9.680858139000000E-016
  -55.5240031736111       1.188182481000000E-016  9.152666392000000E-016
  -55.3560029305556       1.124216141000000E-016  8.662512778000000E-016
  -55.1880026875000       1.093157892000000E-016  8.443812577000000E-016
  -55.0200024444444       1.096505458000000E-016  8.457899793000000E-016
  -54.8520021944444       1.113398207000000E-016  8.536157697000000E-016
  -54.6840019513889       1.119423655000000E-016  8.526238941000000E-016
  -54.5160017083333       1.113328592000000E-016  8.448913833000000E-016
  -54.3480014652778       1.109181703000000E-016  8.381779589000000E-016
  -54.1800012222222       1.115346383000000E-016  8.362230598000000E-016
  -54.0120009722222       1.131172796000000E-016  8.410013845000000E-016
  -53.8440007291667       1.153283136000000E-016  8.532861150000000E-016
  -53.6760004861111       1.179300547000000E-016  8.445896807000000E-016
  -53.5080002430556       1.206648197000000E-016  5.675805784000000E-016
  -53.3400000000000       1.091225465000000E-016  3.620802475000000E-016
  -53.1719997500000       6.143009835000001E-017  3.245314358000000E-016
  -53.0039995069444       4.641079137000000E-017  3.163235012000000E-016
  -52.8359992638889       4.517786874000000E-017  3.190835846000000E-016
  -52.6679990208333       4.464164726000000E-017  3.264065814000000E-016
  -52.4999987777778       4.365866883000000E-017  3.296551381000000E-016
  -52.3319985277778       4.249850170000000E-017  3.238112725000000E-016
  -52.1640015208333       4.130781822000000E-017  3.092677962000000E-016
  -51.9960012777778       3.994921708000000E-017  2.935783373000000E-016
  -51.8280010277778       3.856766002000000E-017  2.772823498000000E-016
  -51.6600007847222       3.693116590000000E-017  2.682863570000000E-016
  -51.4920005416667       3.564939329000000E-017  2.615330956000000E-016
  -51.3240002986111       3.498591172000000E-017  2.618867848000000E-016
  -51.1560000555556       3.465912244000000E-017  2.674192599000000E-016
  -50.9879998055556       3.484422230000000E-017  2.683058652000000E-016
  -50.8199995625000       3.541021236000000E-017  2.636919973000000E-016
  -50.6519993194444       3.570898007000000E-017  2.604236942000000E-016
  -50.4839990763889       3.602211426000000E-017  2.636878416000000E-016
  -50.3159988333333       3.645695318000000E-017  2.655853013000000E-016
  -50.1479985833333       3.683579859000000E-017  2.611888826000000E-016
  -49.9800015763889       3.702335683000000E-017  2.540292572000000E-016
  -49.8120013333333       3.704826158000000E-017  2.488855438000000E-016
  -49.6440010902778       3.686901816000000E-017  2.457264815000000E-016
  -49.4760008402778       3.652773998000000E-017  2.461492832000000E-016
  -49.3080005972222       3.665126452000000E-017  2.485594626000000E-016
  -49.1400003541667       3.702303919000000E-017  2.511531569000000E-016
  -48.9720001111111       3.726992944000000E-017  2.555167265000000E-016
  -48.8039998680556       3.730488941000000E-017  2.599867841000000E-016
  -48.6359996180556       3.757138384000000E-017  2.598121629000000E-016
  -48.4679993750000       3.791268848000000E-017  2.573391708000000E-016
  -48.2999991319444       3.781739397000000E-017  2.542300305000000E-016
  -48.1319988888889       3.750092459000000E-017  2.507688951000000E-016
  -47.9639986458333       3.709110292000000E-017  2.476116856000000E-016
  -47.7959983958333       3.651197723000000E-017  2.475620019000000E-016
  -47.6280013888889       3.564319605000000E-017  2.505817273000000E-016
  -47.4600011458333       3.448143081000000E-017  2.526573815000000E-016
  -47.2920008958333       3.361489956000000E-017  2.505225144000000E-016
  -47.1240006527778       3.330405501000000E-017  2.446608611000000E-016
  -46.9560004097222       3.339308611000000E-017  2.377647423000000E-016
  -46.7880001666667       3.385992038000000E-017  2.375465784000000E-016
  -46.6199999236111       3.450053206000000E-017  2.432296666000000E-016
  -46.4519996736111       3.501735782000000E-017  2.481761802000000E-016
  -46.2839994305556       3.488178622000000E-017  2.499408409000000E-016
  -46.1159991875000       3.421502240000000E-017  2.510879883000000E-016
  -45.9479989444444       3.369861024000000E-017  2.506745303000000E-016
  -45.7799987013889       3.360981736000000E-017  2.449882128000000E-016
  -45.6119984513889       3.384158675000000E-017  2.368706991000000E-016
  -45.4440014444444       3.426759138000000E-017  2.301273639000000E-016
  -45.2760012013889       3.462769288000000E-017  2.247640571000000E-016
  -45.1080009513889       3.536973014000000E-017  2.223798712000000E-016
  -44.9400007083333       4.258480642000000E-017  2.265319208000000E-016
  -44.7720004652778       6.976547165000000E-017  2.650578380000000E-016
  -44.6040002222222       9.314687649000000E-017  4.168491332000000E-016
  -44.4359999791667       9.784415063000001E-017  5.686772214000000E-016
  -44.2679997361111       9.963612163000000E-017  5.958393446000000E-016
  -44.0999994861111       1.023019196000000E-016  5.887944127000000E-016
  -43.9319992430556       1.062293996000000E-016  5.882334652000000E-016
  -43.7639990000000       1.124996470000000E-016  6.054062641000000E-016
  -43.5959987569444       1.243907191000000E-016  6.690438494000000E-016
  -43.4279985138889       1.510896740000000E-016  8.576235590000000E-016
  -43.2600015000000       2.155372875000000E-016  1.365372218000000E-015
  -43.0920012569444       3.674544333000000E-016  2.610610177000000E-015
  -42.9240010138889       6.976445521000000E-016  5.365385362000000E-015
  -42.7560007638889       1.339882456000000E-015  1.082974906000000E-014
  -42.5880005208333       2.439045559000000E-015  2.052196168000000E-014
  -42.4200002777778       4.075857321000000E-015  3.587196390000000E-014
  -42.2520000347222       6.183091911000000E-015  5.754096066000000E-014
  -42.0839997916667       8.541420101000000E-015  8.470858699000000E-014
  -41.9159995416667       1.093024868000000E-014  1.147315207000000E-013
  -41.7479992986111       1.337289095000000E-014  1.435327416000000E-013
  -41.5799990555556       1.624239209000000E-014  1.667834301000000E-013
  -41.4119988125000       2.000945762000000E-014  1.814940884000000E-013
  -41.2439985694444       2.472332811000000E-014  1.872678309000000E-013
  -41.0760015555556       2.966077633000000E-014  1.864774746000000E-013
  -40.9080013125000       3.353808998000000E-014  1.831604936000000E-013
  -40.7400010694444       3.521245050000000E-014  1.812290010000000E-013
  -40.5720008194444       3.437198714000000E-014  1.830544722000000E-013
  -40.4040005763889       3.175809428000000E-014  1.891552778000000E-013
  -40.2360003333333       2.885620345000000E-014  1.988291801000000E-013
  -40.0680000902778       2.728903495000000E-014  2.109158930000000E-013
  -39.8999998472222       2.817539733000000E-014  2.240181510000000E-013
  -39.7319995972222       3.166367721000000E-014  2.327895906000000E-013
  -39.5639993541667       3.680632594000000E-014  2.025266754000000E-013
  -39.3959991111111       4.105396917000000E-014  1.596163116000000E-013
  -39.2279988680556       3.971226221000000E-014  1.310376910000000E-013
  -39.0599986250000       3.326005988000000E-014  1.097110345000000E-013
  -38.8920016111111       2.664811222000000E-014  9.180419554000000E-014
  -38.7240013680556       2.123793322000000E-014  7.757588517000000E-014
  -38.5560011250000       1.686710430000000E-014  6.816905574000000E-014
  -38.3880008819444       1.385091653000000E-014  6.359003629000000E-014
  -38.2200006319444       1.318237376000000E-014  6.357577225000000E-014
  -38.0520003888889       1.519409225000000E-014  6.724721962000000E-014
  -37.8840001458333       1.927506650000000E-014  7.344851723000000E-014
  -37.7159999027778       2.428210526000000E-014  8.092653067000000E-014
  -37.5479996597222       2.888888198000000E-014  8.818205904000000E-014
  -37.3799994097222       3.189625213000000E-014  9.350181897000000E-014
  -37.2119991666667       3.223860252000000E-014  9.622532805000000E-014
  -37.0439989236111       2.951698063000000E-014  9.723773571000000E-014
  -36.8759986805556       2.484192458000000E-014  9.796200987000000E-014
  -36.7079984375000       2.045943710000000E-014  9.947785325999999E-014
  -36.5400014236111       1.825334487000000E-014  1.023447481000000E-013
  -36.3720011805556       1.890932784000000E-014  1.064603863000000E-013
  -36.2040009375000       2.179158614000000E-014  1.114931444000000E-013
  -36.0360006875000       2.558501981000000E-014  1.171066553000000E-013
  -35.8680004444444       2.873681246000000E-014  1.225773362000000E-013
  -35.7000002013889       3.010317147000000E-014  1.264857495000000E-013
  -35.5319999583333       2.923547770000000E-014  1.264897068000000E-013
  -35.3639997152778       2.628425228000000E-014  1.208020771000000E-013
  -35.1959994652778       2.201752879000000E-014  1.100713013000000E-013
  -35.0279992222222       1.780527630000000E-014  9.839933636999999E-014
  -34.8599989791667       1.513734274000000E-014  9.149261616000001E-014
  -34.6919987361111       1.450730778000000E-014  9.185644731000000E-014
  -34.5239984930556       1.472080582000000E-014  9.929310520000000E-014
  -34.3560014791667       1.625747605000000E-014  1.111911602000000E-013
  -34.1880012361111       1.887860765000000E-014  1.230490183000000E-013
  -34.0200009930556       2.145779587000000E-014  1.308126242000000E-013
  -33.8520007500000       2.335684374000000E-014  1.326002703000000E-013
  -33.6840005000000       2.443131858000000E-014  1.293717331000000E-013
  -33.5160002569444       2.452130906000000E-014  1.234041759000000E-013
  -33.3480000138889       2.363044385000000E-014  1.176650736000000E-013
  -33.1799997708333       2.207591816000000E-014  1.143274115000000E-013
  -33.0119995277778       1.998233224000000E-014  1.150416703000000E-013
  -32.8439992777778       1.809382654000000E-014  1.202692595000000E-013
  -32.6759990347222       1.766433848000000E-014  1.287569091000000E-013
