  -60.0599968402778       7.095635821304700E-015  7.095635821304700E-015
  -59.8920030625000       2.163190475772752E-006                     NaN
  -59.7240028194444       1.224702745108124E-005  3.091042456669774E-005
  -59.5560025763889       1.925418805199173E-005  4.490727188907057E-005
  -59.3880023263889       2.094771349893171E-005  4.278060662508286E-005
  -59.2200020833333       1.667820077917721E-005  3.221054136530252E-005
  -59.0520018402778       8.020073481030101E-006  2.759274762964316E-005
  -58.8840015972222       1.929905180025237E-006  3.345089639022151E-005
  -58.7160013541667       1.082649137528536E-005  4.005765165930282E-005
  -58.5480011041667       1.634365097830877E-005  4.302502466653745E-005
  -58.3800008611111       1.781917935415341E-005  4.291151244163150E-005
  -58.2120006180556       1.585454092665562E-005  4.108497795662643E-005
  -58.0440003750000       1.229184888248713E-005  3.812609702223200E-005
  -57.8760001319444       1.110652155017477E-005  3.546726019463950E-005
  -57.7079998819444       1.487713158536447E-005  3.606442643354927E-005
  -57.5399996388889       1.931158647888348E-005  3.926597930320282E-005
  -57.3719993958333       2.086678319818728E-005  4.010634500656244E-005
  -57.2039991527778       1.925928863081871E-005  3.607339124049798E-005
  -57.0359989097222       1.683496514877052E-005  2.991916267416695E-005
  -56.8679986597222       1.650847987454554E-005  2.705122744228961E-005
  -56.6999984166667       1.820630406276597E-005  2.872359462594780E-005
  -56.5319981736111       1.954508006750666E-005  3.054587858401434E-005
  -56.3639979305556       1.929229938130484E-005  2.943373803622618E-005
  -56.1959976875000       1.795583283644045E-005  2.584759210779454E-005
  -56.0279974375000       1.666593814257680E-005  2.195058004541960E-005
  -55.8599971944444       1.587022774439361E-005  1.901916772802166E-005
  -55.6919969513889       1.516152338273500E-005  1.649952724565324E-005
  -55.5240031736111       1.410699575404825E-005  1.343652137215804E-005
  -55.3560029305556       1.270794091526751E-005  9.815776001968667E-006
  -55.1880026875000       1.120507219734725E-005  6.554533824763608E-006
  -55.0200024444444       9.745532746685360E-006  4.967848074791408E-006
  -54.8520021944444       8.289075423071873E-006  5.457894278240151E-006
  -54.6840019513889       6.733159725710682E-006  6.882737232662262E-006
  -54.5160017083333       5.022603606904152E-006  8.549641318884356E-006
  -54.3480014652778       3.143781577371330E-006  1.034396707703977E-005
  -54.1800012222222       9.739855590426059E-007  1.231115742125646E-005
  -54.0120009722222                          NaN  1.442121291367015E-005
  -53.8440007291667       2.754000769350753E-006  1.639594755092208E-005
  -53.6760004861111       4.916997316996085E-006  1.774619061594621E-005
  -53.5080002430556       6.960797455185013E-006  1.799286497106095E-005
  -53.3400000000000       8.839671892994763E-006  1.691553760494443E-005
  -53.1719997500000       1.050567606399579E-005  1.475015011141729E-005
  -53.0039995069444       1.192629799025792E-005  1.233830465975554E-005
  -52.8359992638889       1.308546559107531E-005  1.104804323784003E-005
  -52.6679990208333       1.398036788475467E-005  1.164451308232251E-005
  -52.4999987777778       1.461688740384914E-005  1.314648972655482E-005
  -52.3319985277778       1.500486913834063E-005  1.413082492316677E-005
  -52.1640015208333       1.515402924380160E-005  1.380858470483645E-005
  -51.9960012777778       1.507111532914386E-005  1.194906344712598E-005
  -51.8280010277778       1.475883480848395E-005  8.462714094567235E-006
  -51.6600007847222       1.421694814418232E-005                     NaN
  -51.4920005416667       1.344531986126480E-005                     NaN
  -51.3240002986111       1.244759535361543E-005                     NaN
  -51.1560000555556       1.123284848926058E-005                     NaN
  -50.9879998055556       9.811560096902355E-006                     NaN
  -50.8199995625000       8.180769377610037E-006                     NaN
  -50.6519993194444       6.283969350934117E-006                     NaN
  -50.4839990763889       3.844454925584095E-006                     NaN
  -50.3159988333333                          NaN                     NaN
  -50.1479985833333                          NaN                     NaN
  -49.9800015763889                          NaN                     NaN
  -49.8120013333333                          NaN                     NaN
  -49.6440010902778                          NaN                     NaN
  -49.4760008402778                          NaN                     NaN
  -49.3080005972222                          NaN                     NaN
  -49.1400003541667                          NaN                     NaN
  -48.9720001111111                          NaN                     NaN
  -48.8039998680556                          NaN                     NaN
  -48.6359996180556       2.480419466984335E-006                     NaN
  -48.4679993750000       4.039265135951099E-006                     NaN
  -48.2999991319444       4.933467384369304E-006                     NaN
  -48.1319988888889       5.568300410352836E-006                     NaN
  -47.9639986458333       6.122395562298626E-006                     NaN
  -47.7959983958333       6.704419144477812E-006                     NaN
  -47.6280013888889       7.368475338314372E-006                     NaN
  -47.4600011458333       8.121296837473634E-006                     NaN
  -47.2920008958333       8.936205564485734E-006                     NaN
  -47.1240006527778       9.769230450112636E-006                     NaN
  -46.9560004097222       1.057219252691127E-005                     NaN
  -46.7880001666667       1.130197991716135E-005                     NaN
  -46.6199999236111       1.192717567386832E-005                     NaN
  -46.4519996736111       1.243254172365221E-005                     NaN
  -46.2839994305556       1.282071332684368E-005                     NaN
  -46.1159991875000       1.311016248502333E-005                     NaN
  -45.9479989444444       1.332926905434279E-005                     NaN
  -45.7799987013889       1.350800806516743E-005                     NaN
  -45.6119984513889       1.367042228367399E-005                     NaN
  -45.4440014444444       1.383152601293034E-005                     NaN
  -45.2760012013889       1.400042860088828E-005                     NaN
  -45.1080009513889       1.418800516726106E-005                     NaN
  -44.9400007083333       1.441443962810107E-005                     NaN
  -44.7720004652778       1.471138359567618E-005                     NaN
