  -60.0599968402778       7.095635821304700E-015  7.095635821304700E-015
  -59.8920030625000                          NaN                     NaN
  -59.7240028194444                          NaN                     NaN
  -59.5560025763889       6.557380596414489E-006                     NaN
  -59.3880023263889       1.374779073932283E-005  1.040234673081295E-005
  -59.2200020833333       1.473293833812241E-005                     NaN
  -59.0520018402778       1.143163176849335E-005                     NaN
  -58.8840015972222       6.733551466716241E-006                     NaN
  -58.7160013541667       6.672037504717904E-006                     NaN
  -58.5480011041667       1.143235355460470E-005                     NaN
  -58.3800008611111       1.592051983815845E-005  1.422935175699584E-005
  -58.2120006180556       1.881154305394792E-005  1.981058522769652E-005
  -58.0440003750000       1.997821363152168E-005  2.224347598044733E-005
  -57.8760001319444       2.003809528470902E-005  2.353171071876985E-005
  -57.7079998819444       1.994414220376022E-005  2.468805779333021E-005
  -57.5399996388889       2.030523561873563E-005  2.612169695513451E-005
  -57.3719993958333       2.110362226039355E-005  2.765032429950670E-005
  -57.2039991527778       2.218651918233127E-005  2.900923724927183E-005
  -57.0359989097222       2.355061225942030E-005  3.043293673461080E-005
  -56.8679986597222       2.505312710093896E-005  3.225654637153611E-005
  -56.6999984166667       2.627986362926629E-005  3.411272277028540E-005
  -56.5319981736111       2.690263330503492E-005  3.512172700385890E-005
  -56.3639979305556       2.702935581114005E-005  3.486879738922253E-005
  -56.1959976875000       2.714286988818303E-005  3.388721337063743E-005
  -56.0279974375000       2.769194351166615E-005  3.322142944029443E-005
  -55.8599971944444       2.872689718777576E-005  3.353651609654514E-005
  -55.6919969513889       2.991584410976032E-005  3.464381210546320E-005
  -55.5240031736111       3.083900319590191E-005  3.581292724226988E-005
  -55.3560029305556       3.129781853965148E-005  3.641390848212267E-005
  -55.1880026875000       3.148927866324304E-005  3.645546824069064E-005
  -55.0200024444444       3.186023150422507E-005  3.661131119042174E-005
  -54.8520021944444       3.265724467954954E-005  3.744868297149088E-005
  -54.6840019513889       3.369988737201319E-005  3.873463966754100E-005
  -54.5160017083333       3.466473493589561E-005  3.986604176541190E-005
  -54.3480014652778       3.541297798641975E-005  4.062298095057609E-005
  -54.1800012222222       3.603424197711062E-005  4.127554054085858E-005
  -54.0120009722222       3.671881694610440E-005  4.225549289062576E-005
  -53.8440007291667       3.757503296216122E-005  4.374678194695465E-005
  -53.6760004861111       3.853251758179092E-005  4.550734590152446E-005
  -53.5080002430556       3.944891591417793E-005  4.716351837803569E-005
  -53.3400000000000       4.026707095862627E-005  4.857705599748987E-005
  -53.1719997500000       4.103553783784317E-005  4.985782837584796E-005
  -53.0039995069444       4.182801382916957E-005  5.116748614815670E-005
  -52.8359992638889       4.267704411266205E-005  5.257664049419692E-005
  -52.6679990208333       4.357324872022147E-005  5.405635781132871E-005
  -52.4999987777778       4.450824015955638E-005  5.556213466635278E-005
  -52.3319985277778       4.550565305270340E-005  5.709635018719456E-005
  -52.1640015208333       4.661539425269938E-005  5.869062438619675E-005
  -51.9960012777778       4.789147740121005E-005  6.036033007826656E-005
  -51.8280010277778       4.937738522564443E-005  6.208900242345893E-005
  -51.6600007847222       5.110224601106526E-005  6.384054377530732E-005
  -51.4920005416667       5.308025084032069E-005  6.557553901822594E-005
  -51.3240002986111       5.530912383964249E-005  6.726795237473968E-005
  -51.1560000555556       5.776899095636116E-005  6.892711054859499E-005
  -50.9879998055556       6.042309184275804E-005  7.061243453043382E-005
  -50.8199995625000       6.321959691161507E-005  7.241937938765752E-005
  -50.6519993194444       6.609370323257118E-005  7.443626250939460E-005
  -50.4839990763889       6.897056921115632E-005  7.670112443962088E-005
  -50.3159988333333       7.177036001780200E-005  7.919078322950056E-005
  -50.1479985833333       7.441567899613385E-005  8.184798310875465E-005
  -49.9800015763889       7.684064892885961E-005  8.462709994784125E-005
  -49.8120013333333       7.900013582676610E-005  8.753731854099795E-005
  -49.6440010902778       8.087774405705136E-005  9.067240215850446E-005
  -49.4760008402778       8.249114862351423E-005  9.421557470953783E-005
  -49.3080005972222       8.389353981924049E-005  9.839844757965125E-005
  -49.1400003541667       8.517021959840870E-005  1.034051665183268E-004
  -48.9720001111111       8.643067067972565E-005  1.092605407467739E-004
  -48.8039998680556       8.779831743079626E-005  1.157749158090950E-004
  -48.6359996180556       8.940197047403971E-005  1.225816106465388E-004
  -48.4679993750000       9.137247811034963E-005  1.292516094618548E-004
  -48.2999991319444       9.384428522790010E-005  1.355048619534341E-004
  -48.1319988888889       9.695552521311675E-005  1.415572149392572E-004
  -47.9639986458333       1.008369454556447E-004  1.484066092396580E-004
  -47.7959983958333       1.055844515409676E-004  1.575243012857657E-004
  -47.6280013888889       1.112222454256765E-004  1.697600081828367E-004
  -47.4600011458333       1.176747352670043E-004  1.844287682295041E-004
  -47.2920008958333       1.247652999307584E-004  1.996891904081352E-004
  -47.1240006527778       1.322467840827140E-004  2.137823545092849E-004
  -46.9560004097222       1.398528651080664E-004  2.259200250700645E-004
  -46.7880001666667       1.473514702889468E-004  2.363656587040475E-004
  -46.6199999236111       1.545836439279232E-004  2.460248776230816E-004
  -46.4519996736111       1.614788766856711E-004  2.559524545834850E-004
  -46.2839994305556       1.680459926499688E-004  2.669275734186585E-004
  -46.1159991875000       1.743458488184568E-004  2.791420807131888E-004
  -45.9479989444444       1.804563021999462E-004  2.921385455751950E-004
  -45.7799987013889       1.864415454944650E-004  3.050826497296923E-004
  -45.6119984513889       1.923348606821912E-004  3.172318838787334E-004
