  -60.0599968402778       2.330532587903656E-015  2.330532587903656E-015
  -59.8920030625000       4.448161189359142E-005  8.627088485942900E-005
  -59.7240028194444       4.745121606216764E-005  9.009872410849946E-005
  -59.5560025763889       4.922811225109629E-005  9.111072906901915E-005
  -59.3880023263889       4.931231403416599E-005  8.912106779105354E-005
  -59.2200020833333       4.812237140821760E-005  8.601626733993533E-005
  -59.0520018402778       4.645030538622951E-005  8.304626457992271E-005
  -58.8840015972222       4.531415726051480E-005  8.106724937732447E-005
  -58.7160013541667       4.502804208470114E-005  8.037377167465419E-005
  -58.5480011041667       4.547002581930166E-005  8.062186344602010E-005
  -58.3800008611111       4.617263650266006E-005  8.108911573465926E-005
  -58.2120006180556       4.674458526927589E-005  8.131422174709939E-005
  -58.0440003750000       4.697794544058873E-005  8.125163443307363E-005
  -57.8760001319444       4.693668707696095E-005  8.105938142588756E-005
  -57.7079998819444       4.688465264901961E-005  8.092634615767868E-005
  -57.5399996388889       4.709611037508792E-005  8.104797955929858E-005
  -57.3719993958333       4.767568715316264E-005  8.153854665322131E-005
  -57.2039991527778       4.855897399192320E-005  8.233155423968970E-005
  -57.0359989097222       4.960930976661660E-005  8.325696780888961E-005
  -56.8679986597222       5.068482964347408E-005  8.420319943668571E-005
  -56.6999984166667       5.166719444969019E-005  8.514153615317000E-005
  -56.5319981736111       5.250763443928596E-005  8.605708442451364E-005
  -56.3639979305556       5.326894313103415E-005  8.695340527433929E-005
  -56.1959976875000       5.409767974192346E-005  8.791201150248600E-005
  -56.0279974375000       5.511443459214331E-005  8.904955072730311E-005
  -55.8599971944444       5.631837777294002E-005  9.037079761566598E-005
  -55.6919969513889       5.759630728337989E-005  9.171242144037148E-005
  -55.5240031736111       5.881737033241023E-005  9.287200947114203E-005
  -55.3560029305556       5.992724287367713E-005  9.379329984935544E-005
  -55.1880026875000       6.097791252525911E-005  9.464157352375444E-005
  -55.0200024444444       6.206854198559639E-005  9.569579289782106E-005
