  -60.0599968402778       1.170173511725629E-017  1.110357098278918E-017
  -59.8920030625000       6.544872166531227E-007  1.099444059444645E-005
  -59.7240028194444                          NaN  1.556775775170696E-005
  -59.5560025763889                          NaN  1.475423766483933E-005
  -59.3880023263889                          NaN  7.120798256816225E-006
  -59.2200020833333                          NaN                     NaN
  -59.0520018402778                          NaN  3.962914576260422E-006
  -58.8840015972222       2.468763596847316E-006  8.992240476035646E-006
  -58.7160013541667       1.379441228796930E-006  8.155694033802926E-006
  -58.5480011041667                          NaN  6.896765248236037E-006
  -58.3800008611111                          NaN  9.739875566119037E-006
  -58.2120006180556                          NaN  1.227749139983671E-005
  -58.0440003750000                          NaN  1.200972532710198E-005
  -57.8760001319444       1.578347743606613E-006  1.083341027567888E-005
  -57.7079998819444                          NaN  1.140204250869493E-005
  -57.5399996388889                          NaN  1.197613661539756E-005
  -57.3719993958333                          NaN  9.993448844890601E-006
  -57.2039991527778                          NaN  5.486859854595658E-006
  -57.0359989097222                          NaN                     NaN
  -56.8679986597222                          NaN                     NaN
  -56.6999984166667                          NaN                     NaN
  -56.5319981736111                          NaN                     NaN
  -56.3639979305556                          NaN                     NaN
  -56.1959976875000                          NaN                     NaN
  -56.0279974375000                          NaN  5.541535914270879E-006
  -55.8599971944444                          NaN  7.815278504189460E-006
  -55.6919969513889                          NaN  8.954918193257747E-006
  -55.5240031736111                          NaN  9.668287610323905E-006
  -55.3560029305556                          NaN  1.007195573988176E-005
  -55.1880026875000                          NaN  1.010887879087641E-005
  -55.0200024444444                          NaN  9.960086591278223E-006
  -54.8520021944444                          NaN  1.011846938211035E-005
  -54.6840019513889                          NaN  1.105370868236439E-005
  -54.5160017083333                          NaN  1.279781452163424E-005
  -54.3480014652778                          NaN  1.498193816014473E-005
  -54.1800012222222                          NaN  1.713905596026828E-005
  -54.0120009722222                          NaN  1.887528907666956E-005
  -53.8440007291667                          NaN  1.992073075410922E-005
  -53.6760004861111                          NaN  2.014324386964226E-005
  -53.5080002430556                          NaN  1.955168765493579E-005
  -53.3400000000000                          NaN  1.829310983023828E-005
  -53.1719997500000                          NaN  1.663694755726383E-005
  -53.0039995069444                          NaN  1.493217016617527E-005
  -52.8359992638889                          NaN  1.352391108761050E-005
  -52.6679990208333                          NaN  1.263405369456996E-005
  -52.4999987777778                          NaN  1.226823497892373E-005
  -52.3319985277778                          NaN  1.224494908247189E-005
  -52.1640015208333                          NaN  1.232616466309757E-005
  -51.9960012777778                          NaN  1.232424311306343E-005
  -51.8280010277778                          NaN  1.213450371055136E-005
  -51.6600007847222       4.961286713701476E-007  1.172598874722761E-005
  -51.4920005416667       1.210630158475283E-006  1.112411203455099E-005
  -51.3240002986111       1.470616736081004E-006  1.039743616320833E-005
  -51.1560000555556       1.523537764557139E-006  9.647358726778765E-006
  -50.9879998055556       1.431176444017319E-006  8.991754420162118E-006
  -50.8199995625000       1.246196627283707E-006  8.530855154011756E-006
  -50.6519993194444       1.053021773956746E-006  8.295471849727868E-006
  -50.4839990763889       1.003451520843324E-006  8.206849465542282E-006
  -50.3159988333333       1.224707487714268E-006  8.082685214152650E-006
  -50.1479985833333       1.655328161286124E-006  7.675666634826559E-006
  -49.9800015763889       2.173310538930070E-006  6.685770704967800E-006
  -49.8120013333333       2.693990698087346E-006  4.593717078165137E-006
  -49.6440010902778       3.158334864048128E-006                     NaN
  -49.4760008402778       3.520299512763014E-006                     NaN
  -49.3080005972222       3.743383969735745E-006                     NaN
  -49.1400003541667       3.800590283789418E-006                     NaN
  -48.9720001111111       3.674730770220455E-006                     NaN
  -48.8039998680556       3.357066057469800E-006                     NaN
  -48.6359996180556       2.840926292210184E-006                     NaN
  -48.4679993750000       2.097011499564571E-006                     NaN
  -48.2999991319444       8.787593576680838E-007                     NaN
  -48.1319988888889                          NaN                     NaN
  -47.9639986458333                          NaN                     NaN
  -47.7959983958333                          NaN                     NaN
  -47.6280013888889                          NaN                     NaN
  -47.4600011458333                          NaN                     NaN
  -47.2920008958333                          NaN                     NaN
  -47.1240006527778                          NaN                     NaN
  -46.9560004097222                          NaN                     NaN
  -46.7880001666667                          NaN                     NaN
  -46.6199999236111                          NaN                     NaN
  -46.4519996736111                          NaN                     NaN
  -46.2839994305556                          NaN                     NaN
  -46.1159991875000                          NaN                     NaN
  -45.9479989444444                          NaN                     NaN
  -45.7799987013889                          NaN                     NaN
  -45.6119984513889                          NaN                     NaN
  -45.4440014444444                          NaN                     NaN
  -45.2760012013889                          NaN  5.282414365153282E-006
  -45.1080009513889                          NaN  7.923719210048769E-006
  -44.9400007083333                          NaN  9.549894872587491E-006
  -44.7720004652778                          NaN  1.040112209928496E-005
  -44.6040002222222                          NaN  1.052905565553368E-005
  -44.4359999791667                          NaN  9.958557920887648E-006
  -44.2679997361111                          NaN  8.716381295619596E-006
  -44.0999994861111                          NaN  6.820099903843451E-006
  -43.9319992430556                          NaN  4.162444250622308E-006
  -43.7639990000000                          NaN                     NaN
  -43.5959987569444                          NaN                     NaN
  -43.4279985138889                          NaN                     NaN
  -43.2600015000000                          NaN  1.502073646527545E-006
  -43.0920012569444                          NaN  5.368763094330164E-006
  -42.9240010138889                          NaN  7.864741369984806E-006
  -42.7560007638889                          NaN  9.828354589088731E-006
  -42.5880005208333                          NaN  1.133884439686728E-005
  -42.4200002777778                          NaN  1.242281280127085E-005
  -42.2520000347222                          NaN  1.311575998203511E-005
  -42.0839997916667                          NaN  1.347684424221785E-005
  -41.9159995416667                          NaN  1.358817952735488E-005
  -41.7479992986111                          NaN  1.354343553656916E-005
  -41.5799990555556                          NaN  1.342951848486854E-005
  -41.4119988125000                          NaN  1.330785609084468E-005
  -41.2439985694444                          NaN  1.320332809668968E-005
  -41.0760015555556                          NaN  1.310637861045431E-005
  -40.9080013125000                          NaN  1.298771557589270E-005
  -40.7400010694444                          NaN  1.281907507675271E-005
  -40.5720008194444                          NaN  1.259146258628409E-005
  -40.4040005763889                          NaN  1.232336878513788E-005
  -40.2360003333333                          NaN  1.205422948231450E-005
  -40.0680000902778                          NaN  1.182412611965223E-005
  -39.8999998472222                          NaN  1.165048984850726E-005
  -39.7319995972222                          NaN  1.151897466445677E-005
  -39.5639993541667                          NaN  1.139695302734143E-005
  -39.3959991111111                          NaN  1.125878021526462E-005
  -39.2279988680556                          NaN  1.110294493162714E-005
  -39.0599986250000                          NaN  1.095086609674405E-005
  -38.8920016111111                          NaN  1.083312368857916E-005
  -38.7240013680556                          NaN  1.077713211964954E-005
