  -60.0599968402778       8.940047793520630E-006  1.048253337989204E-005
  -59.8920030625000       1.206102395138755E-005  2.381364122901534E-005
  -59.7240028194444       2.051591500638047E-005  3.994740290848584E-005
  -59.5560025763889       2.695299120347120E-005  4.855453450393997E-005
  -59.3880023263889       2.968891348640822E-005  5.189933558551960E-005
  -59.2200020833333       2.778976254455490E-005  5.106127025513831E-005
  -59.0520018402778       2.316274239866341E-005  4.784960636677941E-005
  -58.8840015972222       1.895872558362135E-005  4.538385352257957E-005
  -58.7160013541667       1.794870990964828E-005  4.621245017969203E-005
  -58.5480011041667       2.149407167876523E-005  5.133717472112143E-005
  -58.3800008611111       2.688651881578639E-005  5.846542099187748E-005
  -58.2120006180556       3.149178718879679E-005  6.476710689085584E-005
  -58.0440003750000       3.415751806259913E-005  6.870341216430926E-005
  -57.8760001319444       3.470213383177125E-005  7.010083705629674E-005
  -57.7079998819444       3.349416782314012E-005  6.989927305030562E-005
  -57.5399996388889       3.123865988052545E-005  6.943439070248370E-005
  -57.3719993958333       2.890652338445160E-005  6.958494774303525E-005
  -57.2039991527778       2.763327958751490E-005  7.043761476557084E-005
  -57.0359989097222       2.816075834356331E-005  7.178743558485998E-005
  -56.8679986597222       3.028123655351388E-005  7.388484065755039E-005
  -56.6999984166667       3.300338104821568E-005  7.722414823817139E-005
  -56.5319981736111       3.516426817705618E-005  8.149365087893998E-005
  -56.3639979305556       3.596403928629315E-005  8.529351232358728E-005
  -56.1959976875000       3.528089214405660E-005  8.722409459053594E-005
  -56.0279974375000       3.367527503447871E-005  8.713138618270238E-005
  -55.8599971944444       3.213091090242444E-005  8.628063596007218E-005
  -55.6919969513889       3.163081131450467E-005  8.622765517083454E-005
  -55.5240031736111       3.260618505400438E-005  8.742145683304958E-005
  -55.3560029305556       3.460451171443697E-005  8.914070525560812E-005
  -55.1880026875000       3.667328402942289E-005  9.070498012845750E-005
  -55.0200024444444       3.810448493682026E-005  9.227194237106374E-005
  -54.8520021944444       3.875188187396507E-005  9.435906237415601E-005
  -54.6840019513889       3.874585765685306E-005  9.688322186624104E-005
  -54.5160017083333       3.812285703405441E-005  9.901058751177289E-005
  -54.3480014652778       3.693307488021435E-005  9.997686939842442E-005
  -54.1800012222222       3.565262983686168E-005  9.991815862438472E-005
  -54.0120009722222       3.512432305173113E-005  9.986449406067401E-005
  -53.8440007291667       3.572480899282930E-005  1.007817774888715E-004
  -53.6760004861111       3.680961819320913E-005  1.025632668474848E-004
  -53.5080002430556       3.737621886823627E-005  1.042256892078516E-004
  -53.3400000000000       3.700095985638246E-005  1.050794287912237E-004
  -53.1719997500000       3.603553940638903E-005  1.053563345909176E-004
  -53.0039995069444       3.517825967901008E-005  1.056639694710238E-004
  -52.8359992638889       3.493342435341931E-005  1.061833998184395E-004
  -52.6679990208333       3.532563863245183E-005  1.066450381605048E-004
  -52.4999987777778       3.596504011149860E-005  1.068286724192752E-004
  -52.3319985277778       3.636059570367193E-005  1.067885957922120E-004
  -52.1640015208333       3.625021952276880E-005  1.067214958302948E-004
  -51.9960012777778       3.571492738602127E-005  1.068157512525089E-004
  -51.8280010277778       3.504969284916806E-005  1.071930048019693E-004
  -51.6600007847222       3.456910892428628E-005  1.078974733941171E-004
  -51.4920005416667       3.447453338076325E-005  1.088968418119039E-004
  -51.3240002986111       3.476941235857892E-005  1.100648402955531E-004
  -51.1560000555556       3.527863516369837E-005  1.112081578892530E-004
  -50.9879998055556       3.582475796802621E-005  1.121974521880477E-004
  -50.8199995625000       3.637815624426164E-005  1.130675579404202E-004
  -50.6519993194444       3.700870908332724E-005  1.139491804090866E-004
  -50.4839990763889       3.774507151705798E-005  1.149249349935528E-004
  -50.3159988333333       3.851976514995720E-005  1.159605903032668E-004
  -50.1479985833333       3.921561255810182E-005  1.169288201097660E-004
  -49.9800015763889       3.973730501360583E-005  1.176828436070004E-004
  -49.8120013333333       4.005418657570175E-005  1.181394676158788E-004
  -49.6440010902778       4.019665937107856E-005  1.183217953195944E-004
  -49.4760008402778       4.022636360583902E-005  1.183449980673285E-004
  -49.3080005972222       4.021465695096153E-005  1.183731782482552E-004
  -49.1400003541667       4.023862634675000E-005  1.185712646688776E-004
  -48.9720001111111       4.038068521867878E-005  1.190576985281085E-004
  -48.8039998680556       4.072051323596118E-005  1.198687759801121E-004
  -48.6359996180556       4.131990911737304E-005  1.209534551394259E-004
  -48.4679993750000       4.220844974570654E-005  1.222057186706715E-004
  -48.2999991319444       4.337756567170952E-005  1.235166800676187E-004
  -48.1319988888889       4.478460864916204E-005  1.248160350897642E-004
  -47.9639986458333       4.636274939532675E-005  1.260839309730619E-004
  -47.7959983958333       4.803176471547654E-005  1.273359363853656E-004
  -47.6280013888889       4.970708032090128E-005  1.285968268256458E-004
  -47.4600011458333       5.130678924392743E-005  1.298784972284263E-004
  -47.2920008958333       5.275724309781245E-005  1.311698607361140E-004
  -47.1240006527778       5.399764619481286E-005  1.324384532828738E-004
  -46.9560004097222       5.498367018324738E-005  1.336388391409858E-004
  -46.7880001666667       5.568999302279981E-005  1.347228148568235E-004
  -46.6199999236111       5.611153579769525E-005  1.356492568578307E-004
  -46.4519996736111       5.626317874945421E-005  1.363935968696421E-004
  -46.2839994305556       5.617770150401917E-005  1.369546377358057E-004
  -46.1159991875000       5.590186861027903E-005  1.373530697466973E-004
  -45.9479989444444       5.549082390523864E-005  1.376170387596653E-004
  -45.7799987013889       5.500148980989632E-005  1.377582479053980E-004
  -45.6119984513889       5.448596217145174E-005  1.377516915014626E-004
  -45.4440014444444       5.398623671728317E-005  1.375343744760608E-004
  -45.2760012013889       5.353131962244570E-005  1.370291610650542E-004
  -45.1080009513889       5.313724658001907E-005  1.361856292057865E-004
  -44.9400007083333       5.280969835184077E-005  1.350194976229912E-004
  -44.7720004652778       5.254812689560824E-005  1.336325179545584E-004
  -44.6040002222222       5.234996921615605E-005  1.322027988936800E-004
  -44.4359999791667       5.221361723212714E-005  1.309480108756370E-004
  -44.2679997361111       5.213942080261314E-005  1.300738523055454E-004
  -44.0999994861111       5.212863908470954E-005  1.297253858557956E-004
  -43.9319992430556       5.218105679617256E-005  1.299563384567129E-004
  -43.7639990000000       5.229227032172509E-005  1.307222121356908E-004
  -43.5959987569444       5.245173978550230E-005  1.318918534991153E-004
  -43.4279985138889       5.264238472284010E-005  1.332672177151263E-004
  -43.2600015000000       5.284191916693399E-005  1.346062415690583E-004
  -43.0920012569444       5.302560103007360E-005  1.356521942595529E-004
  -42.9240010138889       5.316966108990783E-005  1.361743231928839E-004
  -42.7560007638889       5.325463913575824E-005  1.360166591101271E-004
  -42.5880005208333       5.326790837211183E-005  1.351420360597307E-004
  -42.4200002777778       5.320499420322603E-005  1.336555272360723E-004
  -42.2520000347222       5.306955012649360E-005  1.317958155076722E-004
  -42.0839997916667       5.287213584736450E-005  1.298908420715055E-004
  -41.9159995416667       5.262811484274824E-005  1.282839122390495E-004
  -41.7479992986111       5.235514730937126E-005  1.272478291258859E-004
  -41.5799990555556       5.207080462362874E-005  1.269149754012397E-004
  -41.4119988125000       5.179074561985751E-005  1.272508310398348E-004
  -41.2439985694444       5.152786554930710E-005  1.280802565111349E-004
  -41.0760015555556       5.129248184379217E-005  1.291503543481714E-004
  -40.9080013125000       5.109339008575730E-005  1.302000742580733E-004
  -40.7400010694444       5.093936289674862E-005  1.310136721918129E-004
  -40.5720008194444       5.084049011691630E-005  1.314508186106877E-004
  -40.4040005763889       5.080874369843852E-005  1.314578590031640E-004
  -40.2360003333333       5.085736399493222E-005  1.310671690438885E-004
  -40.0680000902778       5.099891280643016E-005  1.303884242798743E-004
  -39.8999998472222       5.124229672354026E-005  1.295916175720845E-004
  -39.7319995972222       5.158940599315372E-005  1.288797951564385E-004
  -39.5639993541667       5.203219473976602E-005  1.284515602336438E-004
  -39.3959991111111       5.255109673191957E-005  1.284575201304047E-004
  -39.2279988680556       5.311534584745416E-005  1.289603650105320E-004
  -39.0599986250000       5.368531761365362E-005  1.299112219884219E-004
  -38.8920016111111       5.421659640771956E-005  1.311524998875022E-004
  -38.7240013680556       5.466508946307311E-005  1.324485298619284E-004
  -38.5560011250000       5.499233920498486E-005  1.335352850172191E-004
  -38.3880008819444       5.517033036132952E-005  1.341757566651788E-004
  -38.2200006319444       5.518509091972877E-005  1.342090210072387E-004
  -38.0520003888889       5.503876001018144E-005  1.335845625768232E-004
  -37.8840001458333       5.474990792948906E-005  1.323762679862734E-004
  -37.7159999027778       5.435206563776925E-005  1.307727569149333E-004
  -37.5479996597222       5.389066940789493E-005  1.290440835473704E-004
  -37.3799994097222       5.341860305001405E-005  1.274888419973954E-004
  -37.2119991666667       5.299081251901690E-005  1.263709370510620E-004
  -37.0439989236111       5.265855760111625E-005  1.258615122700316E-004
  -36.8759986805556       5.246404752417426E-005  1.260049160427187E-004
  -36.7079984375000       5.243633898484146E-005  1.267209596914499E-004
  -36.5400014236111       5.258918422230742E-005  1.278397892835497E-004
  -36.3720011805556       5.292119955229677E-005  1.291513251680856E-004
  -36.2040009375000       5.341811572127652E-005  1.304498507194395E-004
  -36.0360006875000       5.405643151365295E-005  1.315641143825405E-004
  -35.8680004444444       5.480751563384932E-005  1.323738157676375E-004
  -35.7000002013889       5.564126060578611E-005  1.328170338801929E-004
  -35.5319999583333       5.652877219254061E-005  1.328909710652685E-004
  -35.3639997152778       5.744390375221973E-005  1.326455630921650E-004
  -35.1959994652778       5.836364783177294E-005  1.321706254443000E-004
  -35.0279992222222       5.926761498273130E-005  1.315797170203738E-004
  -34.8599989791667       6.013682973091427E-005  1.309946075149633E-004
  -34.6919987361111       6.095228968630101E-005  1.305313481512891E-004
  -34.5239984930556       6.169375252258971E-005  1.302865071928685E-004
  -34.3560014791667       6.233936270026590E-005  1.303228270656678E-004
  -34.1880012361111       6.286633366798502E-005  1.306569817527296E-004
  -34.0200009930556       6.325263386238208E-005  1.312534085787244E-004
  -33.8520007500000       6.347925177591115E-005  1.320268766184883E-004
  -33.6840005000000       6.353255687288152E-005  1.328535017410330E-004
  -33.5160002569444       6.340634414097011E-005  1.335879351276878E-004
  -33.3480000138889       6.310346825888891E-005  1.340837993312637E-004
  -33.1799997708333       6.263695971076457E-005  1.342155525497493E-004
  -33.0119995277778       6.203061571871722E-005  1.339000364408307E-004
  -32.8439992777778       6.131887518651743E-005  1.331145637506975E-004
  -32.6759990347222       6.054581413520904E-005  1.319069421036071E-004
  -32.5079987916667       5.976309403365629E-005  1.303937455950191E-004
  -32.3399985486111       5.902682747413704E-005  1.287459859989237E-004
  -32.1720015347222       5.839359336797459E-005  1.271635212967299E-004
  -32.0040012916667       5.791594573345993E-005  1.258421567899034E-004
  -31.8360010486111       5.763801561394559E-005  1.249400125133907E-004
  -31.6680008055556       5.759184488847293E-005  1.245518560815910E-004
  -31.5000005555556       5.779505065704294E-005  1.246985469102138E-004
