  -60.0599968402778      -3.662003539274924E-046 -3.662003539274924E-046
  -59.8920030625000      -1.657232592145015E-013 -1.080247841540786E-012
  -59.7240028194444      -3.874458240181269E-013 -1.544050889728097E-012
  -59.5560025763889      -1.056562105287009E-013  3.607019013595166E-013
  -59.3880023263889       2.606345191842900E-013  1.210970313595166E-012
  -59.2200020833333       1.834481291540785E-013  2.444687830815710E-013
  -59.0520018402778      -1.644941525679758E-013 -7.604791250755287E-013
  -58.8840015972222      -3.578076907854985E-013 -6.494966951661631E-013
  -58.7160013541667      -3.407672767371601E-013  1.011795548338369E-013
  -58.5480011041667      -2.534277336858006E-013  5.333083336858005E-013
  -58.3800008611111      -8.086648273413898E-014  5.176973317220543E-013
  -58.2120006180556       1.586117105740181E-013  4.324857859516617E-013
  -58.0440003750000       2.455675809667674E-013  3.870180024169184E-013
  -57.8760001319444       8.038012601208459E-014  2.678526877643504E-013
  -57.7079998819444      -1.298117370543807E-013  1.479338429154079E-013
  -57.5399996388889      -1.829212762839879E-013  1.631044347432024E-013
  -57.3719993958333      -1.344236697432024E-013  1.953935712990937E-013
  -57.2039991527778      -9.508684960725076E-014  9.768393504531722E-014
  -57.0359989097222      -2.840330092145015E-014  3.066213362537764E-014
  -56.8679986597222       1.020483840030212E-013  2.177574166163142E-013
  -56.6999984166667       1.895005845921450E-013  4.982717410876133E-013
  -56.5319981736111       1.313510918882175E-013  5.054435805135952E-013
  -56.3639979305556      -9.821404243202418E-015  2.148213001510574E-013
  -56.1959976875000      -1.004605722205438E-013 -5.650803025679758E-014
  -56.0279974375000      -1.030501841993958E-013 -1.232979395015106E-013
  -55.8599971944444      -6.448166836858006E-014 -7.206145611782477E-014
  -55.6919969513889      -1.278202168580061E-014  1.026165845619335E-014
  -55.5240031736111       4.325430004531722E-014  1.231468770543807E-013
  -55.3560029305556       6.613963950151058E-014  1.984771234138973E-013
  -55.1880026875000       3.343816548338369E-014  1.496485253625378E-013
  -55.0200024444444      -1.332986543957704E-014  3.760166691842900E-014
  -54.8520021944444      -2.936413858006042E-014 -2.325445297583082E-014
  -54.6840019513889      -2.176132773413897E-014 -2.564420489425982E-014
  -54.5160017083333      -1.064174829305136E-014 -1.031359010271903E-014
  -54.3480014652778       2.900725590634441E-015  1.737140558912387E-014
  -54.1800012222222       1.688144839879154E-014  5.128986673716012E-014
  -54.0120009722222       2.222608164652568E-014  6.579758453172205E-014
  -53.8440007291667       1.932156888217523E-014  5.630102690332326E-014
  -53.6760004861111       1.682459953172206E-014  4.624952548338369E-014
  -53.5080002430556       1.782568170694864E-014  4.738530817220544E-014
  -53.3400000000000       2.018105361027190E-014  5.210450546827795E-014
  -53.1719997500000       2.259195370090634E-014  5.608409737160120E-014
  -53.0039995069444       2.349804536253776E-014  5.745586010574018E-014
  -52.8359992638889       2.223684635951662E-014  5.502660261329304E-014
  -52.6679990208333       2.186009954682780E-014  5.446266549848942E-014
  -52.4999987777778       2.586539261329305E-014  5.976729265861028E-014
  -52.3319985277778       3.482154980362538E-014  6.808943200906345E-014
  -52.1640015208333       4.753498702416918E-014  7.624011149546829E-014
  -51.9960012777778       6.314851503021148E-014  8.410769563444108E-014
  -51.8280010277778       8.172811098187311E-014  9.372612412386706E-014
  -51.6600007847222       1.034378293806646E-013  1.070921632628399E-013
  -51.4920005416667       1.274782981419939E-013  1.240890782175227E-013
  -51.3240002986111       1.520354314199396E-013  1.432000393504532E-013
  -51.1560000555556       1.750350661631420E-013  1.638964119335347E-013
  -50.9879998055556       1.947353616314199E-013  1.871421572507553E-013
  -50.8199995625000       2.098126137462236E-013  2.133765637462236E-013
  -50.6519993194444       2.192374345921450E-013  2.405856229607251E-013
  -50.4839990763889       2.222495015105740E-013  2.647378371601209E-013
  -50.3159988333333       2.184619135951662E-013  2.821179007552870E-013
  -50.1479985833333       2.079912274924471E-013  2.915742086102719E-013
  -49.9800015763889       1.915619182779456E-013  2.956080119335348E-013
  -49.8120013333333       1.705824031722055E-013  3.005885654078550E-013
  -49.6440010902778       1.471594749395770E-013  3.161892953172205E-013
  -49.4760008402778       1.239802780362538E-013  3.529258120845922E-013
  -49.3080005972222       1.040266605589124E-013  4.169323077039274E-013
  -49.1400003541667       9.018977240181270E-014  5.041256938066466E-013
  -48.9720001111111       8.495963877643505E-014  5.986754814199395E-013
  -48.8039998680556       9.039241536253776E-014  6.782291663141994E-013
  -48.6359996180556       1.084429835347432E-013  6.567020341389728E-013
  -48.4679993750000       1.414917298036254E-013 -1.941892225075529E-013
  -48.2999991319444       1.926110119335347E-013 -7.492240296072508E-013
  -48.1319988888889       9.958419620845921E-014 -8.906293796072508E-013
  -47.9639986458333      -3.151864888217523E-013 -1.194944613141994E-012
  -47.7959983958333      -4.776644421450151E-013 -1.788406448640483E-012
  -47.6280013888889      -6.104341184290029E-013 -2.486704364048338E-012
  -47.4600011458333      -7.468614515105740E-013 -2.910748178247734E-012
  -47.2920008958333      -8.734262892749244E-013 -2.890733975830816E-012
  -47.1240006527778      -9.776068004531721E-013 -2.631526752265861E-012
  -46.9560004097222      -1.051915352416918E-012 -2.196510345921450E-012
  -46.7880001666667      -1.094353459818731E-012 -1.561297415407855E-012
  -46.6199999236111      -1.111766938972810E-012 -1.163894341691843E-012
  -46.4519996736111      -1.105797896978852E-012 -1.193404220694864E-012
