  -50.4839990763889       3.221721941087613E-013  3.410673682779456E-013
  -50.3159988333333       2.847540515105740E-013 -2.018390280966767E-013
  -50.1479985833333       2.545403255287009E-013 -6.496117004531723E-013
  -49.9800015763889       2.313844818731118E-013 -8.784327746223565E-013
  -49.8120013333333       2.138432725075529E-013 -8.306667706948641E-013
  -49.6440010902778       2.025441747734139E-013 -5.333440972809668E-013
  -49.4760008402778       2.008941854984894E-013 -8.540301522658611E-014
  -49.3080005972222       2.138085361027190E-013  3.853263797583081E-013
  -49.1400003541667       2.453816773413897E-013  7.677041277945620E-013
  -48.9720001111111       2.962804765861027E-013  9.930033465256799E-013
  -48.8039998680556       3.621406631419939E-013  1.040252308610272E-012
  -48.6359996180556       4.337757913897281E-013  9.305184182779457E-013
  -48.4679993750000       4.992768954682780E-013  7.181871747734139E-013
  -48.2999991319444       5.473778530211480E-013  4.811007249244713E-013
  -48.1319988888889       5.707073367069486E-013  3.042108358006042E-013
  -47.9639986458333       5.674870610271903E-013  2.525145667673716E-013
  -47.7959983958333       5.411099983383685E-013  3.416540506042296E-013
  -47.6280013888889       4.981928347432023E-013  5.254906110271903E-013
  -47.4600011458333       4.463626933534744E-013  7.135441113293051E-013
  -47.2920008958333       3.928127125377643E-013  8.074951415407855E-013
  -47.1240006527778       3.438099922960725E-013  5.447308432024169E-013
  -46.9560004097222       3.045640694864049E-013 -5.369952132930514E-013
  -46.7880001666667       2.481109057401812E-013 -1.663846637462236E-012
  -46.6199999236111      -1.591648409365559E-013 -2.378308024169185E-012
  -46.4519996736111      -6.554404551359516E-013 -2.798436373111782E-012
  -46.2839994305556      -6.293700036253777E-013 -2.717621864048338E-012
  -46.1159991875000      -5.439991776435046E-013 -2.564307444108761E-012
  -45.9479989444444      -4.795365179758308E-013 -2.557102566465257E-012
  -45.7799987013889      -4.282068574018127E-013 -2.781394617824774E-012
  -45.6119984513889      -3.884176045317221E-013 -3.042440083081571E-012
  -45.4440014444444      -3.615961172205438E-013 -3.324659447129909E-012
  -45.2760012013889      -3.511226010574018E-013 -3.451692439577039E-012
  -45.1080009513889      -3.590023125377644E-013 -3.386817848942598E-012
  -44.9400007083333      -3.895732342900302E-013 -3.150337661631420E-012
  -44.7720004652778      -4.311500385196375E-013 -2.846797990936556E-012
  -44.6040002222222      -4.803130870090635E-013 -2.630870848942598E-012
  -44.4359999791667      -5.251800589123867E-013 -2.511781149546828E-012
  -44.2679997361111      -5.686598808157099E-013 -2.406249587613293E-012
  -44.0999994861111      -6.039577616314200E-013 -2.315454474320242E-012
  -43.9319992430556      -6.144396841389728E-013 -2.365239424471299E-012
  -43.7639990000000      -5.974616990936555E-013 -2.616436271903323E-012
  -43.5959987569444      -5.723317506042296E-013 -3.007328525679759E-012
  -43.4279985138889      -5.517843651057402E-013 -3.482403019637462E-012
  -43.2600015000000      -5.393434104229607E-013 -3.890567626888218E-012
  -43.0920012569444      -5.305057752265861E-013 -4.096497561933534E-012
  -42.9240010138889      -5.399701749244713E-013 -3.996847498489426E-012
  -42.7560007638889      -5.694268487915408E-013 -3.700027528700907E-012
  -42.5880005208333      -6.226007037764350E-013 -3.312807564954683E-012
  -42.4200002777778      -6.920722806646526E-013 -2.885478697885196E-012
  -42.2520000347222      -7.630278584592145E-013 -2.701201632930514E-012
  -42.0839997916667      -8.149544315709970E-013 -2.767567812688822E-012
  -41.9159995416667      -8.423797912386707E-013 -2.888451478851964E-012
  -41.7479992986111      -8.494060607250755E-013 -2.995167725075528E-012
  -41.5799990555556      -8.423652007552869E-013 -3.088267808157100E-012
  -41.4119988125000      -8.354310027190332E-013 -3.106352368580060E-012
  -41.2439985694444      -8.210099267371601E-013 -3.002857110271903E-012
  -41.0760015555556      -8.039668293051360E-013 -2.875260956193354E-012
  -40.9080013125000      -7.966869862537764E-013 -2.793453787009064E-012
  -40.7400010694444      -7.996365403323262E-013 -2.805270282477342E-012
  -40.5720008194444      -8.075099836858006E-013 -2.898956000000000E-012
  -40.4040005763889      -8.110347740181270E-013 -2.974943554380665E-012
  -40.2360003333333      -8.096041460725076E-013 -3.003450123867069E-012
  -40.0680000902778      -8.229352077039274E-013 -3.073479034743202E-012
  -39.8999998472222      -8.283742942598187E-013 -3.178582271903323E-012
  -39.7319995972222      -8.443148832326284E-013 -3.214006771903323E-012
  -39.5639993541667      -8.537039823262839E-013 -3.146141957703928E-012
  -39.3959991111111      -8.446083711480362E-013 -2.936842779456193E-012
  -39.2279988680556      -8.275654415407854E-013 -2.581259475830816E-012
  -39.0599986250000      -7.990991219033233E-013 -2.169342584592145E-012
  -38.8920016111111      -7.267871265861027E-013 -1.920878696374622E-012
  -38.7240013680556      -5.785948675226586E-013 -1.973449601208459E-012
  -38.5560011250000      -2.335398783987915E-013 -2.285622010574018E-012
  -38.3880008819444       4.930233377643505E-013 -2.584569348942598E-012
  -38.2200006319444       1.251684388972810E-012 -2.192133853474320E-012
  -38.0520003888889       1.522030738670695E-012 -7.757053643504531E-013
  -37.8840001458333       1.573453687311178E-012  8.626433425981873E-014
  -37.7159999027778       1.568216687311178E-012  1.746231453172206E-013
  -37.5479996597222       1.558460645015106E-012 -3.071642365558912E-014
  -37.3799994097222       1.561591070996979E-012 -3.091014771903323E-013
  -37.2119991666667       1.598148770392749E-012 -6.270414700906345E-013
  -37.0439989236111       1.688883507552870E-012 -9.552041936555891E-013
  -36.8759986805556       1.849493033232628E-012 -1.262019273867070E-012
  -36.7079984375000       2.085094768882175E-012 -1.517025512084592E-012
  -36.5400014236111       2.386609373111782E-012 -1.688604107250755E-012
  -36.3720011805556       2.731137740181269E-012 -1.740072503021148E-012
  -36.2040009375000       3.086737311178248E-012 -1.629569087613293E-012
  -36.0360006875000       3.419371533232628E-012 -1.317051955891239E-012
  -35.8680004444444       3.698215953172205E-012 -7.773817675226585E-013
  -35.7000002013889       3.896811373111783E-012 -1.436509050000000E-014
  -35.5319999583333       3.991200119335348E-012  9.308080489425983E-013
  -35.3639997152778       3.958960383685800E-012  1.981307028700906E-012
  -35.1959994652778       3.782399703927493E-012  3.037207611782478E-012
  -35.0279992222222       3.455806302114804E-012  3.995864397280966E-012
  -34.8599989791667       2.993786152567976E-012  4.774892465256798E-012
  -34.6919987361111       2.436955303625378E-012  5.331181283987915E-012
  -34.5239984930556       1.851782070996979E-012  5.668830293051360E-012
  -34.3560014791667       1.322252981873112E-012  5.831240157099698E-012
  -34.1880012361111       9.331728072507554E-013  5.879411090634442E-012
  -34.0200009930556       7.488984256797583E-013  5.866812909365559E-012
  -33.8520007500000       7.950561993957704E-013  5.823775164652568E-012
  -33.6840005000000       1.050986924169184E-012  5.757723938066465E-012
  -33.5160002569444       1.456449596676737E-012  5.664857638972810E-012
  -33.3480000138889       1.930115684290031E-012  5.542817296072507E-012
  -33.1799997708333       2.393068456193354E-012  5.396200438066465E-012
  -33.0119995277778       2.789449436555891E-012  5.233368287009063E-012
  -32.8439992777778       3.098069971299094E-012  5.052157752265861E-012
  -32.6759990347222       3.332042933534743E-012  4.838793682779456E-012
  -32.5079987916667       3.518435962235649E-012  4.562516862537764E-012
  -32.3399985486111       3.703208602719033E-012  3.949572457703928E-012
  -32.1720015347222       4.219459960725075E-012  3.017317178247734E-012
  -32.0040012916667       5.039134265861027E-012  2.246205235649547E-012
  -31.8360010486111       5.363569608761330E-012  1.563865854984894E-012
  -31.6680008055556       4.825209382175227E-012  1.179384720090634E-012
  -31.5000005555556       3.550653895770393E-012  1.211465972809668E-012
  -31.3320003125000       2.262516457703928E-012  1.476669240030211E-012
  -31.1640000694444       1.540141294561934E-012  1.681089809667674E-012
  -30.9959998263889       1.329674202265861E-012  1.704528764350453E-012
  -30.8279995833333       1.423921739123867E-012  1.584957577039275E-012
  -30.6599993333333       1.613581037764351E-012  1.387544829003021E-012
  -30.4919990902778       1.817725225075529E-012  1.109844676737160E-012
  -30.3239988472222       2.002616602719033E-012  8.139505350453172E-013
  -30.1559986041667       2.150605641993958E-012  5.790321646525680E-013
  -29.9880015902778       2.169636407854985E-012  4.259288876132931E-013
  -29.8200013472222       2.086723711480363E-012  3.802313448640483E-013
  -29.6520011041667       1.931390932024169E-012  5.295848939577039E-013
  -29.4840008611111       1.739000350453172E-012  6.990938543806646E-013
  -29.3160006111111       1.624383072507553E-012  7.820602172205438E-013
  -29.1480003680556       1.727102348942598E-012  7.805302225075529E-013
  -28.9800001250000       1.911017500000000E-012  9.271631800604231E-013
  -28.8119998819444       2.035622593655589E-012  1.192462795166163E-012
  -28.6439996388889       2.005778725075529E-012  1.419138388519638E-012
  -28.4759993958333       1.785186466767372E-012  1.646452527190332E-012
  -28.3079991458333       1.463920290785499E-012  1.855530667673716E-012
  -28.1399989027778       1.136737397734139E-012  1.964994297583081E-012
  -27.9719986597222       7.425582471299094E-013  2.082676762839879E-012
  -27.8039984166667       2.923232107250755E-013  2.128152135951662E-012
  -27.6360014027778      -2.692173019637462E-013  2.128059058912387E-012
  -27.4680011597222      -9.414836315709970E-013  2.030522779456193E-012
  -27.3000009166667      -1.748656104229607E-012  1.823661900302115E-012
  -27.1320006736111      -2.586319543806647E-012  1.547256113293051E-012
  -26.9640004236111      -3.322237081570997E-012  1.262720039274924E-012
  -26.7960001805556      -3.938739231117825E-012  1.051807097280967E-012
  -26.6279999375000      -4.411874356495468E-012  9.298531229607250E-013
  -26.4599996944444      -4.582893312688822E-012  8.784299235649547E-013
  -26.2919994513889      -4.354932326283988E-012  8.760900699395770E-013
  -26.1239992013889      -4.028018939577039E-012  1.088311884441088E-012
  -25.9560005763889      -3.811548256797583E-012  1.325240437764350E-012
  -25.7880003333333      -3.880034930513595E-012  1.287112494410876E-012
  -25.6200000902778      -4.223431271903324E-012  9.764033321752266E-013
  -25.4519998402778      -4.698571844410876E-012  3.309057877643504E-013
  -25.2839995972222      -5.074011033232628E-012 -7.147581453172206E-013
  -25.1159993541667      -5.236135794561934E-012 -2.109435989425982E-012
  -24.9480007291667      -5.120737670694863E-012 -3.655420712990937E-012
  -24.7800004791667      -4.770992932024169E-012 -5.039529049848942E-012
  -24.6120002361111      -4.130989944108761E-012 -5.841032256797583E-012
  -24.4439999930556      -3.288056634441088E-012 -5.788769933534743E-012
  -24.2759997500000      -2.502603696374622E-012 -4.861028666163142E-012
  -24.1079995069444      -2.120294876132931E-012 -3.615165904833837E-012
  -23.9399992569444      -2.180050702416918E-012 -2.748077864048338E-012
  -23.7720006319444      -2.612233691842900E-012 -2.434037697885196E-012
  -23.6040003888889      -3.159894635951661E-012 -2.831024102719033E-012
  -23.4360001458333      -3.649150132930514E-012 -3.858002873111783E-012
  -23.2679999027778      -3.996542607250755E-012 -5.163116996978852E-012
  -23.0999996527778      -4.166884696374622E-012 -6.338855590634442E-012
  -22.9319994097222      -4.153855507552870E-012 -7.230561232628398E-012
  -22.7640007847222      -3.960907802114803E-012 -7.561396960725076E-012
  -22.5960005416667      -3.699447596676737E-012 -7.002642172205438E-012
  -22.4280002916667      -3.432828374622356E-012 -5.888561206948640E-012
  -22.2600000486111      -3.504378392749245E-012 -4.470570942598187E-012
  -22.0919998055556      -3.819144732628399E-012 -3.092096567975830E-012
  -21.9239995625000      -4.278801885196374E-012 -2.138119321752266E-012
  -21.7559993194444      -4.762232567975831E-012 -1.317023529456193E-012
  -21.5880006875000      -5.129446045317220E-012 -4.774523761329305E-013
  -21.4200004444444      -5.226415809667674E-012  1.765579962235650E-013
  -21.2520002013889      -5.104900054380665E-012  6.439347628398791E-013
  -21.0839999583333      -4.858425512084592E-012  1.542646842900302E-012
  -20.9159997083333      -4.740653992447130E-012  2.799477501510574E-012
  -20.7479994652778      -4.633447368580061E-012  4.253635376132931E-012
  -20.5799992222222      -4.393666364048338E-012  5.572188229607250E-012
  -20.4120005972222      -4.264886194864048E-012  6.737993178247734E-012
  -20.2440003472222      -4.434072444108761E-012  7.634457684290031E-012
  -20.0760001041667      -4.731914089123867E-012  7.583243868580061E-012
  -19.9079998611111      -4.927273425981874E-012  6.911093382175227E-012
  -19.7399996180556      -4.849649719033232E-012  5.994842084592145E-012
  -19.5719993750000      -4.403762685800604E-012  5.048655685800604E-012
  -19.4040007430556      -3.579262096676738E-012  3.905164208459215E-012
  -19.2360005000000      -2.565736478851964E-012  2.910947078549849E-012
  -19.0680002569444      -1.316488878247734E-012  1.826985188821752E-012
  -18.9000000138889      -4.869128765861027E-014  8.159434859516616E-013
  -18.7319997638889       9.685693000000000E-013 -1.193823174773414E-013
  -18.5639995208333       1.663781566465257E-012 -1.081733477492447E-012
  -18.3959992777778       2.009044827794562E-012 -2.057155217522659E-012
  -18.2280006527778       2.014228327794562E-012 -3.159337175226586E-012
  -18.0600004097222       1.681259864048338E-012 -4.102272063444109E-012
  -17.8920001597222       1.148194664501511E-012 -4.746646848942599E-012
  -17.7239999166667       5.575038584592145E-013 -5.103363519637463E-012
  -17.5559996736111       3.875584500000000E-014 -4.826682188821752E-012
  -17.3879994305556      -4.742318907854985E-013 -3.743867586102719E-012
  -17.2200007986111      -7.983883779456194E-013 -2.871238996978852E-012
  -17.0520005555556      -9.461151231117824E-013 -2.921630040785499E-012
  -16.8840003125000      -1.006219025528701E-012 -3.554209628398792E-012
  -16.7160000694444      -1.360023959818731E-012 -4.694442551359517E-012
  -16.5479998263889      -2.072428332326284E-012 -5.886529262839879E-012
  -16.3799995763889      -3.035863939577039E-012 -6.978916270392750E-012
  -16.2119993333333      -4.128291531722055E-012 -7.583786569486405E-012
  -16.0440007083333      -4.934081341389728E-012 -7.858783780966768E-012
  -15.8760004652778      -5.253113821752266E-012 -7.982819507552870E-012
  -15.7080002152778      -4.814874916918429E-012 -7.388794510574018E-012
  -15.5399999722222      -4.029562518126888E-012 -5.961688342900302E-012
  -15.3719997291667      -3.217513868580061E-012 -3.988262892749244E-012
  -15.2039994861111      -2.776493200906344E-012 -1.913806809667673E-012
  -15.0359992430556      -3.049492515105740E-012  1.819818083081571E-014
  -14.8680006111111      -3.645648401812689E-012  1.778194409365559E-012
  -14.7000003680556      -4.290363632930514E-012  3.008193560422961E-012
  -14.5320001250000      -4.409408722054380E-012  3.634064516616314E-012
  -14.3639998819444      -3.768211657099698E-012  4.056466140483384E-012
  -14.1959996319444      -2.541126255287009E-012  3.404489513595166E-012
  -14.0279993888889      -1.291305263444109E-012  1.799703722054381E-012
  -13.8600007638889      -2.060723821752266E-013  4.723210326283988E-013
  -13.6920005208333       6.753011626888218E-013 -1.125906811631420E-013
  -13.5240002708333       1.154691314048338E-012  7.618606987915408E-013
  -13.3560000277778       9.063287212990937E-013  2.777318992447130E-012
  -13.1879997847222       5.479874589123867E-014  4.866045129909366E-012
  -13.0200003472222      -1.577129330815710E-012  5.928231386706948E-012
  -12.8520001041667      -3.630017737160121E-012  1.515475895770393E-012
  -12.6839998611111      -1.486980260271903E-011 -1.630949823262840E-011
  -12.5159996180556      -5.765244475830816E-011 -1.516599158610272E-010
  -12.3480001805556      -2.443923975830816E-010 -2.668244507552870E-009
  -12.1799999375000      -2.984942033232628E-009 -3.353033018126888E-008
  -12.0119996944444      -4.863139611782477E-008 -1.664901877643505E-007
  -11.8440002569444      -3.649870490936556E-007 -4.467131989425981E-007
  -11.6760000138889      -1.158294643504532E-006 -1.086134377794562E-006
  -11.5079997638889      -1.737452956193353E-006 -1.836857045317220E-006
  -11.3400003333333      -1.341801152870091E-006 -1.334049158610272E-006
  -11.1720000833333      -1.452872998338369E-007 -2.698525184290030E-007
  -11.0039998402778       3.893622545317221E-007  8.671968234138973E-008
  -10.8359995972222       1.185784574320242E-007 -9.101960293051359E-008
  -10.6680001597222      -1.166627373564955E-007 -2.604307688821752E-007
  -10.4999999166667      -1.656397799093656E-007 -2.813462673716012E-007
  -10.3319996736111      -1.510349106646526E-007 -2.522629238670695E-007
  -10.1640002361111      -1.429705008308157E-007 -2.282682664652568E-007
  -9.99599999305556      -1.242299970543807E-007 -2.093622512084592E-007
  -9.82799975000000      -1.189384414803625E-007 -1.951262356495468E-007
  -9.66000031250000      -1.079543942749245E-007 -1.690315412386707E-007
  -9.49200006944444      -9.644632425981874E-008 -1.521320415407855E-007
  -9.32399981944444      -9.398960046827794E-008 -1.414354716163142E-007
  -9.15600038888889      -8.583150444108761E-008 -1.271568004682780E-007
  -8.98800013888889      -7.765511409365559E-008 -1.158117360876133E-007
  -8.81999989583333      -7.547894880664653E-008 -1.050782697885196E-007
  -8.65199965277778      -6.807977802114804E-008 -9.224357947129909E-008
  -8.48400021527778      -6.277345070996979E-008 -8.887437146525679E-008
  -8.31599997222222      -6.077637619335347E-008 -8.125983453172206E-008
  -8.14799972916667      -5.787951193353474E-008 -6.982221599697885E-008
  -7.98000029166667      -5.448135395770392E-008 -6.852350702416918E-008
  -7.81200004861111      -5.417684084592145E-008 -6.092819862537765E-008
  -7.64399980555556      -5.164356561933535E-008 -6.020775791540785E-008
  -7.47600036805556      -4.607295729607251E-008 -5.756809654078551E-008
  -7.30800012500000      -4.474265779456193E-008 -5.118346022658609E-008
  -7.13999988194444      -4.207633806646526E-008 -4.778042231117825E-008
  -6.97199963194444      -4.102468466767371E-008 -4.469760070996979E-008
  -6.80400019791667      -4.051404324773414E-008 -4.375048151057402E-008
  -6.63599995347222      -3.940450367069487E-008 -4.273590583081571E-008
  -6.46800011388889      -3.850227667673716E-008 -4.233053222054381E-008
  -6.29999986944444      -3.678158413897281E-008 -4.032765178247734E-008
  -6.13200002916667      -3.574233120845922E-008 -3.831483833836858E-008
  -5.96400018888889      -3.531922657099698E-008 -3.819553791540786E-008
  -5.79599994444444      -3.340350374622357E-008 -3.633467054380665E-008
  -5.62800010416667      -3.297461793051360E-008 -3.693155735649547E-008
  -5.45999985972222      -3.327286348942598E-008 -3.683420844410876E-008
  -5.29200001944444      -3.290092687311178E-008 -3.620824528700907E-008
  -5.12400017916667      -3.167036131419940E-008 -3.590302324773414E-008
  -4.95599993472222      -3.173630929003021E-008 -3.582256457703927E-008
  -4.78800009444444      -3.171533595166163E-008 -3.734271489425982E-008
  -4.61999985000000      -3.112419462235650E-008 -3.768541854984894E-008
  -4.45200000972222      -3.258595868580060E-008 -3.739472096676737E-008
  -4.28400016944444      -3.331123262839879E-008 -3.726815282477341E-008
  -4.11599992500000      -3.242190342900302E-008 -3.659831134441088E-008
  -3.94800008541667      -3.200881422960725E-008 -3.733178722054380E-008
  -3.77999984097222      -3.140255495468278E-008 -3.841203061933535E-008
  -3.61200000069444      -3.268376646525680E-008 -3.806946436555891E-008
  -3.44400016041667      -3.286866865558912E-008 -3.977878959214501E-008
  -3.27599991597222      -3.330536900302115E-008 -3.922933388217523E-008
  -3.10800007569444      -3.265651459214502E-008 -3.959016697885196E-008
  -2.94000003333333      -3.254013225075529E-008 -4.038538134441088E-008
  -2.77199999097222      -3.310772563444109E-008 -4.214295924471299E-008
  -2.60399994861111      -3.355158377643505E-008 -4.332009542296073E-008
  -2.43599990625000      -3.377598717522659E-008 -4.346578219033233E-008
  -2.26800006597222      -3.432958918429003E-008 -4.418784404833837E-008
  -2.10000002361111      -3.414225799093655E-008 -4.539986252265861E-008
  -1.93199998125000      -3.453244222054380E-008 -4.611041418429003E-008
  -1.76399993888889      -3.518000794561934E-008 -4.646386965256798E-008
  -1.59599999791667      -3.508376087613293E-008 -4.761269060422961E-008
  -1.42799995555556      -3.636072714501510E-008 -4.886607871601209E-008
  -1.26000001458333      -3.710184169184290E-008 -4.770993783987916E-008
  -1.09199997222222      -3.746007268882175E-008 -4.823276265861027E-008
 -0.924000030555556      -3.795648643504532E-008 -4.879814962235650E-008
 -0.755999988194444      -3.765305867069487E-008 -5.127792676737160E-008
 -0.587999996527778      -3.883001900302115E-008 -5.127039802114804E-008
 -0.420000004722222      -3.868111466767372E-008 -5.159790404833836E-008
 -0.251999987708333      -3.899055169184290E-008 -5.200093933534743E-008
 -8.400000222222222E-002 -3.829903345921450E-008 -5.231426712990937E-008
  8.400000222222222E-002 -3.943914415407855E-008 -5.222296595166163E-008
  0.251999987708333      -4.142783812688822E-008 -5.285711182779457E-008
  0.420000004722222      -4.261268989425982E-008 -5.412223818731117E-008
  0.587999996527778      -4.351413379154078E-008 -5.532668394259818E-008
  0.755999988194444      -4.265997262839879E-008 -5.695617971299093E-008
  0.924000030555556      -4.321062634441088E-008 -5.636816803625378E-008
   1.09199997222222      -4.239403472809668E-008 -5.585511410876134E-008
   1.26000001458333      -4.361132607250755E-008 -5.607560199395770E-008
   1.42799995555556      -4.393667513595166E-008 -5.508919317220544E-008
   1.59599999791667      -4.387610169184290E-008 -5.174997376132930E-008
   1.76399993888889      -4.417103075528701E-008 -2.945020780966767E-008
   1.93199998125000      -4.500825773413897E-008  7.125399146525681E-008
   2.10000002361111      -4.442047410876133E-008  9.328656930513596E-007
   2.26800006597222      -4.302523779456193E-008  2.131829379154079E-006
   2.43599990625000      -3.927761404833837E-008  5.020193574018127E-007
   2.60399994861111      -2.959589731117825E-008 -2.766245753776435E-006
   2.77199999097222      -2.761899655589124E-007 -5.020692120845922E-006
   2.94000003333333      -1.074701408308157E-006 -6.897448143504532E-006
   3.10800007569444      -2.966559593655589E-007 -9.020248827794562E-006
   3.27599991597222       2.429099596676737E-006 -8.346013487915408E-006
   3.44400016041667       8.793843184290030E-006 -7.234225359516617E-006
   3.61200000069444       2.095581445619335E-005 -6.111088318731117E-006
   3.77999984097222       3.247539262839879E-005 -3.733105688821753E-007
   3.94800008541667       3.520263151057402E-005  4.566596395770393E-006
   4.11599992500000       2.927730406344411E-005  9.294097055891238E-006
   4.28400016944444       1.783190672205438E-005  5.865858211480363E-006
   4.45200000972222       1.133040713595166E-005  1.866266685800604E-006
   4.61999985000000       1.915682000000000E-006 -1.835229341389728E-006
   4.78800009444444      -2.836125404833837E-005 -3.759840678247734E-005
   4.95599993472222      -7.460443049848943E-005 -9.230002086102719E-005
   5.12400017916667      -1.675271037764351E-004 -1.746596954682780E-004
   5.29200001944444      -3.706778419939577E-004 -3.285489052870091E-004
   5.45999985972222      -6.957185141993959E-004 -5.673858424471299E-004
   5.62800010416667      -1.097294949395770E-003 -9.141257342900302E-004
   5.79599994444444      -1.537866282477341E-003 -1.339342568882175E-003
   5.96400018888889      -2.066613504531722E-003 -1.895545832326284E-003
   6.13200002916667      -2.766960336858006E-003 -2.575155111782477E-003
   6.29999986944444      -3.631189870090634E-003 -3.265406790030212E-003
   6.46800011388889      -4.639923392749244E-003 -4.048451555891238E-003
   6.63599995347222      -5.742941738670695E-003 -4.905008477341390E-003
   6.80400019791667      -6.806147422960724E-003 -5.806207296072508E-003
   6.97199963194444      -7.799443882175227E-003 -6.891026598187311E-003
   7.13999988194444      -8.838254519637462E-003 -8.152697382175226E-003
   7.30800012500000      -1.000957474622357E-002 -9.370101542296073E-003
   7.47600036805556      -1.136299058459215E-002 -1.035999243353474E-002
   7.64399980555556      -1.261513759063444E-002 -1.119006364350453E-002
   7.81200004861111      -1.360563929305136E-002 -1.202772175075529E-002
   7.98000029166667      -1.431266490785499E-002 -1.274235659063444E-002
   8.14799972916667      -1.497401931873112E-002 -1.319506665407855E-002
   8.31599997222222      -1.553712367069486E-002 -1.350525570845921E-002
   8.48400021527778      -1.591442719033232E-002 -1.385731135196375E-002
   8.65199965277778      -1.603725382175227E-002 -1.434150995468278E-002
   8.81999989583333      -1.622147430513595E-002 -1.466899047734139E-002
   8.98800013888889      -1.644618129909366E-002 -1.473073872960725E-002
   9.15600038888889      -1.639754389728097E-002 -1.467647005135952E-002
   9.32399981944444      -1.603178675226586E-002 -1.458836466163142E-002
   9.49200006944444      -1.565044235649547E-002 -1.445148358459214E-002
   9.66000031250000      -1.541818089123867E-002 -1.423097449093656E-002
   9.82799975000000      -1.517332861027190E-002 -1.388029317522659E-002
   9.99599999305556      -1.488679413293051E-002 -1.358930293957704E-002
   10.1640002361111      -1.458705948187311E-002 -1.329047874320242E-002
   10.3319996736111      -1.428208682477342E-002 -1.296542274320242E-002
   10.4999999166667      -1.409942938066465E-002 -1.255461384592145E-002
