  -60.0599968402778       2.330532587903656E-015  2.330532587903656E-015
  -59.8920030625000       2.376671126554241E-004  3.185141260330230E-004
  -59.7240028194444       2.498197032887813E-004  3.345534444280156E-004
  -59.5560025763889       2.587407424840109E-004  3.432593506308742E-004
  -59.3880023263889       2.649783467507612E-004  3.481362356454459E-004
  -59.2200020833333       2.728440266359373E-004  3.549330345547788E-004
  -59.0520018402778       2.783230698470720E-004  3.623442350396119E-004
  -58.8840015972222       2.851737222332954E-004  3.711901742043233E-004
  -58.7160013541667       2.910247387950712E-004  3.806947397355447E-004
  -58.5480011041667       2.975677758037255E-004  3.901936468252655E-004
  -58.3800008611111       3.035516554995558E-004  3.987054851704942E-004
  -58.2120006180556       3.098002987309460E-004  4.060544684023300E-004
  -58.0440003750000       3.157670705022809E-004  4.125267057052394E-004
  -57.8760001319444       3.218792228570014E-004  4.187229214909094E-004
  -57.7079998819444       3.279074755753835E-004  4.248169481608436E-004
  -57.5399996388889       3.340435269227497E-004  4.308659594195592E-004
  -57.3719993958333       3.401310154426512E-004  4.369082093729265E-004
  -57.2039991527778       3.462172529122033E-004  4.431959180044832E-004
  -57.0359989097222       3.522243969575428E-004  4.499185563372023E-004
  -56.8679986597222       3.582071434111114E-004  4.570510189673404E-004
  -56.6999984166667       3.641554085631343E-004  4.642656695021875E-004
  -56.5319981736111       3.700843840646126E-004  4.710525898851913E-004
  -56.3639979305556       3.759413525264619E-004  4.769619384350017E-004
  -56.1959976875000       3.816841202606054E-004  4.819599444442110E-004
  -56.0279974375000       3.872753739854741E-004  4.865772946309626E-004
  -55.8599971944444       3.927216608951737E-004  4.916133508290207E-004
  -55.6919969513889       3.980318790784435E-004  4.975241966543999E-004
  -55.5240031736111       4.031967944165637E-004  5.040289569437924E-004
  -55.3560029305556       4.081765042426478E-004  5.103063649801249E-004
  -55.1880026875000       4.129362100102920E-004  5.156058075357716E-004
  -55.0200024444444       4.174726652905798E-004  5.197282266336787E-004
  -54.8520021944444       4.218143144275774E-004  5.230488558473972E-004
  -54.6840019513889       4.259910802555372E-004  5.261986435357021E-004
  -54.5160017083333       4.300139351193401E-004  5.297203397870395E-004
  -54.3480014652778       4.338808907397835E-004  5.338847306690893E-004
  -54.1800012222222       4.375987608220848E-004  5.386699673226496E-004
  -54.0120009722222       4.411895416983298E-004  5.438238479152589E-004
  -53.8440007291667       4.446732113410952E-004  5.489365882812275E-004
