  -60.0599968402778       4.026202370000000E-018  4.026202370000000E-018
  -59.8920030625000       7.626648312000000E-006  7.503928828000000E-006
  -59.7240028194444       9.811816199000000E-006  9.546524780000000E-006
  -59.5560025763889       9.190432138000000E-006  9.140389921000001E-006
  -59.3880023263889       9.015953765000000E-006  9.222144399000001E-006
  -59.2200020833333       8.183817953999999E-006  8.324828740999999E-006
  -59.0520018402778       6.968876733000000E-006  6.819677310000000E-006
  -58.8840015972222       6.814918379000000E-006  6.440898687000000E-006
  -58.7160013541667       5.566811978000000E-006  5.054349003000000E-006
  -58.5480011041667       3.846628260000000E-006  3.348354312000000E-006
  -58.3800008611111       2.206454155000000E-006  1.768772222000000E-006
  -58.2120006180556       8.078076803000000E-007  4.734804122000000E-007
  -58.0440003750000       3.110258433000000E-007  6.286094276000000E-007
  -57.8760001319444       1.105844262000000E-006  1.364930426000000E-006
  -57.7079998819444       1.600052656000000E-006  1.791213663000000E-006
  -57.5399996388889       1.856229801000000E-006  1.987449878000000E-006
  -57.3719993958333       1.963279146000000E-006  2.050871899000000E-006
  -57.2039991527778       1.995560069000000E-006  2.052833679000000E-006
  -57.0359989097222       1.992450734000000E-006  2.030506494000000E-006
  -56.8679986597222       1.975413170000000E-006  2.001063876000000E-006
  -56.6999984166667       1.953786523000000E-006  1.971746769000000E-006
  -56.5319981736111       1.932788109000000E-006  1.945086524000000E-006
  -56.3639979305556       1.913659162000000E-006  1.921086778000000E-006
  -56.1959976875000       1.896962317000000E-006  1.899391464000000E-006
  -56.0279974375000       1.882431093000000E-006  1.879990918000000E-006
  -55.8599971944444       1.870068104000000E-006  1.863146963000000E-006
  -55.6919969513889       1.859628355000000E-006  1.848863690000000E-006
  -55.5240031736111       1.850989179000000E-006  1.836816182000000E-006
  -55.3560029305556       1.843876021000000E-006  1.826529910000000E-006
  -55.1880026875000       1.838086291000000E-006  1.817681664000000E-006
  -55.0200024444444       1.833425017000000E-006  1.810193567000000E-006
  -54.8520021944444       1.829849452000000E-006  1.804151680000000E-006
  -54.6840019513889       1.827378242000000E-006  1.799610232000000E-006
  -54.5160017083333       1.826044127000000E-006  1.796492370000000E-006
  -54.3480014652778       1.825794243000000E-006  1.794642344000000E-006
  -54.1800012222222       1.826530024000000E-006  1.793948400000000E-006
  -54.0120009722222       1.828156655000000E-006  1.794367449000000E-006
  -53.8440007291667       1.830621841000000E-006  1.795840603000000E-006
  -53.6760004861111       1.833874308000000E-006  1.798228709000000E-006
  -53.5080002430556       1.837834930000000E-006  1.801366807000000E-006
  -53.3400000000000       1.842410029000000E-006  1.805167926000000E-006
  -53.1719997500000       1.847538897000000E-006  1.809646164000000E-006
  -53.0039995069444       1.853206413000000E-006  1.814840971000000E-006
  -52.8359992638889       1.859413373000000E-006  1.820744728000000E-006
  -52.6679990208333       1.866144999000000E-006  1.827310257000000E-006
  -52.4999987777778       1.873379233000000E-006  1.834495492000000E-006
  -52.3319985277778       1.881113008000000E-006  1.842264624000000E-006
  -52.1640015208333       1.889365421000000E-006  1.850547278000000E-006
  -51.9960012777778       1.898147730000000E-006  1.859223630000000E-006
  -51.8280010277778       1.907437309000000E-006  1.868176241000000E-006
  -51.6600007847222       1.917185955000000E-006  1.877358045000000E-006
  -51.4920005416667       1.927349786000000E-006  1.886808491000000E-006
  -51.3240002986111       1.937908110000000E-006  1.896607728000000E-006
  -51.1560000555556       1.948854106000000E-006  1.906822718000000E-006
  -50.9879998055556       1.960178452000000E-006  1.917485633000000E-006
  -50.8199995625000       1.971864549000000E-006  1.928596021000000E-006
  -50.6519993194444       1.983893753000000E-006  1.940121138000000E-006
  -50.4839990763889       1.996239234000000E-006  1.951993909000000E-006
  -50.3159988333333       2.008835963000000E-006  1.964126341000000E-006
  -50.1479985833333       2.021525461000000E-006  1.976430212000000E-006
  -49.9800015763889       2.033949613000000E-006  1.988772738000000E-006
  -49.8120013333333       2.045349447000000E-006  2.000777158000000E-006
  -49.6440010902778       2.054229299000000E-006  2.011398465000000E-006
  -49.4760008402778       2.057934580000000E-006  2.018331770000000E-006
  -49.3080005972222       2.052325272000000E-006  2.017467523000000E-006
  -49.1400003541667       2.031823442000000E-006  2.002756219000000E-006
  -48.9720001111111       1.990046030000000E-006  1.966834589000000E-006
  -48.8039998680556       1.921012199000000E-006  1.902488862000000E-006
  -48.6359996180556       1.820607963000000E-006  1.804574481000000E-006
  -48.4679993750000       1.687820941000000E-006  1.671666837000000E-006
  -48.2999991319444       1.525323455000000E-006  1.506769536000000E-006
  -48.1319988888889       1.339271989000000E-006  1.316887733000000E-006
  -47.9639986458333       1.138490120000000E-006  1.111820779000000E-006
  -47.7959983958333       9.333293747000000E-007  9.027461942000000E-007
  -47.6280013888889       7.344433470000000E-007  7.009463161000000E-007
  -47.4600011458333       5.515714179000000E-007  5.166721735000000E-007
  -47.2920008958333       3.924030523000000E-007  3.580200030000000E-007
  -47.1240006527778       2.616721133000000E-007  2.308347291000000E-007
  -46.9560004097222       1.607180877000000E-007  1.430117038000000E-007
  -46.7880001666667       8.788958183000001E-008  9.742667117999999E-008
  -46.6199999236111       4.246957275000000E-008  8.161883612999999E-008
  -46.4519996736111       2.537600885000000E-008  7.892811027000000E-008
  -46.2839994305556       2.545387368000000E-008  8.010566432000000E-008
  -46.1159991875000       2.923233566000000E-008  8.144017016000000E-008
  -45.9479989444444       3.204053201000000E-008  8.231697989999999E-008
  -45.7799987013889       3.352677069000000E-008  8.279141639000001E-008
  -45.6119984513889       3.420594652000000E-008  8.301498155999999E-008
  -45.4440014444444       3.448762342000000E-008  8.281555353000000E-008
  -45.2760012013889       3.458238140000000E-008  8.239065607999999E-008
  -45.1080009513889       3.462669085000000E-008  8.172860078000000E-008
  -44.9400007083333       3.465424214000000E-008  8.074717783000000E-008
  -44.7720004652778       3.466384513000000E-008  7.969679672000000E-008
  -44.6040002222222       3.465473242000000E-008  7.880142050000000E-008
  -44.4359999791667       3.461985898000000E-008  7.813320479000000E-008
  -44.2679997361111       3.455477682000000E-008  7.777332199999999E-008
  -44.0999994861111       3.443431140000000E-008  7.742889352000001E-008
  -43.9319992430556       3.424086970000000E-008  7.708955252000000E-008
  -43.7639990000000       3.398744752000000E-008  7.689219217000000E-008
  -43.5959987569444       3.370988111000000E-008  7.684300840000000E-008
  -43.4279985138889       3.344477406000000E-008  7.713574490000000E-008
  -43.2600015000000       3.321682840000000E-008  7.741113706000000E-008
  -43.0920012569444       3.304159080000000E-008  7.771494381000000E-008
  -42.9240010138889       3.296309714000000E-008  7.793281753000000E-008
  -42.7560007638889       3.299636120000000E-008  7.778314170999999E-008
  -42.5880005208333       3.314527675000000E-008  7.711406624000000E-008
  -42.4200002777778       3.337003918000000E-008  7.605049035000000E-008
  -42.2520000347222       3.362901424000000E-008  7.480604580000001E-008
  -42.0839997916667       3.388985093000000E-008  7.367911792000000E-008
  -41.9159995416667       3.415402361000000E-008  7.273464320000000E-008
  -41.7479992986111       3.437653362000000E-008  7.207953701000000E-008
  -41.5799990555556       3.451749819000000E-008  7.175449923000000E-008
  -41.4119988125000       3.458409026000000E-008  7.183185601999999E-008
  -41.2439985694444       3.455346942000000E-008  7.214185160000000E-008
  -41.0760015555556       3.442916707000000E-008  7.256840461999999E-008
  -40.9080013125000       3.423092210000000E-008  7.286620729000000E-008
  -40.7400010694444       3.397502013000000E-008  7.296115712000001E-008
  -40.5720008194444       3.368237955000000E-008  7.281960278999999E-008
  -40.4040005763889       3.339010846000000E-008  7.236121746000000E-008
  -40.2360003333333       3.313931174000000E-008  7.163170324000001E-008
  -40.0680000902778       3.294445605000000E-008  7.082751807000000E-008
  -39.8999998472222       3.281669336000000E-008  7.004108937000000E-008
  -39.7319995972222       3.277268235000000E-008  6.932773288999999E-008
  -39.5639993541667       3.278529803000000E-008  6.879028547000000E-008
  -39.3959991111111       3.283035355000000E-008  6.850214617999999E-008
  -39.2279988680556       3.277756733000000E-008  6.840339495000000E-008
  -39.0599986250000       3.242632118000000E-008  6.821908727000001E-008
  -38.8920016111111       3.144561234000000E-008  6.787633566000000E-008
  -38.7240013680556       2.962710965000000E-008  6.736971159000000E-008
  -38.5560011250000       2.803564136000000E-008  6.704566857000000E-008
  -38.3880008819444       3.321075326000000E-008  6.954851273000001E-008
  -38.2200006319444       6.093790006000000E-008  8.414935593000000E-008
  -38.0520003888889       1.250703718000000E-007  1.322997321000000E-007
  -37.8840001458333       2.364835439000000E-007  2.364655671000000E-007
  -37.7159999027778       4.142365526000000E-007  4.123340318000000E-007
  -37.5479996597222       6.846386782000000E-007  6.825824244000000E-007
  -37.3799994097222       1.077887646000000E-006  1.077180968000000E-006
  -37.2119991666667       1.624336733000000E-006  1.628211976000000E-006
  -37.0439989236111       2.349362831000000E-006  2.363791737000000E-006
  -36.8759986805556       3.267113470000000E-006  3.301739753000000E-006
  -36.7079984375000       4.374358014000000E-006  4.443103535000000E-006
  -36.5400014236111       5.646075806000000E-006  5.767044513000000E-006
  -36.3720011805556       7.034352620000000E-006  7.228696177000000E-006
  -36.2040009375000       8.471529326999999E-006  8.761094250000001E-006
  -36.0360006875000       9.877411685000000E-006  1.028129191000000E-005
  -35.8680004444444       1.116915064000000E-005  1.169963161000000E-005
  -35.7000002013889       1.227152279000000E-005  1.293019250000000E-005
  -35.5319999583333       1.312520453000000E-005  1.390020498000000E-005
  -35.3639997152778       1.369137226000000E-005  1.455660095000000E-005
  -35.1959994652778       1.395219169000000E-005  1.486897236000000E-005
  -35.0279992222222       1.390812668000000E-005  1.482927200000000E-005
  -34.8599989791667       1.357381734000000E-005  1.444945337000000E-005
  -34.6919987361111       1.297431663000000E-005  1.375838747000000E-005
  -34.5239984930556       1.214279109000000E-005  1.279896878000000E-005
  -34.3560014791667       1.111971415000000E-005  1.162558237000000E-005
  -34.1880012361111       9.952668734000000E-006  1.030147268000000E-005
  -34.0200009930556       8.695512405999999E-006  8.895350220000001E-006
  -33.8520007500000       7.405961242000000E-006  7.476837709000000E-006
  -33.6840005000000       6.141418453000000E-006  6.110980848000000E-006
  -33.5160002569444       4.953730695000000E-006  4.852647635000000E-006
  -33.3480000138889       3.884129910000000E-006  3.741959745000000E-006
  -33.1799997708333       2.959659241000000E-006  2.801787787000000E-006
  -33.0119995277778       2.191937938000000E-006  2.037832928000000E-006
  -32.8439992777778       1.578421006000000E-006  1.441169275000000E-006
  -32.6759990347222       1.105613137000000E-006  9.925014410000001E-007
  -32.5079987916667       7.532934774000000E-007  6.684517188999999E-007
  -32.3399985486111       4.991344440000000E-007  4.477412290000000E-007
  -32.1720015347222       3.242969626000000E-007  3.094087333000000E-007
  -32.0040012916667       2.133074588000000E-007  2.327261797000000E-007
  -31.8360010486111       1.481112406000000E-007  1.967443666000000E-007
  -31.6680008055556       1.140618267000000E-007  1.823565299000000E-007
  -31.5000005555556       9.996290373000001E-008  1.776065233000000E-007
  -31.3320003125000       9.648240251000000E-008  1.767164264000000E-007
  -31.1640000694444       9.806509382000000E-008  1.770681166000000E-007
  -30.9959998263889       1.021681797000000E-007  1.777865037000000E-007
  -30.8279995833333       1.068492566000000E-007  1.789558866000000E-007
  -30.6599993333333       1.103722056000000E-007  1.803828553000000E-007
  -30.4919990902778       1.115642476000000E-007  1.817920463000000E-007
  -30.3239988472222       1.103432581000000E-007  1.827957732000000E-007
  -30.1559986041667       1.075812932000000E-007  1.830587877000000E-007
  -29.9880015902778       1.042131075000000E-007  1.826832516000000E-007
  -29.8200013472222       1.012687676000000E-007  1.823375442000000E-007
  -29.6520011041667       9.944444912000001E-008  1.825888205000000E-007
  -29.4840008611111       9.922135291000001E-008  1.838318155000000E-007
  -29.3160006111111       1.007435841000000E-007  1.863412251000000E-007
  -29.1480003680556       1.034762320000000E-007  1.895876380000000E-007
  -28.9800001250000       1.059812220000000E-007  1.929280558000000E-007
  -28.8119998819444       1.069393960000000E-007  1.957453151000000E-007
  -28.6439996388889       1.059978842000000E-007  1.977720672000000E-007
  -28.4759993958333       1.036732016000000E-007  1.992789436000000E-007
  -28.3079991458333       1.010312971000000E-007  2.005662054000000E-007
  -28.1399989027778       9.920340460000000E-008  2.018896907000000E-007
  -27.9719986597222       9.877579288000000E-008  2.035525597000000E-007
  -27.8039984166667       9.983312310000000E-008  2.053643016000000E-007
  -27.6360014027778       1.022330309000000E-007  2.072241756000000E-007
  -27.4680011597222       1.056279686000000E-007  2.089352904000000E-007
  -27.3000009166667       1.091217854000000E-007  2.103108017000000E-007
  -27.1320006736111       1.114478039000000E-007  2.114112903000000E-007
  -26.9640004236111       1.117542752000000E-007  2.121547169000000E-007
  -26.7960001805556       1.101591067000000E-007  2.125942729000000E-007
  -26.6279999375000       1.075436487000000E-007  2.130075671000000E-007
  -26.4599996944444       1.050798701000000E-007  2.137238511000000E-007
  -26.2919994513889       1.037708941000000E-007  2.146325642000000E-007
